time_s,target_depth_m,depth_m,depth_error_m,pid_output,motor_command,current_direction,actual_rpm,piston_steps,limit_pressed,block_reason,pressure_ok,current_A,currentRawAdc,KP,KI,KD,burstDuty,
11.000,1.5000,1.0535,0.4465,-0.1487,0.1487,-1,50.00,7213,0,0,1,-0.69,541,0.150,0.001,2.050,0.892
11.500,1.5000,1.1169,0.3831,-0.1512,0.1512,-1,50.00,7153,0,0,1,-1.00,529,0.150,0.001,2.050,0.907
12.000,1.5000,1.1762,0.3238,-0.1391,0.1391,-1,50.00,7084,0,0,1,-1.00,529,0.150,0.001,2.050,0.835
12.500,1.5000,1.2089,0.2911,-0.1790,0.1790,-1,53.70,7023,0,0,1,-1.06,527,0.150,0.001,2.050,1.000
13.000,1.5000,1.2723,0.2277,-0.1605,0.1605,-1,50.00,6947,0,0,1,-0.69,541,0.150,0.001,2.050,0.963
13.500,1.5000,1.3358,0.1642,-0.1631,0.1631,-1,50.00,6861,0,0,1,-0.69,541,0.150,0.001,2.050,0.978
14.000,1.5000,1.3593,0.1407,-0.1386,0.1386,-1,50.00,6795,0,0,1,-1.03,528,0.150,0.001,2.050,0.832
14.500,1.5000,1.4114,0.0886,-0.1395,0.1395,-1,50.00,6732,0,0,1,-0.69,541,0.150,0.001,2.050,0.837
15.000,1.5000,1.4585,0.0415,-0.1256,0.1256,-1,50.00,6662,0,0,1,-0.71,540,0.150,0.001,2.050,0.753
15.500,1.5000,1.4861,0.0139,-0.1856,0.1856,-1,55.69,6606,0,0,1,-1.08,526,0.150,0.001,2.050,1.000
16.000,1.5000,1.5250,-0.0250,-0.1006,0.1006,-1,50.00,6537,0,0,1,-0.69,541,0.150,0.001,2.050,0.604
16.500,1.5000,1.5597,-0.0597,-0.1338,0.1338,-1,50.00,6496,0,0,1,-1.08,526,0.150,0.001,2.050,0.803
17.000,1.5000,1.5761,-0.0761,-0.1223,0.1223,-1,50.00,6439,0,0,1,-1.06,527,0.150,0.001,2.050,0.734
17.500,1.5000,1.5996,-0.0996,-0.1119,0.1119,-1,50.00,6412,0,0,1,-1.06,527,0.150,0.001,2.050,0.671
18.000,1.5000,1.6129,-0.1129,-0.0650,0.0650,-1,50.00,6386,0,0,1,-1.08,526,0.150,0.001,2.050,0.390
18.500,1.5000,1.6242,-0.1242,-0.0947,0.0947,-1,50.00,6355,0,0,1,-1.11,525,0.150,0.001,2.050,0.568
19.000,1.5000,1.6344,-0.1344,-0.0754,0.0754,-1,50.00,6342,0,0,1,-1.19,522,0.150,0.001,2.050,0.452
19.500,1.5000,1.6354,-0.1354,-0.0127,0.0127,-1,50.00,6335,0,0,1,-1.06,527,0.150,0.001,2.050,0.076
20.000,1.5000,1.6303,-0.1303,0.0160,0.0160,1,50.00,6335,0,0,1,-1.11,525,0.150,0.001,2.050,0.096
20.500,1.5000,1.6170,-0.1170,0.0319,0.0319,1,50.00,6339,0,0,1,-1.11,525,0.150,0.001,2.050,0.191
21.000,1.5000,1.6047,-0.1047,0.0476,0.0476,1,50.00,6340,0,0,1,-1.08,526,0.150,0.001,2.050,0.286
21.500,1.5000,1.5955,-0.0955,0.0490,0.0490,1,50.00,6353,0,0,1,-1.11,525,0.150,0.001,2.050,0.294
22.000,1.5000,1.5710,-0.0710,0.0876,0.0876,1,50.00,6374,0,0,1,-1.11,525,0.150,0.001,2.050,0.525
22.500,1.5000,1.5413,-0.0413,0.0780,0.0780,1,50.00,6409,0,0,1,-1.11,525,0.150,0.001,2.050,0.468
23.000,1.5000,1.5209,-0.0209,0.1370,0.1370,1,50.00,6450,0,0,1,-1.11,525,0.150,0.001,2.050,0.822
23.500,1.5000,1.4892,0.0108,0.1627,0.1627,1,50.00,6474,0,0,1,-1.11,525,0.150,0.001,2.050,0.976
24.000,1.5000,1.4472,0.0528,0.1900,0.1900,1,56.99,6530,0,0,1,-1.11,525,0.150,0.001,2.050,1.000
24.500,1.5000,1.4299,0.0701,0.1297,0.1297,1,50.00,6603,0,0,1,-0.69,541,0.150,0.001,2.050,0.778
25.000,1.5000,1.3930,0.1070,0.1353,0.1353,1,50.00,6653,0,0,1,-1.08,526,0.150,0.001,2.050,0.812
25.500,1.5000,1.3531,0.1469,0.1274,0.1274,1,50.00,6723,0,0,1,-0.69,541,0.150,0.001,2.050,0.764
26.000,1.5000,1.3317,0.1683,0.1726,0.1726,1,51.78,6779,0,0,1,-1.08,526,0.150,0.001,2.050,1.000
26.500,1.5000,1.2877,0.2123,0.1863,0.1863,1,55.89,6851,0,0,1,-0.69,541,0.150,0.001,2.050,1.000
27.000,1.5000,1.2550,0.2450,0.1564,0.1564,1,50.00,6921,0,0,1,-1.08,526,0.150,0.001,2.050,0.938
27.500,1.5000,1.2335,0.2665,0.1877,0.1877,1,56.30,6988,0,0,1,-1.06,527,0.150,0.001,2.050,1.000
28.000,1.5000,1.2059,0.2941,0.1220,0.1220,1,50.00,7054,0,0,1,-1.06,527,0.150,0.001,2.050,0.732
28.500,1.5000,1.1793,0.3207,0.1260,0.1260,1,50.00,7111,0,0,1,-1.03,528,0.150,0.001,2.050,0.756
29.000,1.5000,1.1660,0.3340,0.1420,0.1420,1,50.00,7166,0,0,1,-1.08,526,0.150,0.001,2.050,0.852
29.500,1.5000,1.1465,0.3535,0.1169,0.1169,1,50.00,7212,0,0,1,-1.06,527,0.150,0.001,2.050,0.702
30.000,1.5000,1.1353,0.3647,0.0278,0.0278,1,50.00,7271,0,0,1,-1.03,528,0.150,0.001,2.050,0.167
30.500,1.5000,1.1353,0.3647,0.0557,0.0557,1,50.00,7281,0,0,1,-1.08,526,0.150,0.001,2.050,0.334
31.000,1.5000,1.1353,0.3647,0.0000,0.0000,0,0.00,7311,0,0,1,-1.06,527,0.150,0.001,2.050,0.000
31.500,1.5000,1.1384,0.3616,0.0133,0.0133,1,50.00,7328,0,0,1,-1.11,525,0.150,0.001,2.050,0.080
32.000,1.5000,1.1435,0.3565,0.0195,0.0195,1,50.00,7328,0,0,1,-1.11,525,0.150,0.001,2.050,0.117
32.500,1.5000,1.1629,0.3371,-0.0463,0.0463,-1,50.00,7320,0,0,1,-1.11,525,0.150,0.001,2.050,0.278
33.000,1.5000,1.1854,0.3146,-0.0706,0.0706,-1,50.00,7319,0,0,1,-1.11,525,0.150,0.001,2.050,0.424
33.500,1.5000,1.1967,0.3033,-0.0304,0.0304,-1,50.00,7304,0,0,1,-1.08,526,0.150,0.001,2.050,0.182
34.000,1.5000,1.2304,0.2696,-0.0914,0.0914,-1,50.00,7284,0,0,1,-1.11,525,0.150,0.001,2.050,0.548
34.500,1.5000,1.2693,0.2307,-0.0902,0.0902,-1,50.00,7251,0,0,1,-1.08,526,0.150,0.001,2.050,0.541
35.000,1.5000,1.2938,0.2062,-0.1358,0.1358,-1,50.00,7207,0,0,1,-1.11,525,0.150,0.001,2.050,0.815
35.500,1.5000,1.3419,0.1581,-0.1570,0.1570,-1,50.00,7165,0,0,1,-1.11,525,0.150,0.001,2.050,0.942
36.000,1.5000,1.3879,0.1121,-0.1359,0.1359,-1,50.00,7102,0,0,1,-1.00,529,0.150,0.001,2.050,0.816
36.500,1.5000,1.4166,0.0834,-0.1822,0.1822,-1,54.65,7042,0,0,1,-1.22,521,0.150,0.001,2.050,1.000
37.000,1.5000,1.4657,0.0343,-0.1686,0.1686,-1,50.57,6978,0,0,1,-1.06,527,0.150,0.001,2.050,1.000
37.500,1.5000,1.5219,-0.0219,-0.1910,0.1910,-1,57.30,6895,0,0,1,-0.55,546,0.150,0.001,2.050,1.000
38.000,1.5000,1.5434,-0.0434,-0.1523,0.1523,-1,50.00,6822,0,0,1,-0.71,540,0.150,0.001,2.050,0.914
38.500,1.5000,1.6007,-0.1007,-0.2029,0.2029,-1,60.86,6744,0,0,1,-0.69,541,0.150,0.001,2.050,1.000
39.000,1.5000,1.6436,-0.1436,-0.1884,0.1884,-1,56.53,6670,0,0,1,-1.06,527,0.150,0.001,2.050,1.000
39.500,1.5000,1.6712,-0.1712,-0.2136,0.2136,-1,64.08,6591,0,0,1,-0.66,542,0.150,0.001,2.050,1.000
40.000,1.5000,1.7101,-0.2101,-0.1916,0.1916,-1,57.47,6528,0,0,1,-1.11,525,0.150,0.001,2.050,1.000
40.500,1.5000,1.7500,-0.2500,-0.1977,0.1977,-1,59.31,6456,0,0,1,-1.06,527,0.150,0.001,2.050,1.000
41.000,1.5000,1.7592,-0.2592,-0.1013,0.1013,-1,50.00,6385,0,0,1,-0.69,541,0.150,0.001,2.050,0.608
41.500,1.5000,1.7889,-0.2889,-0.1059,0.1059,-1,50.00,6328,0,0,1,-0.69,541,0.150,0.001,2.050,0.636
42.000,1.5000,1.8052,-0.3052,-0.1086,0.1086,-1,50.00,6293,0,0,1,-1.11,525,0.150,0.001,2.050,0.651
42.500,1.5000,1.8114,-0.3114,-0.0886,0.0886,-1,50.00,6250,0,0,1,-1.08,526,0.150,0.001,2.050,0.532
43.000,1.5000,1.8175,-0.3175,-0.0548,0.0548,-1,50.00,6222,0,0,1,-1.08,526,0.150,0.001,2.050,0.329
43.500,1.5000,1.8073,-0.3073,0.0164,0.0164,1,50.00,6216,0,0,1,-1.08,526,0.150,0.001,2.050,0.099
44.000,1.5000,1.8083,-0.3083,-0.0537,0.0537,-1,50.00,6206,0,0,1,-1.11,525,0.150,0.001,2.050,0.322
44.500,1.5000,1.7889,-0.2889,0.0609,0.0609,1,50.00,6216,0,0,1,-1.14,524,0.150,0.001,2.050,0.365
45.000,1.5000,1.7745,-0.2745,0.0000,0.0000,0,0.00,6216,0,0,1,-1.08,526,0.150,0.001,2.050,0.000
45.500,1.5000,1.7592,-0.2592,0.0651,0.0651,1,50.00,6229,0,0,1,-1.11,525,0.150,0.001,2.050,0.390
46.000,1.5000,1.7254,-0.2254,0.0910,0.0910,1,50.00,6253,0,0,1,-1.11,525,0.150,0.001,2.050,0.546
46.500,1.5000,1.6886,-0.1886,0.1105,0.1105,1,50.00,6280,0,0,1,-1.08,526,0.150,0.001,2.050,0.663
47.000,1.5000,1.6712,-0.1712,0.0921,0.0921,1,50.00,6324,0,0,1,-1.11,525,0.150,0.001,2.050,0.553
47.500,1.5000,1.6293,-0.1293,0.1334,0.1334,1,50.00,6360,0,0,1,-1.11,525,0.150,0.001,2.050,0.800
48.000,1.5000,1.5751,-0.0751,0.1555,0.1555,1,50.00,6431,0,0,1,-0.69,541,0.150,0.001,2.050,0.933
48.500,1.5000,1.5475,-0.0475,0.1806,0.1806,1,54.17,6497,0,0,1,-1.06,527,0.150,0.001,2.050,1.000
49.000,1.5000,1.4974,0.0026,0.2230,0.2230,1,66.91,6554,0,0,1,-1.11,525,0.150,0.001,2.050,1.000
49.500,1.5000,1.4462,0.0538,0.1958,0.1958,1,58.74,6639,0,0,1,-1.03,528,0.150,0.001,2.050,1.000
50.000,1.5000,1.4196,0.0804,0.1928,0.1928,1,57.85,6717,0,0,1,-0.69,541,0.150,0.001,2.050,1.000
50.500,1.5000,1.3705,0.1295,0.1304,0.1304,1,50.00,6804,0,0,1,-0.71,540,0.150,0.001,2.050,0.782
51.000,1.5000,1.3173,0.1827,0.2153,0.2153,1,64.60,6875,0,0,1,-0.66,542,0.150,0.001,2.050,1.000
51.500,1.5000,1.2979,0.2021,0.1624,0.1624,1,50.00,6954,0,0,1,-0.66,542,0.150,0.001,2.050,0.974
52.000,1.5000,1.2478,0.2522,0.2120,0.2120,1,63.60,7033,0,0,1,-0.63,543,0.150,0.001,2.050,1.000
52.500,1.5000,1.2130,0.2870,0.1824,0.1824,1,54.73,7107,0,0,1,-1.11,525,0.150,0.001,2.050,1.000
53.000,1.5000,1.2038,0.2962,0.1070,0.1070,1,50.00,7177,0,0,1,-0.69,541,0.150,0.001,2.050,0.642
53.500,1.5000,1.1680,0.3320,0.1615,0.1615,1,50.00,7234,0,0,1,-0.69,541,0.150,0.001,2.050,0.969
54.000,1.5000,1.1517,0.3483,0.1082,0.1082,1,50.00,7290,0,0,1,-1.11,525,0.150,0.001,2.050,0.649
54.500,1.5000,1.1425,0.3575,0.1167,0.1167,1,50.00,7340,0,0,1,-1.08,526,0.150,0.001,2.050,0.700
55.000,1.5000,1.1353,0.3647,0.0761,0.0761,1,50.00,7368,0,0,1,-1.08,526,0.150,0.001,2.050,0.456
55.500,1.5000,1.1394,0.3606,0.0128,0.0128,1,50.00,7385,0,0,1,-1.11,525,0.150,0.001,2.050,0.077
56.000,1.5000,1.1394,0.3606,0.0548,0.0548,1,50.00,7395,0,0,1,-1.08,526,0.150,0.001,2.050,0.329
56.500,1.5000,1.1547,0.3453,0.0178,0.0178,1,50.00,7395,0,0,1,-1.08,526,0.150,0.001,2.050,0.107
57.000,1.5000,1.1721,0.3279,-0.0127,0.0127,-1,50.00,7395,0,0,1,-1.08,526,0.150,0.001,2.050,0.076
57.500,1.5000,1.1885,0.3115,-0.0641,0.0641,-1,50.00,7382,0,0,1,-1.08,526,0.150,0.001,2.050,0.385
58.000,1.5000,1.2181,0.2819,-0.0755,0.0755,-1,50.00,7367,0,0,1,-1.22,521,0.150,0.001,2.050,0.453
58.500,1.5000,1.2550,0.2450,-0.1020,0.1020,-1,50.00,7348,0,0,1,-1.11,525,0.150,0.001,2.050,0.612
59.000,1.5000,1.2744,0.2256,-0.0979,0.0979,-1,50.00,7304,0,0,1,-1.11,525,0.150,0.001,2.050,0.588
59.500,1.5000,1.3235,0.1765,-0.1542,0.1542,-1,50.00,7264,0,0,1,-1.08,526,0.150,0.001,2.050,0.925
60.000,1.5000,1.3756,0.1244,-0.1621,0.1621,-1,50.00,7197,0,0,1,-1.08,526,0.150,0.001,2.050,0.972
60.500,1.5000,1.4043,0.0957,-0.1803,0.1803,-1,54.10,7131,0,0,1,-1.03,528,0.150,0.001,2.050,1.000
61.000,1.5000,1.4585,0.0415,-0.1815,0.1815,-1,54.44,7060,0,0,1,-0.69,541,0.150,0.001,2.050,1.000
61.500,1.5000,1.5209,-0.0209,-0.2258,0.2258,-1,67.74,6974,0,0,1,-0.69,541,0.150,0.001,2.050,1.000
62.000,1.5000,1.5465,-0.0465,-0.1807,0.1807,-1,54.21,6891,0,0,1,-0.66,542,0.150,0.001,2.050,1.000
62.500,1.5000,1.5822,-0.0822,-0.0813,0.0813,-1,50.00,6818,0,0,1,-0.69,541,0.150,0.001,2.050,0.488
63.000,1.5000,1.5843,-0.0843,-0.0118,0.0118,-1,50.00,6813,0,0,1,-1.11,525,0.150,0.001,2.050,0.071
63.500,1.5000,1.5863,-0.0863,-0.0261,0.0261,-1,50.00,6812,0,0,1,-1.11,525,0.150,0.001,2.050,0.156
64.000,1.5000,1.5884,-0.0884,0.0000,0.0000,0,0.00,6808,0,0,1,-1.11,525,0.150,0.001,2.050,0.000
64.500,1.5000,1.5761,-0.0761,0.0592,0.0592,1,50.00,6809,0,0,1,-1.11,525,0.150,0.001,2.050,0.355
65.000,1.5000,1.5782,-0.0782,-0.0250,0.0250,-1,50.00,6816,0,0,1,-1.11,525,0.150,0.001,2.050,0.150
65.500,1.5000,1.5679,-0.0679,0.0254,0.0254,1,50.00,6818,0,0,1,-1.11,525,0.150,0.001,2.050,0.153
66.000,1.5000,1.5679,-0.0679,0.0114,0.0114,1,50.00,6815,0,0,1,-1.08,526,0.150,0.001,2.050,0.069
66.500,1.5000,1.5649,-0.0649,0.0119,0.0119,1,50.00,6815,0,0,1,-1.08,526,0.150,0.001,2.050,0.071
67.000,1.5000,1.5608,-0.0608,0.0124,0.0124,1,50.00,6815,0,0,1,-1.08,526,0.150,0.001,2.050,0.075
67.500,1.5000,1.5638,-0.0638,0.0119,0.0119,1,50.00,6806,0,0,1,-1.08,526,0.150,0.001,2.050,0.072
68.000,1.5000,1.5597,-0.0597,0.0195,0.0195,1,50.00,6806,0,0,1,-1.08,526,0.150,0.001,2.050,0.117
68.500,1.5000,1.5618,-0.0618,0.0000,0.0000,0,0.00,6806,0,0,1,-1.11,525,0.150,0.001,2.050,0.000
69.000,1.5000,1.5649,-0.0649,-0.0582,0.0582,-1,50.00,6805,0,0,1,-1.11,525,0.150,0.001,2.050,0.349
69.500,1.5000,1.5628,-0.0628,0.0000,0.0000,0,0.00,6797,0,0,1,-1.11,525,0.150,0.001,2.050,0.000
70.000,1.5000,1.5690,-0.0690,-0.0239,0.0239,-1,50.00,6791,0,0,1,-1.19,522,0.150,0.001,2.050,0.144
70.500,1.5000,1.5720,-0.0720,-0.0244,0.0244,-1,50.00,6790,0,0,1,-1.14,524,0.150,0.001,2.050,0.147
71.000,1.5000,1.5782,-0.0782,-0.0533,0.0533,-1,50.00,6780,0,0,1,-1.11,525,0.150,0.001,2.050,0.320
71.500,1.5000,1.5782,-0.0782,-0.0324,0.0324,-1,50.00,6777,0,0,1,-1.11,525,0.150,0.001,2.050,0.194
72.000,1.5000,1.5853,-0.0853,-0.0335,0.0335,-1,50.00,6770,0,0,1,-1.11,525,0.150,0.001,2.050,0.201
72.500,1.5000,1.5894,-0.0894,-0.0412,0.0412,-1,50.00,6764,0,0,1,-1.11,525,0.150,0.001,2.050,0.247
73.000,1.5000,1.5904,-0.0904,-0.0204,0.0204,-1,50.00,6764,0,0,1,-1.11,525,0.150,0.001,2.050,0.122
73.500,1.5000,1.5945,-0.0945,-0.0141,0.0141,-1,50.00,6758,0,0,1,-1.11,525,0.150,0.001,2.050,0.084
74.000,1.5000,1.6027,-0.1027,-0.0712,0.0712,-1,50.00,6743,0,0,1,-1.11,525,0.150,0.001,2.050,0.427
74.500,1.5000,1.6027,-0.1027,0.0126,0.0126,1,50.00,6736,0,0,1,-1.11,525,0.150,0.001,2.050,0.075
75.000,1.5000,1.6109,-0.1109,-0.0516,0.0516,-1,50.00,6730,0,0,1,-1.11,525,0.150,0.001,2.050,0.310
75.500,1.5000,1.6129,-0.1129,-0.0310,0.0310,-1,50.00,6722,0,0,1,-1.11,525,0.150,0.001,2.050,0.186
76.000,1.5000,1.6180,-0.1180,0.0000,0.0000,0,0.00,6708,0,0,1,-1.11,525,0.150,0.001,2.050,0.000
76.500,1.5000,1.6211,-0.1211,-0.0324,0.0324,-1,50.00,6706,0,0,1,-1.11,525,0.150,0.001,2.050,0.194
77.000,1.5000,1.6191,-0.1191,0.0000,0.0000,0,0.00,6706,0,0,1,-1.11,525,0.150,0.001,2.050,0.000
77.500,1.5000,1.6232,-0.1232,-0.0118,0.0118,-1,50.00,6696,0,0,1,-1.11,525,0.150,0.001,2.050,0.071
78.000,1.5000,1.6232,-0.1232,0.0000,0.0000,0,0.00,6688,0,0,1,-1.08,526,0.150,0.001,2.050,0.000
78.500,1.5000,1.6293,-0.1293,-0.0618,0.0618,-1,50.00,6676,0,0,1,-1.11,525,0.150,0.001,2.050,0.371
79.000,1.5000,1.6191,-0.1191,0.0305,0.0305,1,50.00,6679,0,0,1,-1.11,525,0.150,0.001,2.050,0.183
79.500,1.5000,1.6201,-0.1201,0.0000,0.0000,0,0.00,6673,0,0,1,-1.06,527,0.150,0.001,2.050,0.000
80.000,1.5000,1.6242,-0.1242,-0.0472,0.0472,-1,50.00,6665,0,0,1,-1.11,525,0.150,0.001,2.050,0.283
80.500,1.5000,1.6150,-0.1150,0.0000,0.0000,0,0.00,6665,0,0,1,-1.11,525,0.150,0.001,2.050,0.000
81.000,1.5000,1.6119,-0.1119,0.0174,0.0174,1,50.00,6662,0,0,1,-1.08,526,0.150,0.001,2.050,0.104
81.500,1.5000,1.6109,-0.1109,-0.0105,0.0105,-1,50.00,6662,0,0,1,-1.11,525,0.150,0.001,2.050,0.063
82.000,1.5000,1.6007,-0.1007,-0.0160,0.0160,-1,50.00,6672,0,0,1,-1.11,525,0.150,0.001,2.050,0.096
82.500,1.5000,1.5863,-0.0863,0.0490,0.0490,1,50.00,6673,0,0,1,-1.11,525,0.150,0.001,2.050,0.294
83.000,1.5000,1.5874,-0.0874,-0.0210,0.0210,-1,50.00,6678,0,0,1,-1.11,525,0.150,0.001,2.050,0.126
83.500,1.5000,1.5771,-0.0771,-0.0196,0.0196,-1,50.00,6691,0,0,1,-1.11,525,0.150,0.001,2.050,0.117
84.000,1.5000,1.5700,-0.0700,0.0000,0.0000,0,0.00,6694,0,0,1,-1.11,525,0.150,0.001,2.050,0.000
84.500,1.5000,1.5608,-0.0608,0.0528,0.0528,1,50.00,6704,0,0,1,-1.11,525,0.150,0.001,2.050,0.317
85.000,1.5000,1.5516,-0.0516,0.0262,0.0262,1,50.00,6706,0,0,1,-1.08,526,0.150,0.001,2.050,0.157
85.500,1.5000,1.5465,-0.0465,0.0000,0.0000,0,0.00,6706,0,0,1,-1.11,525,0.150,0.001,2.050,0.000
86.000,1.5000,1.5403,-0.0403,0.0349,0.0349,1,50.00,6710,0,0,1,-1.11,525,0.150,0.001,2.050,0.209
86.500,1.5000,1.5239,-0.0239,0.0234,0.0234,1,50.00,6728,0,0,1,-1.14,524,0.150,0.001,2.050,0.140
87.000,1.5000,1.5107,-0.0107,0.0533,0.0533,1,50.00,6732,0,0,1,-1.11,525,0.150,0.001,2.050,0.320
87.500,1.5000,1.5086,-0.0086,0.0117,0.0117,1,50.00,6738,0,0,1,-1.08,526,0.150,0.001,2.050,0.070
88.000,1.5000,1.4882,0.0118,0.0218,0.0218,1,50.00,6767,0,0,1,-1.14,524,0.150,0.001,2.050,0.131
88.500,1.5000,1.4728,0.0272,0.0730,0.0730,1,50.00,6773,0,0,1,-1.08,526,0.150,0.001,2.050,0.438
89.000,1.5000,1.4626,0.0374,0.0745,0.0745,1,50.00,6801,0,0,1,-1.11,525,0.150,0.001,2.050,0.447
89.500,1.5000,1.4564,0.0436,0.0335,0.0335,1,50.00,6805,0,0,1,-1.11,525,0.150,0.001,2.050,0.201
90.000,1.5000,1.4421,0.0579,0.0427,0.0427,1,50.00,6821,0,0,1,-1.14,524,0.150,0.001,2.050,0.256
90.500,1.5000,1.4329,0.0671,0.0721,0.0721,1,50.00,6838,0,0,1,-1.11,525,0.150,0.001,2.050,0.432
91.000,1.5000,1.4268,0.0732,0.0000,0.0000,0,0.00,6849,0,0,1,-1.08,526,0.150,0.001,2.050,0.000
91.500,1.5000,1.4125,0.0875,0.0403,0.0403,1,50.00,6868,0,0,1,-1.08,526,0.150,0.001,2.050,0.242
92.000,1.5000,1.4033,0.0967,0.0766,0.0766,1,50.00,6887,0,0,1,-1.11,525,0.150,0.001,2.050,0.460
92.500,1.5000,1.3900,0.1100,0.1206,0.1206,1,50.00,6897,0,0,1,-1.11,525,0.150,0.001,2.050,0.724
93.000,1.5000,1.3808,0.1192,0.0592,0.0592,1,50.00,6920,0,0,1,-1.11,525,0.150,0.001,2.050,0.355
93.500,1.5000,1.3808,0.1192,0.0173,0.0173,1,50.00,6928,0,0,1,-1.08,526,0.150,0.001,2.050,0.104
94.000,1.5000,1.3746,0.1254,0.0462,0.0462,1,50.00,6939,0,0,1,-1.11,525,0.150,0.001,2.050,0.277
94.500,1.5000,1.3756,0.1244,0.0000,0.0000,0,0.00,6942,0,0,1,-1.11,525,0.150,0.001,2.050,0.000
95.000,1.5000,1.3746,0.1254,0.0254,0.0254,1,50.00,6943,0,0,1,-1.08,526,0.150,0.001,2.050,0.152
95.500,1.5000,1.3736,0.1264,0.0186,0.0186,1,50.00,6944,0,0,1,-1.11,525,0.150,0.001,2.050,0.112
96.000,1.5000,1.3767,0.1233,0.0252,0.0252,1,50.00,6945,0,0,1,-1.08,526,0.150,0.001,2.050,0.151
96.500,1.5000,1.3787,0.1213,0.0000,0.0000,0,0.00,6945,0,0,1,-1.08,526,0.150,0.001,2.050,0.000
97.000,1.5000,1.3797,0.1203,0.0000,0.0000,0,0.00,6948,0,0,1,-1.11,525,0.150,0.001,2.050,0.000
97.500,1.5000,1.3849,0.1151,-0.0178,0.0178,-1,50.00,6948,0,0,1,-1.11,525,0.150,0.001,2.050,0.107
98.000,1.5000,1.3879,0.1121,0.0000,0.0000,0,0.00,6948,0,0,1,-1.11,525,0.150,0.001,2.050,0.000
98.500,1.5000,1.3971,0.1029,0.0000,0.0000,0,0.00,6942,0,0,1,-1.11,525,0.150,0.001,2.050,0.000
99.000,1.5000,1.4033,0.0967,0.0000,0.0000,0,0.00,6942,0,0,1,-1.11,525,0.150,0.001,2.050,0.000
99.500,1.5000,1.4145,0.0855,-0.0640,0.0640,-1,50.00,6929,0,0,1,-1.11,525,0.150,0.001,2.050,0.384
100.000,1.5000,1.4278,0.0722,-0.0589,0.0589,-1,50.00,6919,0,0,1,-1.11,525,0.150,0.001,2.050,0.354
100.500,1.5000,1.4401,0.0599,-0.0328,0.0328,-1,50.00,6915,0,0,1,-1.11,525,0.150,0.001,2.050,0.197
101.000,1.5000,1.4513,0.0487,-0.0694,0.0694,-1,50.00,6901,0,0,1,-1.08,526,0.150,0.001,2.050,0.416
