time_s,target_depth_m,depth_m,depth_error_m,pid_output,motor_command,current_direction,actual_rpm,piston_steps,limit_pressed,block_reason,pressure_ok,current_A,currentRawAdc,KP,KI,KD,burstDuty,
16.000,1.8000,1.9924,-0.1924,0.3296,0.3296,1,98.87,5398,0,0,1,-0.71,540,0.150,0.005,2.050,1.000
16.500,1.8000,1.8840,-0.0840,0.3388,0.3388,1,101.65,5552,0,0,1,-0.69,541,0.150,0.005,2.050,1.000
17.000,1.8000,1.8246,-0.0246,0.3967,0.3967,1,119.00,5696,0,0,1,-0.71,540,0.150,0.005,2.050,1.000
17.500,1.8000,1.7285,0.0715,0.3064,0.3064,1,91.92,5839,0,0,1,-0.71,540,0.150,0.005,2.050,1.000
18.000,1.8000,1.6262,0.1738,0.3222,0.3222,1,96.66,6002,0,0,1,-0.71,540,0.150,0.005,2.050,1.000
18.500,1.8000,1.5843,0.2157,0.3148,0.3148,1,94.45,6129,0,0,1,-0.71,540,0.150,0.005,2.050,1.000
19.000,1.8000,1.5045,0.2955,0.2927,0.2927,1,87.81,6258,0,0,1,-0.71,540,0.150,0.005,2.050,1.000
19.500,1.8000,1.4370,0.3630,0.2899,0.2899,1,86.96,6382,0,0,1,-0.71,540,0.150,0.005,2.050,1.000
20.000,1.8000,1.3961,0.4039,0.3385,0.3385,1,101.56,6506,0,0,1,-0.71,540,0.150,0.005,2.050,1.000
20.500,1.8000,1.3439,0.4561,0.2568,0.2568,1,77.05,6606,0,0,1,-0.74,539,0.150,0.005,2.050,1.000
21.000,1.8000,1.2989,0.5011,0.2022,0.2022,1,60.65,6719,0,0,1,-0.66,542,0.150,0.005,2.050,1.000
21.500,1.8000,1.2754,0.5246,0.2414,0.2414,1,72.43,6807,0,0,1,-0.69,541,0.150,0.005,2.050,1.000
22.000,1.8000,1.2550,0.5450,0.1553,0.1553,1,50.00,6876,0,0,1,-1.03,528,0.150,0.005,2.050,0.932
22.500,1.8000,1.2376,0.5624,0.1523,0.1523,1,50.00,6941,0,0,1,-1.06,527,0.150,0.005,2.050,0.914
23.000,1.8000,1.2376,0.5624,0.0894,0.0894,1,50.00,6997,0,0,1,-1.03,528,0.150,0.005,2.050,0.536
23.500,1.8000,1.2437,0.5563,0.0395,0.0395,1,50.00,7026,0,0,1,-1.11,525,0.150,0.005,2.050,0.237
24.000,1.8000,1.2672,0.5328,0.0220,0.0220,1,50.00,7026,0,0,1,-1.11,525,0.150,0.005,2.050,0.132
24.500,1.8000,1.2846,0.5154,-0.0365,0.0365,-1,50.00,7021,0,0,1,-1.11,525,0.150,0.005,2.050,0.219
25.000,1.8000,1.3204,0.4796,-0.0698,0.0698,-1,50.00,7011,0,0,1,-1.11,525,0.150,0.005,2.050,0.419
25.500,1.8000,1.3695,0.4305,-0.1191,0.1191,-1,50.00,6994,0,0,1,-1.11,525,0.150,0.005,2.050,0.715
26.000,1.8000,1.4043,0.3957,-0.1733,0.1733,-1,51.98,6941,0,0,1,-1.11,525,0.150,0.005,2.050,1.000
26.500,1.8000,1.4657,0.3343,-0.1755,0.1755,-1,52.65,6884,0,0,1,-1.22,521,0.150,0.005,2.050,1.000
27.000,1.8000,1.5342,0.2658,-0.1788,0.1788,-1,53.63,6800,0,0,1,-0.69,541,0.150,0.005,2.050,1.000
27.500,1.8000,1.5782,0.2218,-0.2623,0.2623,-1,78.68,6715,0,0,1,-0.71,540,0.150,0.005,2.050,1.000
28.000,1.8000,1.6600,0.1400,-0.2605,0.2605,-1,78.16,6614,0,0,1,-0.71,540,0.150,0.005,2.050,1.000
28.500,1.8000,1.7438,0.0562,-0.3011,0.3011,-1,90.33,6504,0,0,1,-0.69,541,0.150,0.005,2.050,1.000
29.000,1.8000,1.7878,0.0122,-0.2937,0.2937,-1,88.11,6385,0,0,1,-0.69,541,0.150,0.005,2.050,1.000
29.500,1.8000,1.8717,-0.0717,-0.2994,0.2994,-1,89.83,6270,0,0,1,-0.85,535,0.150,0.005,2.050,1.000
30.000,1.8000,1.9535,-0.1535,-0.2492,0.2492,-1,74.77,6126,0,0,1,-0.69,541,0.150,0.005,2.050,1.000
30.500,1.8000,1.9985,-0.1985,-0.3332,0.3332,-1,99.95,6015,0,0,1,-0.69,541,0.150,0.005,2.050,1.000
31.000,1.8000,2.0752,-0.2752,-0.2895,0.2895,-1,86.86,5892,0,0,1,-0.71,540,0.150,0.005,2.050,1.000
31.500,1.8000,2.1448,-0.3448,-0.2660,0.2660,-1,79.80,5760,0,0,1,-0.69,541,0.150,0.005,2.050,1.000
32.000,1.8000,2.1765,-0.3765,-0.2713,0.2713,-1,81.39,5652,0,0,1,-0.74,539,0.150,0.005,2.050,1.000
32.500,1.8000,2.2317,-0.4317,-0.2110,0.2110,-1,63.29,5541,0,0,1,-0.71,540,0.150,0.005,2.050,1.000
33.000,1.8000,2.2818,-0.4818,-0.2059,0.2059,-1,61.78,5429,0,0,1,-0.71,540,0.150,0.005,2.050,1.000
33.500,1.8000,2.3094,-0.5094,-0.2667,0.2667,-1,80.02,5336,0,0,1,-0.69,541,0.150,0.005,2.050,1.000
34.000,1.8000,2.3340,-0.5340,-0.2091,0.2091,-1,62.73,5272,0,0,1,-1.14,524,0.150,0.005,2.050,1.000
34.500,1.8000,2.3514,-0.5514,-0.1435,0.1435,-1,50.00,5195,0,0,1,-1.06,527,0.150,0.005,2.050,0.861
35.000,1.8000,2.3504,-0.5504,-0.0806,0.0806,-1,50.00,5144,0,0,1,-1.08,526,0.150,0.005,2.050,0.483
35.500,1.8000,2.3534,-0.5534,-0.1020,0.1020,-1,50.00,5112,0,0,1,-1.11,525,0.150,0.005,2.050,0.612
36.000,1.8000,2.3340,-0.5340,-0.0222,0.0222,-1,50.00,5101,0,0,1,-1.11,525,0.150,0.005,2.050,0.133
36.500,1.8000,2.3227,-0.5227,0.0000,0.0000,0,0.00,5101,0,0,1,-1.11,525,0.150,0.005,2.050,0.000
37.000,1.8000,2.2921,-0.4921,0.0330,0.0330,1,50.00,5105,0,0,1,-1.14,524,0.150,0.005,2.050,0.198
37.500,1.8000,2.2430,-0.4430,0.1033,0.1033,1,50.00,5125,0,0,1,-1.14,524,0.150,0.005,2.050,0.620
38.000,1.8000,2.2174,-0.4174,0.1071,0.1071,1,50.00,5172,0,0,1,-1.11,525,0.150,0.005,2.050,0.643
38.500,1.8000,2.1560,-0.3560,0.1722,0.1722,1,51.67,5214,0,0,1,-1.11,525,0.150,0.005,2.050,1.000
39.000,1.8000,2.0895,-0.2895,0.1473,0.1473,1,50.00,5300,0,0,1,-0.71,540,0.150,0.005,2.050,0.884
39.500,1.8000,2.0466,-0.2466,0.2515,0.2515,1,75.46,5375,0,0,1,-1.11,525,0.150,0.005,2.050,1.000
40.000,1.8000,1.9811,-0.1811,0.2474,0.2474,1,74.22,5443,0,0,1,-1.11,525,0.150,0.005,2.050,1.000
40.500,1.8000,1.8983,-0.0983,0.2319,0.2319,1,69.56,5562,0,0,1,-0.69,541,0.150,0.005,2.050,1.000
41.000,1.8000,1.8574,-0.0574,0.2660,0.2660,1,79.79,5661,0,0,1,-0.71,540,0.150,0.005,2.050,1.000
41.500,1.8000,1.7837,0.0163,0.2421,0.2421,1,72.62,5762,0,0,1,-0.71,540,0.150,0.005,2.050,1.000
42.000,1.8000,1.7091,0.0909,0.2465,0.2465,1,73.95,5879,0,0,1,-0.71,540,0.150,0.005,2.050,1.000
42.500,1.8000,1.6753,0.1247,0.2448,0.2448,1,73.43,5977,0,0,1,-0.71,540,0.150,0.005,2.050,1.000
43.000,1.8000,1.5925,0.2075,0.3835,0.3835,1,115.06,6079,0,0,1,-0.71,540,0.150,0.005,2.050,1.000
43.500,1.8000,1.5413,0.2587,0.1823,0.1823,1,54.69,6210,0,0,1,-0.71,540,0.150,0.005,2.050,1.000
44.000,1.8000,1.5004,0.2996,0.3217,0.3217,1,96.50,6306,0,0,1,-0.71,540,0.150,0.005,2.050,1.000
44.500,1.8000,1.4513,0.3487,0.2392,0.2392,1,71.75,6397,0,0,1,-0.71,540,0.150,0.005,2.050,1.000
45.000,1.8000,1.4053,0.3947,0.2123,0.2123,1,63.69,6498,0,0,1,-0.66,542,0.150,0.005,2.050,1.000
45.500,1.8000,1.3828,0.4172,0.2163,0.2163,1,64.89,6583,0,0,1,-0.69,541,0.150,0.005,2.050,1.000
46.000,1.8000,1.3531,0.4469,0.1592,0.1592,1,50.00,6656,0,0,1,-0.69,541,0.150,0.005,2.050,0.955
46.500,1.8000,1.3286,0.4714,0.1503,0.1503,1,50.00,6727,0,0,1,-1.03,528,0.150,0.005,2.050,0.902
47.000,1.8000,1.3245,0.4755,0.1027,0.1027,1,50.00,6786,0,0,1,-1.08,526,0.150,0.005,2.050,0.616
47.500,1.8000,1.3163,0.4837,0.1053,0.1053,1,50.00,6821,0,0,1,-1.11,525,0.150,0.005,2.050,0.632
48.000,1.8000,1.3255,0.4745,0.0412,0.0412,1,50.00,6842,0,0,1,-1.11,525,0.150,0.005,2.050,0.247
48.500,1.8000,1.3337,0.4663,0.0190,0.0190,1,50.00,6845,0,0,1,-1.11,525,0.150,0.005,2.050,0.114
49.000,1.8000,1.3562,0.4438,0.0296,0.0296,1,50.00,6843,0,0,1,-1.11,525,0.150,0.005,2.050,0.178
49.500,1.8000,1.3879,0.4121,-0.0450,0.0450,-1,50.00,6838,0,0,1,-1.11,525,0.150,0.005,2.050,0.270
50.000,1.8000,1.4084,0.3916,-0.0760,0.0760,-1,50.00,6818,0,0,1,-1.11,525,0.150,0.005,2.050,0.456
50.500,1.8000,1.4544,0.3456,-0.1039,0.1039,-1,50.00,6786,0,0,1,-1.14,524,0.150,0.005,2.050,0.623
51.000,1.8000,1.5117,0.2883,-0.1474,0.1474,-1,50.00,6738,0,0,1,-1.06,527,0.150,0.005,2.050,0.885
51.500,1.8000,1.5372,0.2628,-0.1303,0.1303,-1,50.00,6676,0,0,1,-1.06,527,0.150,0.005,2.050,0.782
52.000,1.8000,1.6078,0.1922,-0.1968,0.1968,-1,59.04,6605,0,0,1,-0.61,544,0.150,0.005,2.050,1.000
52.500,1.8000,1.6723,0.1277,-0.2344,0.2344,-1,70.33,6530,0,0,1,-1.06,527,0.150,0.005,2.050,1.000
53.000,1.8000,1.7121,0.0879,-0.2544,0.2544,-1,76.32,6432,0,0,1,-0.69,541,0.150,0.005,2.050,1.000
53.500,1.8000,1.7766,0.0234,-0.2221,0.2221,-1,66.64,6346,0,0,1,-0.71,540,0.150,0.005,2.050,1.000
54.000,1.8000,1.8523,-0.0523,-0.2476,0.2476,-1,74.27,6235,0,0,1,-0.71,540,0.150,0.005,2.050,1.000
54.500,1.8000,1.8840,-0.0840,-0.2245,0.2245,-1,67.35,6139,0,0,1,-0.69,541,0.150,0.005,2.050,1.000
55.000,1.8000,1.9464,-0.1464,-0.2552,0.2552,-1,76.56,6053,0,0,1,-0.71,540,0.150,0.005,2.050,1.000
55.500,1.8000,2.0036,-0.2036,-0.1735,0.1735,-1,52.05,5937,0,0,1,-0.77,538,0.150,0.005,2.050,1.000
56.000,1.8000,2.0374,-0.2374,-0.2628,0.2628,-1,78.84,5853,0,0,1,-0.79,537,0.150,0.005,2.050,1.000
56.500,1.8000,2.0681,-0.2681,-0.1005,0.1005,-1,50.00,5773,0,0,1,-0.79,537,0.150,0.005,2.050,0.603
57.000,1.8000,2.0998,-0.2998,-0.1271,0.1271,-1,50.00,5716,0,0,1,-0.71,540,0.150,0.005,2.050,0.762
57.500,1.8000,2.1121,-0.3121,-0.1294,0.1294,-1,50.00,5661,0,0,1,-1.08,526,0.150,0.005,2.050,0.776
58.000,1.8000,2.1325,-0.3325,-0.1614,0.1614,-1,50.00,5632,0,0,1,-1.06,527,0.150,0.005,2.050,0.968
58.500,1.8000,2.1356,-0.3356,-0.0720,0.0720,-1,50.00,5593,0,0,1,-1.08,526,0.150,0.005,2.050,0.432
59.000,1.8000,2.1386,-0.3386,-0.0729,0.0729,-1,50.00,5565,0,0,1,-1.08,526,0.150,0.005,2.050,0.438
59.500,1.8000,2.1325,-0.3325,-0.0520,0.0520,-1,50.00,5556,0,0,1,-1.06,527,0.150,0.005,2.050,0.312
60.000,1.8000,2.1233,-0.3233,-0.0167,0.0167,-1,50.00,5555,0,0,1,-1.08,526,0.150,0.005,2.050,0.100
60.500,1.8000,2.1182,-0.3182,-0.0164,0.0164,-1,50.00,5555,0,0,1,-1.08,526,0.150,0.005,2.050,0.098
61.000,1.8000,2.0977,-0.2977,0.0000,0.0000,0,0.00,5559,0,0,1,-1.11,525,0.150,0.005,2.050,0.000
61.500,1.8000,2.0691,-0.2691,0.0385,0.0385,1,50.00,5573,0,0,1,-1.16,523,0.150,0.005,2.050,0.231
62.000,1.8000,2.0578,-0.2578,0.0332,0.0332,1,50.00,5579,0,0,1,-1.16,523,0.150,0.005,2.050,0.199
62.500,1.8000,2.0343,-0.2343,0.0577,0.0577,1,50.00,5589,0,0,1,-1.14,524,0.150,0.005,2.050,0.346
63.000,1.8000,2.0087,-0.2087,0.0545,0.0545,1,50.00,5597,0,0,1,-1.14,524,0.150,0.005,2.050,0.327
63.500,1.8000,1.9934,-0.1934,0.0708,0.0708,1,50.00,5619,0,0,1,-1.14,524,0.150,0.005,2.050,0.425
64.000,1.8000,1.9617,-0.1617,0.1035,0.1035,1,50.00,5638,0,0,1,-1.11,525,0.150,0.005,2.050,0.621
64.500,1.8000,1.9177,-0.1177,0.1660,0.1660,1,50.00,5670,0,0,1,-1.06,527,0.150,0.005,2.050,0.996
65.000,1.8000,1.8993,-0.0993,0.1059,0.1059,1,50.00,5735,0,0,1,-1.00,529,0.150,0.005,2.050,0.635
65.500,1.8000,1.8594,-0.0594,0.0700,0.0700,1,50.00,5790,0,0,1,-0.69,541,0.150,0.005,2.050,0.420
66.000,1.8000,1.8103,-0.0103,0.1332,0.1332,1,50.00,5841,0,0,1,-0.66,542,0.150,0.005,2.050,0.799
66.500,1.8000,1.7909,0.0091,0.1292,0.1292,1,50.00,5898,0,0,1,-1.06,527,0.150,0.005,2.050,0.775
67.000,1.8000,1.7551,0.0449,0.1277,0.1277,1,50.00,5940,0,0,1,-1.08,526,0.150,0.005,2.050,0.766
67.500,1.8000,1.7295,0.0705,0.0758,0.0758,1,50.00,5986,0,0,1,-1.06,527,0.150,0.005,2.050,0.455
68.000,1.8000,1.7101,0.0899,0.1417,0.1417,1,50.00,6026,0,0,1,-1.08,526,0.150,0.005,2.050,0.850
68.500,1.8000,1.6866,0.1134,0.1316,0.1316,1,50.00,6051,0,0,1,-1.11,525,0.150,0.005,2.050,0.790
69.000,1.8000,1.6692,0.1308,0.0647,0.0647,1,50.00,6091,0,0,1,-1.08,526,0.150,0.005,2.050,0.388
69.500,1.8000,1.6600,0.1400,0.0803,0.0803,1,50.00,6119,0,0,1,-1.08,526,0.150,0.005,2.050,0.482
70.000,1.8000,1.6528,0.1472,0.0259,0.0259,1,50.00,6132,0,0,1,-1.08,526,0.150,0.005,2.050,0.155
70.500,1.8000,1.6457,0.1543,0.0204,0.0204,1,50.00,6146,0,0,1,-1.08,526,0.150,0.005,2.050,0.122
71.000,1.8000,1.6477,0.1523,0.0000,0.0000,0,0.00,6146,0,0,1,-1.06,527,0.150,0.005,2.050,0.000
71.500,1.8000,1.6477,0.1523,0.0208,0.0208,1,50.00,6146,0,0,1,-1.06,527,0.150,0.005,2.050,0.125
72.000,1.8000,1.6446,0.1554,0.0497,0.0497,1,50.00,6147,0,0,1,-1.06,527,0.150,0.005,2.050,0.298
72.500,1.8000,1.6426,0.1574,0.0362,0.0362,1,50.00,6157,0,0,1,-1.06,527,0.150,0.005,2.050,0.217
73.000,1.8000,1.6426,0.1574,0.0000,0.0000,0,0.00,6166,0,0,1,-1.06,527,0.150,0.005,2.050,0.000
73.500,1.8000,1.6446,0.1554,0.0000,0.0000,0,0.00,6169,0,0,1,-1.08,526,0.150,0.005,2.050,0.000
74.000,1.8000,1.6416,0.1584,0.0446,0.0446,1,50.00,6176,0,0,1,-1.08,526,0.150,0.005,2.050,0.267
74.500,1.8000,1.6416,0.1584,0.0000,0.0000,0,0.00,6185,0,0,1,-1.08,526,0.150,0.005,2.050,0.000
75.000,1.8000,1.6405,0.1595,0.0000,0.0000,0,0.00,6197,0,0,1,-1.08,526,0.150,0.005,2.050,0.000
75.500,1.8000,1.6293,0.1707,0.1035,0.1035,1,50.00,6222,0,0,1,-1.08,526,0.150,0.005,2.050,0.621
76.000,1.8000,1.6252,0.1748,0.0418,0.0418,1,50.00,6234,0,0,1,-1.08,526,0.150,0.005,2.050,0.251
76.500,1.8000,1.6252,0.1748,0.0143,0.0143,1,50.00,6240,0,0,1,-1.08,526,0.150,0.005,2.050,0.086
77.000,1.8000,1.6150,0.1850,0.1000,0.1000,1,50.00,6264,0,0,1,-1.03,528,0.150,0.005,2.050,0.600
77.500,1.8000,1.6088,0.1912,0.0596,0.0596,1,50.00,6281,0,0,1,-1.08,526,0.150,0.005,2.050,0.357
78.000,1.8000,1.6047,0.1953,0.0328,0.0328,1,50.00,6294,0,0,1,-1.08,526,0.150,0.005,2.050,0.197
78.500,1.8000,1.6007,0.1993,0.0617,0.0617,1,50.00,6306,0,0,1,-1.08,526,0.150,0.005,2.050,0.370
79.000,1.8000,1.6007,0.1993,0.0763,0.0763,1,50.00,6316,0,0,1,-1.08,526,0.150,0.005,2.050,0.458
79.500,1.8000,1.6027,0.1973,0.0765,0.0765,1,50.00,6320,0,0,1,-1.08,526,0.150,0.005,2.050,0.459
80.000,1.8000,1.6160,0.1840,-0.0583,0.0583,-1,50.00,6322,0,0,1,-1.14,524,0.150,0.005,2.050,0.350
80.500,1.8000,1.6170,0.1830,0.0324,0.0324,1,50.00,6326,0,0,1,-1.08,526,0.150,0.005,2.050,0.195
81.000,1.8000,1.6334,0.1666,-0.0329,0.0329,-1,50.00,6325,0,0,1,-1.06,527,0.150,0.005,2.050,0.197
81.500,1.8000,1.6436,0.1564,-0.0414,0.0414,-1,50.00,6319,0,0,1,-1.11,525,0.150,0.005,2.050,0.249
82.000,1.8000,1.6590,0.1410,-0.0367,0.0367,-1,50.00,6314,0,0,1,-1.08,526,0.150,0.005,2.050,0.220
82.500,1.8000,1.6815,0.1185,-0.0471,0.0471,-1,50.00,6301,0,0,1,-1.06,527,0.150,0.005,2.050,0.283
83.000,1.8000,1.6907,0.1093,-0.0415,0.0415,-1,50.00,6291,0,0,1,-1.08,526,0.150,0.005,2.050,0.249
83.500,1.8000,1.7193,0.0807,-0.0388,0.0388,-1,50.00,6256,0,0,1,-1.08,526,0.150,0.005,2.050,0.233
84.000,1.8000,1.7520,0.0480,-0.0926,0.0926,-1,50.00,6230,0,0,1,-1.11,525,0.150,0.005,2.050,0.556
84.500,1.8000,1.7663,0.0337,-0.0878,0.0878,-1,50.00,6192,0,0,1,-1.11,525,0.150,0.005,2.050,0.527
85.000,1.8000,1.8042,-0.0042,-0.1284,0.1284,-1,50.00,6153,0,0,1,-1.11,525,0.150,0.005,2.050,0.771
85.500,1.8000,1.8369,-0.0369,-0.1404,0.1404,-1,50.00,6116,0,0,1,-1.11,525,0.150,0.005,2.050,0.842
86.000,1.8000,1.8502,-0.0502,-0.0936,0.0936,-1,50.00,6062,0,0,1,-1.08,526,0.150,0.005,2.050,0.561
86.500,1.8000,1.8891,-0.0891,-0.1416,0.1416,-1,50.00,6017,0,0,1,-1.11,525,0.150,0.005,2.050,0.849
87.000,1.8000,1.9157,-0.1157,-0.1109,0.1109,-1,50.00,5971,0,0,1,-1.14,524,0.150,0.005,2.050,0.666
87.500,1.8000,1.9331,-0.1331,-0.1347,0.1347,-1,50.00,5920,0,0,1,-1.16,523,0.150,0.005,2.050,0.808
88.000,1.8000,1.9566,-0.1566,-0.0898,0.0898,-1,50.00,5880,0,0,1,-1.11,525,0.150,0.005,2.050,0.539
88.500,1.8000,1.9852,-0.1852,-0.1365,0.1365,-1,50.00,5847,0,0,1,-1.14,524,0.150,0.005,2.050,0.819
89.000,1.8000,1.9893,-0.1893,-0.0535,0.0535,-1,50.00,5806,0,0,1,-1.11,525,0.150,0.005,2.050,0.321
89.500,1.8000,2.0067,-0.2067,-0.0707,0.0707,-1,50.00,5771,0,0,1,-1.14,524,0.150,0.005,2.050,0.424
90.000,1.8000,2.0118,-0.2118,0.0000,0.0000,0,0.00,5745,0,0,1,-1.14,524,0.150,0.005,2.050,0.000
90.500,1.8000,2.0087,-0.2087,0.0000,0.0000,0,0.00,5745,0,0,1,-1.14,524,0.150,0.005,2.050,0.000
91.000,1.8000,2.0026,-0.2026,0.0000,0.0000,0,0.00,5744,0,0,1,-1.11,525,0.150,0.005,2.050,0.000
91.500,1.8000,1.9934,-0.1934,0.0199,0.0199,1,50.00,5744,0,0,1,-1.11,525,0.150,0.005,2.050,0.120
92.000,1.8000,1.9862,-0.1862,0.0207,0.0207,1,50.00,5744,0,0,1,-1.11,525,0.150,0.005,2.050,0.124
92.500,1.8000,1.9709,-0.1709,0.0435,0.0435,1,50.00,5751,0,0,1,-1.11,525,0.150,0.005,2.050,0.261
93.000,1.8000,1.9515,-0.1515,0.0250,0.0250,1,50.00,5763,0,0,1,-1.14,524,0.150,0.005,2.050,0.150
93.500,1.8000,1.9392,-0.1392,0.0615,0.0615,1,50.00,5775,0,0,1,-1.14,524,0.150,0.005,2.050,0.369
94.000,1.8000,1.9167,-0.1167,0.0366,0.0366,1,50.00,5797,0,0,1,-1.11,525,0.150,0.005,2.050,0.220
94.500,1.8000,1.8840,-0.0840,0.1041,0.1041,1,50.00,5818,0,0,1,-1.11,525,0.150,0.005,2.050,0.625
95.000,1.8000,1.8676,-0.0676,0.0995,0.0995,1,50.00,5864,0,0,1,-1.11,525,0.150,0.005,2.050,0.597
95.500,1.8000,1.8410,-0.0410,0.0544,0.0544,1,50.00,5900,0,0,1,-1.11,525,0.150,0.005,2.050,0.327
96.000,1.8000,1.8011,-0.0011,0.1442,0.1442,1,50.00,5931,0,0,1,-1.08,526,0.150,0.005,2.050,0.865
96.500,1.8000,1.7919,0.0081,0.0618,0.0618,1,50.00,5977,0,0,1,-1.03,528,0.150,0.005,2.050,0.371
97.000,1.8000,1.7551,0.0449,0.1233,0.1233,1,50.00,6021,0,0,1,-1.11,525,0.150,0.005,2.050,0.740
97.500,1.8000,1.7244,0.0756,0.1561,0.1561,1,50.00,6053,0,0,1,-1.11,525,0.150,0.005,2.050,0.936
98.000,1.8000,1.7081,0.0919,0.1237,0.1237,1,50.00,6117,0,0,1,-1.06,527,0.150,0.005,2.050,0.742
98.500,1.8000,1.6815,0.1185,0.1280,0.1280,1,50.00,6147,0,0,1,-1.11,525,0.150,0.005,2.050,0.768
99.000,1.8000,1.6549,0.1451,0.1324,0.1324,1,50.00,6187,0,0,1,-1.14,524,0.150,0.005,2.050,0.795
99.500,1.8000,1.6405,0.1595,0.1208,0.1208,1,50.00,6244,0,0,1,-1.14,524,0.150,0.005,2.050,0.725
100.000,1.8000,1.6242,0.1758,0.0958,0.0958,1,50.00,6267,0,0,1,-1.11,525,0.150,0.005,2.050,0.575
100.500,1.8000,1.6007,0.1993,0.1139,0.1139,1,50.00,6301,0,0,1,-1.08,526,0.150,0.005,2.050,0.684
