time_s,target_depth_m,depth_m,depth_error_m,pid_output,motor_command,current_direction,actual_rpm,piston_steps,limit_pressed,block_reason,pressure_ok,current_A,currentRawAdc,KP,KI,KD,burstDuty,
20.000,1.8000,1.0197,0.7803,-0.1262,0.1262,-1,50.00,5766,0,0,1,-0.69,541,0.050,0.001,3.250,0.757
20.500,1.8000,1.0586,0.7414,-0.1725,0.1725,-1,51.74,5709,0,0,1,-0.71,540,0.050,0.001,3.250,1.000
21.000,1.8000,1.0954,0.7046,-0.2075,0.2075,-1,62.26,5648,0,0,1,-1.11,525,0.050,0.001,3.250,1.000
21.500,1.8000,1.1138,0.6862,-0.1641,0.1641,-1,50.00,5571,0,0,1,-0.69,541,0.050,0.001,3.250,0.985
22.000,1.8000,1.1660,0.6340,-0.2000,0.2000,-1,59.99,5468,0,0,1,-0.71,540,0.050,0.001,3.250,1.000
22.500,1.8000,1.2120,0.5880,-0.2244,0.2244,-1,67.33,5374,0,0,1,-0.69,541,0.050,0.001,3.250,1.000
23.000,1.8000,1.2355,0.5645,-0.2256,0.2256,-1,67.69,5284,0,0,1,-0.69,541,0.050,0.001,3.250,1.000
23.500,1.8000,1.2897,0.5103,-0.2727,0.2727,-1,81.80,5181,0,0,1,-0.71,540,0.050,0.001,3.250,1.000
24.000,1.8000,1.3266,0.4734,-0.2413,0.2413,-1,72.38,5104,0,0,1,-1.11,525,0.050,0.001,3.250,1.000
24.500,1.8000,1.3480,0.4520,-0.2091,0.2091,-1,62.73,5012,0,0,1,-0.71,540,0.050,0.001,3.250,1.000
25.000,1.8000,1.3787,0.4213,-0.1441,0.1441,-1,50.00,4948,0,0,1,-1.08,526,0.050,0.001,3.250,0.865
25.500,1.8000,1.4084,0.3916,-0.1345,0.1345,-1,50.00,4887,0,0,1,-1.08,526,0.050,0.001,3.250,0.807
26.000,1.8000,1.4237,0.3763,-0.1464,0.1464,-1,50.00,4830,0,0,1,-1.08,526,0.050,0.001,3.250,0.878
26.500,1.8000,1.4411,0.3589,-0.1473,0.1473,-1,50.00,4812,0,0,1,-1.08,526,0.050,0.001,3.250,0.884
27.000,1.8000,1.4503,0.3497,-0.0923,0.0923,-1,50.00,4789,0,0,1,-1.11,525,0.050,0.001,3.250,0.554
27.500,1.8000,1.4544,0.3456,-0.0260,0.0260,-1,50.00,4770,0,0,1,-1.14,524,0.050,0.001,3.250,0.156
28.000,1.8000,1.4493,0.3507,0.0518,0.0518,1,50.00,4785,0,0,1,-1.11,525,0.050,0.001,3.250,0.311
28.500,1.8000,1.4411,0.3589,0.1076,0.1076,1,50.00,4786,0,0,1,-1.11,525,0.050,0.001,3.250,0.646
29.000,1.8000,1.4370,0.3630,0.0635,0.0635,1,50.00,4821,0,0,1,-1.22,521,0.050,0.001,3.250,0.381
29.500,1.8000,1.4247,0.3753,0.1084,0.1084,1,50.00,4844,0,0,1,-1.11,525,0.050,0.001,3.250,0.650
30.000,1.8000,1.4012,0.3988,0.0874,0.0874,1,50.00,4912,0,0,1,-0.71,540,0.050,0.001,3.250,0.525
30.500,1.8000,1.3787,0.4213,0.2658,0.2658,1,79.75,4970,0,0,1,-1.11,525,0.050,0.001,3.250,1.000
31.000,1.8000,1.3583,0.4417,0.1006,0.1006,1,50.00,5045,0,0,1,-0.71,540,0.050,0.001,3.250,0.604
31.500,1.8000,1.3276,0.4724,0.1797,0.1797,1,53.92,5108,0,0,1,-0.71,540,0.050,0.001,3.250,1.000
32.000,1.8000,1.3081,0.4919,0.2361,0.2361,1,70.83,5190,0,0,1,-0.71,540,0.050,0.001,3.250,1.000
32.500,1.8000,1.2795,0.5205,0.2043,0.2043,1,61.29,5263,0,0,1,-1.08,526,0.050,0.001,3.250,1.000
33.000,1.8000,1.2509,0.5491,0.2501,0.2501,1,75.02,5329,0,0,1,-1.11,525,0.050,0.001,3.250,1.000
33.500,1.8000,1.2386,0.5614,0.1620,0.1620,1,50.00,5416,0,0,1,-0.71,540,0.050,0.001,3.250,0.972
34.000,1.8000,1.2100,0.5900,0.1413,0.1413,1,50.00,5498,0,0,1,-0.71,540,0.050,0.001,3.250,0.848
34.500,1.8000,1.1905,0.6095,0.0980,0.0980,1,50.00,5568,0,0,1,-0.71,540,0.050,0.001,3.250,0.588
35.000,1.8000,1.1854,0.6146,0.0871,0.0871,1,50.00,5608,0,0,1,-1.11,525,0.050,0.001,3.250,0.523
35.500,1.8000,1.1701,0.6299,0.0990,0.0990,1,50.00,5651,0,0,1,-1.11,525,0.050,0.001,3.250,0.594
36.000,1.8000,1.1680,0.6320,0.0104,0.0104,1,50.00,5678,0,0,1,-1.08,526,0.050,0.001,3.250,0.063
36.500,1.8000,1.1690,0.6310,0.0215,0.0215,1,50.00,5678,0,0,1,-1.08,526,0.050,0.001,3.250,0.129
37.000,1.8000,1.1731,0.6269,-0.0341,0.0341,-1,50.00,5684,0,0,1,-1.11,525,0.050,0.001,3.250,0.205
37.500,1.8000,1.1813,0.6187,-0.0235,0.0235,-1,50.00,5683,0,0,1,-1.06,527,0.050,0.001,3.250,0.141
38.000,1.8000,1.1905,0.6095,-0.0682,0.0682,-1,50.00,5669,0,0,1,-1.11,525,0.050,0.001,3.250,0.409
38.500,1.8000,1.2120,0.5880,-0.1247,0.1247,-1,50.00,5651,0,0,1,-1.11,525,0.050,0.001,3.250,0.748
39.000,1.8000,1.2396,0.5604,-0.1483,0.1483,-1,50.00,5611,0,0,1,-1.11,525,0.050,0.001,3.250,0.890
39.500,1.8000,1.2529,0.5471,-0.1157,0.1157,-1,50.00,5550,0,0,1,-1.08,526,0.050,0.001,3.250,0.694
40.000,1.8000,1.2856,0.5144,-0.1395,0.1395,-1,50.00,5498,0,0,1,-1.06,527,0.050,0.001,3.250,0.837
40.500,1.8000,1.3235,0.4765,-0.2079,0.2079,-1,62.36,5437,0,0,1,-1.11,525,0.050,0.001,3.250,1.000
41.000,1.8000,1.3378,0.4622,-0.1310,0.1310,-1,50.00,5360,0,0,1,-0.66,542,0.050,0.001,3.250,0.786
41.500,1.8000,1.3756,0.4244,-0.1883,0.1883,-1,56.49,5299,0,0,1,-0.69,541,0.050,0.001,3.250,1.000
42.000,1.8000,1.4125,0.3875,-0.1680,0.1680,-1,50.40,5215,0,0,1,-0.69,541,0.050,0.001,3.250,1.000
42.500,1.8000,1.4329,0.3671,-0.2022,0.2022,-1,60.67,5141,0,0,1,-0.69,541,0.050,0.001,3.250,1.000
