time_s,target_depth_m,depth_m,depth_error_m,pid_output,motor_command,current_direction,actual_rpm,piston_steps,limit_pressed,block_reason,pressure_ok,current_A,currentRawAdc,KP,KI,KD,
13.500,1.8000,0.5278,1.2722,0.2045,0.2045,1,61.34,8100,0,0,1,-0.69,541,0.15,0.00,0.50
14.000,1.8000,0.5298,1.2702,0.1871,0.1871,1,56.14,8179,0,0,1,-0.69,541,0.15,0.00,0.50
14.500,1.8000,0.5411,1.2589,0.1769,0.1769,1,53.07,8253,0,0,1,-0.71,540,0.15,0.00,0.50
15.000,1.8000,0.5513,1.2487,0.1788,0.1788,1,53.64,8333,0,0,1,-0.71,540,0.15,0.00,0.50
15.500,1.8000,0.5625,1.2375,0.1669,0.1669,1,50.06,8402,0,0,1,-0.71,540,0.15,0.00,0.50
16.000,1.8000,0.5687,1.2313,0.1779,0.1779,1,53.36,8474,0,0,1,-0.69,541,0.15,0.00,0.50
16.500,1.8000,0.5871,1.2129,0.1649,0.1649,1,49.47,8553,0,0,1,-0.71,540,0.15,0.00,0.50
17.000,1.8000,0.6014,1.1986,0.1559,0.1559,1,46.78,8618,0,0,1,-0.71,540,0.15,0.00,0.50
17.500,1.8000,0.6208,1.1792,0.1666,0.1666,1,49.99,8682,0,0,1,-0.71,540,0.15,0.00,0.50
18.000,1.8000,0.6617,1.1383,0.1435,0.1435,1,43.04,8749,0,0,1,-0.71,540,0.15,0.00,0.50
18.500,1.8000,0.6832,1.1168,0.1317,0.1317,1,39.52,8805,0,0,1,-0.71,540,0.15,0.00,0.50
19.000,1.8000,0.7262,1.0738,0.1185,0.1185,1,35.54,8860,0,0,1,-0.71,540,0.15,0.00,0.50
19.500,1.8000,0.7906,1.0094,0.0900,0.0900,1,30.00,8912,0,0,1,-0.69,541,0.15,0.00,0.50
20.000,1.8000,0.8244,0.9756,0.0901,0.0901,1,30.00,8949,0,0,1,-1.06,527,0.15,0.00,0.50
20.500,1.8000,0.9011,0.8989,0.0667,0.0667,1,30.00,8981,0,0,1,-1.11,525,0.15,0.00,0.50
21.000,1.8000,0.9860,0.8140,0.0505,0.0505,1,30.00,9004,0,0,1,-1.08,526,0.15,0.00,0.50
21.500,1.8000,1.0289,0.7711,0.0441,0.0441,1,30.00,9024,0,0,1,-1.08,526,0.15,0.00,0.50
22.000,1.8000,1.1240,0.6760,0.0179,0.0179,1,30.00,9033,0,0,1,-1.08,526,0.15,0.00,0.50
22.500,1.8000,1.2222,0.5778,0.0000,0.0000,0,0.00,9034,0,0,1,-1.08,526,0.15,0.00,0.50
23.000,1.8000,1.2795,0.5205,-0.0174,0.0174,-1,30.00,9032,0,0,1,-1.11,525,0.15,0.00,0.50
23.500,1.8000,1.3951,0.4049,-0.0381,0.0381,-1,30.00,9022,0,0,1,-1.11,525,0.15,0.00,0.50
24.000,1.8000,1.5178,0.2822,-0.0651,0.0651,-1,30.00,9011,0,0,1,-1.14,524,0.15,0.00,0.50
24.500,1.8000,1.5730,0.2270,-0.0580,0.0580,-1,30.00,8983,0,0,1,-1.16,523,0.15,0.00,0.50
25.000,1.8000,1.7019,0.0981,-0.0893,0.0893,-1,30.00,8955,0,0,1,-1.08,526,0.15,0.00,0.50
25.500,1.8000,1.8379,-0.0379,-0.1131,0.1131,-1,33.93,8909,0,0,1,-0.71,540,0.15,0.00,0.50
26.000,1.8000,1.8973,-0.0973,-0.1135,0.1135,-1,34.04,8863,0,0,1,-0.71,540,0.15,0.00,0.50
26.500,1.8000,2.0323,-0.2323,-0.1405,0.1405,-1,42.16,8806,0,0,1,-0.71,540,0.15,0.00,0.50
27.000,1.8000,2.1734,-0.3734,-0.1839,0.1839,-1,55.16,8739,0,0,1,-0.71,540,0.15,0.00,0.50
27.500,1.8000,2.2399,-0.4399,-0.1768,0.1768,-1,53.04,8666,0,0,1,-0.71,540,0.15,0.00,0.50
28.000,1.8000,2.3790,-0.5790,-0.2045,0.2045,-1,61.34,8588,0,0,1,-0.74,539,0.15,0.00,0.50
28.500,1.8000,2.5201,-0.7201,-0.2256,0.2256,-1,67.69,8494,0,0,1,-0.71,540,0.15,0.00,0.50
29.000,1.8000,2.5917,-0.7917,-0.2381,0.2381,-1,71.43,8402,0,0,1,-0.69,541,0.15,0.00,0.50
29.500,1.8000,2.7247,-0.9247,-0.2393,0.2393,-1,71.78,8302,0,0,1,-0.71,540,0.15,0.00,0.50
30.000,1.8000,2.8638,-1.0638,-0.2721,0.2721,-1,81.62,8187,0,0,1,-0.71,540,0.15,0.00,0.50
30.500,1.8000,2.9241,-1.1241,-0.2692,0.2692,-1,80.76,8080,0,0,1,-0.71,540,0.15,0.00,0.50
31.000,1.8000,3.0612,-1.2612,-0.2949,0.2949,-1,88.46,7961,0,0,1,-0.71,540,0.15,0.00,0.50
31.500,1.8000,3.1205,-1.3205,-0.2066,0.2066,-1,61.98,7832,0,0,1,-0.69,541,0.15,0.00,0.50
32.000,1.8000,3.1154,-1.3154,-0.1888,0.1888,-1,56.64,7752,0,0,1,-0.71,540,0.15,0.00,0.50
32.500,1.8000,3.1256,-1.3256,-0.2005,0.2005,-1,60.16,7668,0,0,1,-0.71,540,0.15,0.00,0.50
33.000,1.8000,3.1287,-1.3287,-0.2061,0.2061,-1,61.84,7579,0,0,1,-0.74,539,0.15,0.00,0.50
33.500,1.8000,3.1267,-1.3267,-0.1956,0.1956,-1,58.68,7497,0,0,1,-0.71,540,0.15,0.00,0.50
34.000,1.8000,3.1226,-1.3226,-0.2069,0.2069,-1,62.07,7420,0,0,1,-0.71,540,0.15,0.00,0.50
34.500,1.8000,3.1215,-1.3215,-0.1982,0.1982,-1,59.47,7331,0,0,1,-0.58,545,0.15,0.00,0.50
35.000,1.8000,3.1215,-1.3215,-0.1982,0.1982,-1,59.47,7251,0,0,1,-0.69,541,0.15,0.00,0.50
35.500,1.8000,3.1205,-1.3205,-0.1878,0.1878,-1,56.35,7170,0,0,1,-0.69,541,0.15,0.00,0.50
36.000,1.8000,3.1226,-1.3226,-0.2035,0.2035,-1,61.05,7084,0,0,1,-0.71,540,0.15,0.00,0.50
36.500,1.8000,3.1205,-1.3205,-0.1947,0.1947,-1,58.40,7003,0,0,1,-0.71,540,0.15,0.00,0.50
37.000,1.8000,3.1113,-1.3113,-0.1950,0.1950,-1,58.50,6927,0,0,1,-0.71,540,0.15,0.00,0.50
37.500,1.8000,3.1134,-1.3134,-0.1885,0.1885,-1,56.54,6836,0,0,1,-0.71,540,0.15,0.00,0.50
38.000,1.8000,3.1205,-1.3205,-0.2100,0.2100,-1,63.00,6756,0,0,1,-0.71,540,0.15,0.00,0.50
38.500,1.8000,3.1052,-1.3052,-0.1873,0.1873,-1,56.18,6680,0,0,1,-0.71,540,0.15,0.00,0.50
39.000,1.8000,3.0929,-1.2929,-0.1837,0.1837,-1,55.11,6597,0,0,1,-0.69,541,0.15,0.00,0.50
39.500,1.8000,3.0765,-1.2765,-0.1642,0.1642,-1,49.26,6526,0,0,1,-0.74,539,0.15,0.00,0.50
40.000,1.8000,3.0489,-1.2489,-0.1618,0.1618,-1,48.53,6458,0,0,1,-0.74,539,0.15,0.00,0.50
40.500,1.8000,3.0101,-1.2101,-0.1559,0.1559,-1,46.78,6391,0,0,1,-0.74,539,0.15,0.00,0.50
41.000,1.8000,2.9783,-1.1783,-0.1239,0.1239,-1,37.17,6333,0,0,1,-0.69,541,0.15,0.00,0.50
41.500,1.8000,2.9221,-1.1221,-0.1087,0.1087,-1,32.60,6279,0,0,1,-0.69,541,0.15,0.00,0.50
42.000,1.8000,2.8505,-1.0505,-0.1013,0.1013,-1,30.40,6232,0,0,1,-1.00,529,0.15,0.00,0.50
42.500,1.8000,2.8045,-1.0045,-0.0740,0.0740,-1,30.00,6191,0,0,1,-0.71,540,0.15,0.00,0.50
43.000,1.8000,2.7288,-0.9288,-0.0694,0.0694,-1,30.00,6161,0,0,1,-1.08,526,0.15,0.00,0.50
43.500,1.8000,2.6286,-0.8286,-0.0356,0.0356,-1,30.00,6138,0,0,1,-1.11,525,0.15,0.00,0.50
44.000,1.8000,2.5866,-0.7866,-0.0481,0.0481,-1,30.00,6122,0,0,1,-1.11,525,0.15,0.00,0.50
44.500,1.8000,2.4762,-0.6762,0.0000,0.0000,0,0.00,6120,0,0,1,-1.11,525,0.15,0.00,0.50
45.000,1.8000,2.3606,-0.5606,0.0165,0.0165,1,30.00,6121,0,0,1,-1.11,525,0.15,0.00,0.50
45.500,1.8000,2.3013,-0.5013,0.0237,0.0237,1,30.00,6125,0,0,1,-1.06,527,0.15,0.00,0.50
46.000,1.8000,2.1785,-0.3785,0.0472,0.0472,1,30.00,6138,0,0,1,-1.11,525,0.15,0.00,0.50
46.500,1.8000,2.0527,-0.2527,0.0712,0.0712,1,30.00,6154,0,0,1,-1.22,521,0.15,0.00,0.50
47.000,1.8000,1.9873,-0.1873,0.0810,0.0810,1,30.00,6186,0,0,1,-1.14,524,0.15,0.00,0.50
47.500,1.8000,1.8512,-0.0512,0.1116,0.1116,1,33.49,6219,0,0,1,-1.08,526,0.15,0.00,0.50
48.000,1.8000,1.7142,0.0858,0.1220,0.1220,1,36.59,6273,0,0,1,-0.74,539,0.15,0.00,0.50
48.500,1.8000,1.6385,0.1615,0.1504,0.1504,1,45.11,6327,0,0,1,-0.71,540,0.15,0.00,0.50
49.000,1.8000,1.4984,0.3016,0.1680,0.1680,1,50.39,6387,0,0,1,-0.69,541,0.15,0.00,0.50
49.500,1.8000,1.3511,0.4489,0.1815,0.1815,1,54.46,6468,0,0,1,-0.71,540,0.15,0.00,0.50
50.000,1.8000,1.2826,0.5174,0.1918,0.1918,1,57.55,6543,0,0,1,-0.69,541,0.15,0.00,0.50
50.500,1.8000,1.1281,0.6719,0.2337,0.2337,1,70.12,6628,0,0,1,-0.71,540,0.15,0.00,0.50
51.000,1.8000,0.9911,0.8089,0.2219,0.2219,1,66.57,6734,0,0,1,-0.69,541,0.15,0.00,0.50
51.500,1.8000,0.9113,0.8887,0.2663,0.2663,1,79.88,6831,0,0,1,-0.69,541,0.15,0.00,0.50
52.000,1.8000,0.7732,1.0268,0.2836,0.2836,1,85.07,6932,0,0,1,-0.71,540,0.15,0.00,0.50
52.500,1.8000,0.6290,1.1710,0.2967,0.2967,1,89.00,7059,0,0,1,-0.71,540,0.15,0.00,0.50
53.000,1.8000,0.5584,1.2416,0.3039,0.3039,1,91.16,7180,0,0,1,-0.71,540,0.15,0.00,0.50
53.500,1.8000,0.4950,1.3050,0.2094,0.2094,1,62.81,7292,0,0,1,-0.71,540,0.15,0.00,0.50
54.000,1.8000,0.5288,1.2712,0.1685,0.1685,1,50.56,7373,0,0,1,-0.71,540,0.15,0.00,0.50
54.500,1.8000,0.5298,1.2702,0.1888,0.1888,1,56.65,7445,0,0,1,-0.74,539,0.15,0.00,0.50
55.000,1.8000,0.5339,1.2661,0.1831,0.1831,1,54.93,7521,0,0,1,-0.69,541,0.15,0.00,0.50
55.500,1.8000,0.5308,1.2692,0.1853,0.1853,1,55.58,7606,0,0,1,-0.69,541,0.15,0.00,0.50
56.000,1.8000,0.5380,1.2620,0.1774,0.1774,1,53.21,7679,0,0,1,-0.69,541,0.15,0.00,0.50
56.500,1.8000,0.5359,1.2641,0.1862,0.1862,1,55.86,7757,0,0,1,-0.66,542,0.15,0.00,0.50
57.000,1.8000,0.5359,1.2641,0.1998,0.1998,1,59.95,7839,0,0,1,-0.69,541,0.15,0.00,0.50
57.500,1.8000,0.5359,1.2641,0.1896,0.1896,1,56.88,7918,0,0,1,-0.69,541,0.15,0.00,0.50
58.000,1.8000,0.5329,1.2671,0.1884,0.1884,1,56.51,7996,0,0,1,-0.69,541,0.15,0.00,0.50
58.500,1.8000,0.5349,1.2651,0.1898,0.1898,1,56.93,8081,0,0,1,-0.66,542,0.15,0.00,0.50
59.000,1.8000,0.5349,1.2651,0.1898,0.1898,1,56.93,8158,0,0,1,-0.69,541,0.15,0.00,0.50
59.500,1.8000,0.5349,1.2651,0.1881,0.1881,1,56.42,8236,0,0,1,-0.69,541,0.15,0.00,0.50
60.000,1.8000,0.5359,1.2641,0.1896,0.1896,1,56.88,8320,0,0,1,-0.69,541,0.15,0.00,0.50
60.500,1.8000,0.5441,1.2559,0.1747,0.1747,1,52.42,8393,0,0,1,-0.69,541,0.15,0.00,0.50
61.000,1.8000,0.5390,1.2610,0.1891,0.1891,1,56.74,8471,0,0,1,-0.69,541,0.15,0.00,0.50
61.500,1.8000,0.5462,1.2538,0.1932,0.1932,1,57.96,8552,0,0,1,-0.69,541,0.15,0.00,0.50
62.000,1.8000,0.5584,1.2416,0.1658,0.1658,1,49.73,8626,0,0,1,-0.69,541,0.15,0.00,0.50
62.500,1.8000,0.5738,1.2262,0.1754,0.1754,1,52.62,8695,0,0,1,-0.71,540,0.15,0.00,0.50
63.000,1.8000,0.5973,1.2027,0.1617,0.1617,1,48.50,8770,0,0,1,-0.69,541,0.15,0.00,0.50
63.500,1.8000,0.6188,1.1812,0.1414,0.1414,1,42.42,8832,0,0,1,-0.71,540,0.15,0.00,0.50
64.000,1.8000,0.6536,1.1464,0.1413,0.1413,1,42.38,8892,0,0,1,-0.71,540,0.15,0.00,0.50
64.500,1.8000,0.7057,1.0943,0.1164,0.1164,1,34.92,8953,0,0,1,-0.77,538,0.15,0.00,0.50
65.000,1.8000,0.7344,1.0656,0.1121,0.1121,1,33.63,8999,0,0,1,-0.71,540,0.15,0.00,0.50
65.500,1.8000,0.7998,1.0002,0.0972,0.0972,1,30.00,9040,0,0,1,-1.03,528,0.15,0.00,0.50
66.000,1.8000,0.8745,0.9255,0.0638,0.0638,1,30.00,9083,0,0,1,-1.03,528,0.15,0.00,0.50
66.500,1.8000,0.9113,0.8887,0.0719,0.0719,1,30.00,9112,0,0,1,-1.11,525,0.15,0.00,0.50
67.000,1.8000,1.0034,0.7966,0.0428,0.0428,1,30.00,9129,0,0,1,-1.11,525,0.15,0.00,0.50
67.500,1.8000,1.0954,0.7046,0.0239,0.0239,1,30.00,9140,0,0,1,-1.11,525,0.15,0.00,0.50
68.000,1.8000,1.1486,0.6514,0.0000,0.0000,0,0.00,9142,0,0,1,-1.11,525,0.15,0.00,0.50
68.500,1.8000,1.2560,0.5440,-0.0104,0.0104,-1,30.00,9142,0,0,1,-1.11,525,0.15,0.00,0.50
69.000,1.8000,1.3767,0.4233,-0.0371,0.0371,-1,30.00,9136,0,0,1,-1.11,525,0.15,0.00,0.50
69.500,1.8000,1.4370,0.3630,-0.0461,0.0461,-1,30.00,9121,0,0,1,-1.11,525,0.15,0.00,0.50
70.000,1.8000,1.5557,0.2443,-0.0690,0.0690,-1,30.00,9105,0,0,1,-1.11,525,0.15,0.00,0.50
70.500,1.8000,1.6825,0.1175,-0.0898,0.0898,-1,30.00,9076,0,0,1,-1.11,525,0.15,0.00,0.50
71.000,1.8000,1.7520,0.0480,-0.1087,0.1087,-1,32.62,9037,0,0,1,-1.08,526,0.15,0.00,0.50
71.500,1.8000,1.8829,-0.0829,-0.1215,0.1215,-1,36.46,8991,0,0,1,-0.71,540,0.15,0.00,0.50
72.000,1.8000,2.0210,-0.2210,-0.1491,0.1491,-1,44.72,8932,0,0,1,-0.71,540,0.15,0.00,0.50
72.500,1.8000,2.0906,-0.2906,-0.1595,0.1595,-1,47.85,8870,0,0,1,-0.74,539,0.15,0.00,0.50
73.000,1.8000,2.2317,-0.4317,-0.1756,0.1756,-1,52.67,8799,0,0,1,-0.71,540,0.15,0.00,0.50
73.500,1.8000,2.3749,-0.5749,-0.1970,0.1970,-1,59.11,8713,0,0,1,-0.71,540,0.15,0.00,0.50
74.000,1.8000,2.4557,-0.6557,-0.2330,0.2330,-1,69.91,8628,0,0,1,-0.85,535,0.15,0.00,0.50
74.500,1.8000,2.6040,-0.8040,-0.2450,0.2450,-1,73.51,8533,0,0,1,-0.69,541,0.15,0.00,0.50
75.000,1.8000,2.7574,-0.9574,-0.2732,0.2732,-1,81.95,8420,0,0,1,-0.69,541,0.15,0.00,0.50
75.500,1.8000,2.8198,-1.0198,-0.2570,0.2570,-1,77.09,8316,0,0,1,-0.71,540,0.15,0.00,0.50
76.000,1.8000,2.9640,-1.1640,-0.2871,0.2871,-1,86.13,8202,0,0,1,-0.69,541,0.15,0.00,0.50
76.500,1.8000,3.1052,-1.3052,-0.3134,0.3134,-1,94.02,8070,0,0,1,-0.69,541,0.15,0.00,0.50
77.000,1.8000,3.1757,-1.3757,-0.3240,0.3240,-1,97.19,7943,0,0,1,-0.66,542,0.15,0.00,0.50
77.500,1.8000,3.2034,-1.4034,-0.2190,0.2190,-1,65.71,7839,0,0,1,-0.66,542,0.15,0.00,0.50
78.000,1.8000,3.1962,-1.3962,-0.2043,0.2043,-1,61.29,7746,0,0,1,-0.71,540,0.15,0.00,0.50
78.500,1.8000,3.1993,-1.3993,-0.2150,0.2150,-1,64.50,7662,0,0,1,-0.66,542,0.15,0.00,0.50
79.000,1.8000,3.1993,-1.3993,-0.2133,0.2133,-1,63.99,7577,0,0,1,-0.69,541,0.15,0.00,0.50
79.500,1.8000,3.1962,-1.3962,-0.2060,0.2060,-1,61.81,7483,0,0,1,-0.71,540,0.15,0.00,0.50
80.000,1.8000,3.2013,-1.4013,-0.2187,0.2187,-1,65.62,7398,0,0,1,-0.71,540,0.15,0.00,0.50
80.500,1.8000,3.1972,-1.3972,-0.2113,0.2113,-1,63.39,7316,0,0,1,-0.71,540,0.15,0.00,0.50
81.000,1.8000,3.1972,-1.3972,-0.2113,0.2113,-1,63.39,7223,0,0,1,-0.71,540,0.15,0.00,0.50
81.500,1.8000,3.1901,-1.3901,-0.1966,0.1966,-1,58.97,7140,0,0,1,-0.71,540,0.15,0.00,0.50
82.000,1.8000,3.1993,-1.3993,-0.2150,0.2150,-1,64.50,7054,0,0,1,-0.69,541,0.15,0.00,0.50
82.500,1.8000,3.1972,-1.3972,-0.2113,0.2113,-1,63.39,6961,0,0,1,-0.71,540,0.15,0.00,0.50
83.000,1.8000,3.1931,-1.3931,-0.2022,0.2022,-1,60.65,6877,0,0,1,-0.71,540,0.15,0.00,0.50
83.500,1.8000,3.1942,-1.3942,-0.2125,0.2125,-1,63.76,6793,0,0,1,-0.74,539,0.15,0.00,0.50
84.000,1.8000,3.1870,-1.3870,-0.2012,0.2012,-1,60.37,6701,0,0,1,-0.71,540,0.15,0.00,0.50
84.500,1.8000,3.1890,-1.3890,-0.2118,0.2118,-1,63.53,6618,0,0,1,-0.71,540,0.15,0.00,0.50
85.000,1.8000,3.1921,-1.3921,-0.2020,0.2020,-1,60.60,6531,0,0,1,-0.71,540,0.15,0.00,0.50
85.500,1.8000,3.1952,-1.3952,-0.2127,0.2127,-1,63.81,6440,0,0,1,-0.71,540,0.15,0.00,0.50
86.000,1.8000,3.1901,-1.3901,-0.2000,0.2000,-1,60.00,6357,0,0,1,-0.69,541,0.15,0.00,0.50
86.500,1.8000,3.1911,-1.3911,-0.2121,0.2121,-1,63.62,6273,0,0,1,-0.69,541,0.15,0.00,0.50
87.000,1.8000,3.1850,-1.3850,-0.1958,0.1958,-1,58.74,6179,0,0,1,-0.74,539,0.15,0.00,0.50
87.500,1.8000,3.1911,-1.3911,-0.2189,0.2189,-1,65.67,6097,0,0,1,-0.71,540,0.15,0.00,0.50
88.000,1.8000,3.1880,-1.3880,-0.2048,0.2048,-1,61.44,6012,0,0,1,-0.71,540,0.15,0.00,0.50
88.500,1.8000,3.1911,-1.3911,-0.2104,0.2104,-1,63.11,5919,0,0,1,-0.71,540,0.15,0.00,0.50
89.000,1.8000,3.1972,-1.3972,-0.2198,0.2198,-1,65.94,5833,0,0,1,-0.71,540,0.15,0.00,0.50
89.500,1.8000,3.1890,-1.3890,-0.2118,0.2118,-1,63.53,5752,0,0,1,-0.71,540,0.15,0.00,0.50
90.000,1.8000,3.1901,-1.3901,-0.2034,0.2034,-1,61.02,5656,0,0,1,-0.71,540,0.15,0.00,0.50
90.500,1.8000,3.1870,-1.3870,-0.2029,0.2029,-1,60.88,5575,0,0,1,-0.66,542,0.15,0.00,0.50
91.000,1.8000,3.1890,-1.3890,-0.2032,0.2032,-1,60.97,5489,0,0,1,-0.69,541,0.15,0.00,0.50
91.500,1.8000,3.1880,-1.3880,-0.2014,0.2014,-1,60.42,5395,0,0,1,-0.69,541,0.15,0.00,0.50
92.000,1.8000,3.1850,-1.3850,-0.2026,0.2026,-1,60.79,5313,0,0,1,-0.69,541,0.15,0.00,0.50
92.500,1.8000,3.1890,-1.3890,-0.2169,0.2169,-1,65.06,5230,0,0,1,-0.74,539,0.15,0.00,0.50
93.000,1.8000,3.1850,-1.3850,-0.1992,0.1992,-1,59.77,5134,0,0,1,-0.71,540,0.15,0.00,0.50
93.500,1.8000,3.1829,-1.3829,-0.2040,0.2040,-1,61.21,5053,0,0,1,-0.71,540,0.15,0.00,0.50
94.000,1.8000,3.1706,-1.3706,-0.1954,0.1954,-1,58.61,4973,0,0,1,-0.71,540,0.15,0.00,0.50
94.500,1.8000,3.1502,-1.3502,-0.1770,0.1770,-1,53.09,4885,0,0,1,-0.71,540,0.15,0.00,0.50
95.000,1.8000,3.1318,-1.3318,-0.1691,0.1691,-1,50.72,4815,0,0,1,-0.63,543,0.15,0.00,0.50
95.500,1.8000,3.0591,-1.2591,-0.1207,0.1207,-1,36.21,4758,0,0,1,-0.71,540,0.15,0.00,0.50
96.000,1.8000,2.9507,-1.1507,-0.0720,0.0720,-1,30.00,4708,0,0,1,-0.71,540,0.15,0.00,0.50
96.500,1.8000,2.8945,-1.0945,-0.0704,0.0704,-1,30.00,4676,0,0,1,-1.11,525,0.15,0.00,0.50
97.000,1.8000,2.7544,-0.9544,-0.0238,0.0238,-1,30.00,4664,0,0,1,-1.11,525,0.15,0.00,0.50
97.500,1.8000,2.5968,-0.7968,0.0185,0.0185,1,30.00,4665,0,0,1,-1.11,525,0.15,0.00,0.50
98.000,1.8000,2.5161,-0.7161,0.0273,0.0273,1,30.00,4670,0,0,1,-1.11,525,0.15,0.00,0.50
98.500,1.8000,2.3391,-0.5391,0.0708,0.0708,1,30.00,4687,0,0,1,-1.11,525,0.15,0.00,0.50
99.000,1.8000,2.1519,-0.3519,0.1040,0.1040,1,31.21,4721,0,0,1,-1.08,526,0.15,0.00,0.50
99.500,1.8000,2.0609,-0.2609,0.1126,0.1126,1,33.77,4764,0,0,1,-0.74,539,0.15,0.00,0.50
100.000,1.8000,1.8492,-0.0492,0.1750,0.1750,1,52.51,4824,0,0,1,-0.71,540,0.15,0.00,0.50
100.500,1.8000,1.6426,0.1574,0.2043,0.2043,1,61.29,4901,0,0,1,-0.74,539,0.15,0.00,0.50
101.000,1.8000,1.5383,0.2617,0.2131,0.2131,1,63.94,4983,0,0,1,-0.69,541,0.15,0.00,0.50
101.500,1.8000,1.3245,0.4755,0.2588,0.2588,1,77.65,5075,0,0,1,-0.69,541,0.15,0.00,0.50
102.000,1.8000,1.1138,0.6862,0.2717,0.2717,1,81.51,5193,0,0,1,-0.74,539,0.15,0.00,0.50
102.500,1.8000,1.0034,0.7966,0.3036,0.3036,1,91.08,5307,0,0,1,-0.77,538,0.15,0.00,0.50
103.000,1.8000,0.7927,1.0073,0.3199,0.3199,1,95.96,5433,0,0,1,-0.74,539,0.15,0.00,0.50
103.500,1.8000,0.5820,1.2180,0.3651,0.3651,1,109.53,5579,0,0,1,-0.71,540,0.15,0.00,0.50
104.000,1.8000,0.5349,1.2651,0.2682,0.2682,1,80.45,5709,0,0,1,-0.71,540,0.15,0.00,0.50
104.500,1.8000,0.5370,1.2630,0.1878,0.1878,1,56.33,5792,0,0,1,-0.71,540,0.15,0.00,0.50
105.000,1.8000,0.5441,1.2559,0.1645,0.1645,1,49.36,5880,0,0,1,-0.71,540,0.15,0.00,0.50
