time_s,target_depth_m,depth_m,depth_error_m,pid_output,motor_command,current_direction,actual_rpm,piston_steps,limit_pressed,block_reason,pressure_ok,current_A,currentRawAdc,KP,KI,KD,burstDuty,
20.000,1.8000,0.9236,0.8764,-0.0304,0.0304,-1,50.00,5901,0,0,1,-1.11,525,0.050,0.001,3.150,0.182
20.500,1.8000,0.9461,0.8539,-0.1389,0.1389,-1,50.00,5891,0,0,1,-1.11,525,0.050,0.001,3.150,0.833
21.000,1.8000,0.9747,0.8253,-0.1188,0.1188,-1,50.00,5846,0,0,1,-1.11,525,0.050,0.001,3.150,0.713
21.500,1.8000,0.9890,0.8110,-0.1088,0.1088,-1,50.00,5794,0,0,1,-1.08,526,0.050,0.001,3.150,0.653
22.000,1.8000,1.0228,0.7772,-0.1534,0.1534,-1,50.00,5754,0,0,1,-1.11,525,0.050,0.001,3.150,0.921
22.500,1.8000,1.0617,0.7383,-0.1661,0.1661,-1,50.00,5683,0,0,1,-1.03,528,0.050,0.001,3.150,0.997
23.000,1.8000,1.0790,0.7210,-0.1455,0.1455,-1,50.00,5616,0,0,1,-1.00,529,0.050,0.001,3.150,0.873
23.500,1.8000,1.1138,0.6862,-0.1365,0.1365,-1,50.00,5558,0,0,1,-1.06,527,0.050,0.001,3.150,0.819
24.000,1.8000,1.1588,0.6412,-0.1710,0.1710,-1,51.30,5475,0,0,1,-0.66,542,0.050,0.001,3.150,1.000
24.500,1.8000,1.1731,0.6269,-0.1180,0.1180,-1,50.00,5407,0,0,1,-0.71,540,0.050,0.001,3.150,0.708
25.000,1.8000,1.2100,0.5900,-0.1950,0.1950,-1,58.51,5363,0,0,1,-1.11,525,0.050,0.001,3.150,1.000
25.500,1.8000,1.2427,0.5573,-0.1215,0.1215,-1,50.00,5285,0,0,1,-1.03,528,0.050,0.001,3.150,0.729
26.000,1.8000,1.2560,0.5440,-0.1114,0.1114,-1,50.00,5232,0,0,1,-1.11,525,0.050,0.001,3.150,0.668
26.500,1.8000,1.2887,0.5113,-0.1238,0.1238,-1,50.00,5179,0,0,1,-1.00,529,0.050,0.001,3.150,0.743
27.000,1.8000,1.3143,0.4857,-0.1573,0.1573,-1,50.00,5148,0,0,1,-1.11,525,0.050,0.001,3.150,0.944
27.500,1.8000,1.3194,0.4806,-0.0287,0.0287,-1,50.00,5108,0,0,1,-1.06,527,0.050,0.001,3.150,0.172
28.000,1.8000,1.3368,0.4632,-0.0295,0.0295,-1,50.00,5080,0,0,1,-1.08,526,0.050,0.001,3.150,0.177
28.500,1.8000,1.3450,0.4550,-0.0514,0.0514,-1,50.00,5079,0,0,1,-1.11,525,0.050,0.001,3.150,0.309
29.000,1.8000,1.3450,0.4550,0.0238,0.0238,1,50.00,5075,0,0,1,-1.08,526,0.050,0.001,3.150,0.143
29.500,1.8000,1.3439,0.4561,0.0775,0.0775,1,50.00,5085,0,0,1,-1.11,525,0.050,0.001,3.150,0.465
30.000,1.8000,1.3450,0.4550,0.0989,0.0989,1,50.00,5078,0,0,1,-1.11,525,0.050,0.001,3.150,0.594
30.500,1.8000,1.3450,0.4550,0.0238,0.0238,1,50.00,5098,0,0,1,-1.14,524,0.050,0.001,3.150,0.143
31.000,1.8000,1.3358,0.4642,0.1101,0.1101,1,50.00,5112,0,0,1,-1.06,527,0.050,0.001,3.150,0.661
31.500,1.8000,1.3204,0.4796,0.1216,0.1216,1,50.00,5146,0,0,1,-1.11,525,0.050,0.001,3.150,0.730
32.000,1.8000,1.3153,0.4847,0.0789,0.0789,1,50.00,5190,0,0,1,-1.11,525,0.050,0.001,3.150,0.474
32.500,1.8000,1.2979,0.5021,0.1228,0.1228,1,50.00,5227,0,0,1,-1.11,525,0.050,0.001,3.150,0.737
33.000,1.8000,1.2764,0.5236,0.1883,0.1883,1,56.48,5266,0,0,1,-1.11,525,0.050,0.001,3.150,1.000
33.500,1.8000,1.2693,0.5307,0.1027,0.1027,1,50.00,5336,0,0,1,-0.69,541,0.050,0.001,3.150,0.616
34.000,1.8000,1.2488,0.5512,0.1252,0.1252,1,50.00,5383,0,0,1,-1.08,526,0.050,0.001,3.150,0.751
34.500,1.8000,1.2273,0.5727,0.1370,0.1370,1,50.00,5440,0,0,1,-1.08,526,0.050,0.001,3.150,0.822
35.000,1.8000,1.2171,0.5829,0.1375,0.1375,1,50.00,5498,0,0,1,-1.11,525,0.050,0.001,3.150,0.825
35.500,1.8000,1.2007,0.5993,0.1169,0.1169,1,50.00,5541,0,0,1,-1.11,525,0.050,0.001,3.150,0.701
36.000,1.8000,1.1803,0.6197,0.0857,0.0857,1,50.00,5607,0,0,1,-0.69,541,0.050,0.001,3.150,0.514
36.500,1.8000,1.1731,0.6269,0.1075,0.1075,1,50.00,5649,0,0,1,-1.08,526,0.050,0.001,3.150,0.645
37.000,1.8000,1.1629,0.6371,0.0866,0.0866,1,50.00,5679,0,0,1,-1.11,525,0.050,0.001,3.150,0.519
37.500,1.8000,1.1609,0.6391,0.0544,0.0544,1,50.00,5690,0,0,1,-1.11,525,0.050,0.001,3.150,0.327
