time_s,target_depth_m,depth_m,depth_error_m,pid_output,motor_command,current_direction,actual_rpm,piston_steps,limit_pressed,block_reason,pressure_ok,current_A,currentRawAdc,KP,KI,KD,burstDuty,
20.000,1.8000,1.2509,0.5491,-0.2351,0.2351,-1,70.52,5243,0,0,1,-0.69,541,0.050,0.000,3.500,1.000
20.500,1.8000,1.3092,0.4908,-0.2857,0.2857,-1,85.71,5118,0,0,1,-0.71,540,0.050,0.000,3.500,1.000
21.000,1.8000,1.3552,0.4448,-0.2999,0.2999,-1,89.98,5016,0,0,1,-0.69,541,0.050,0.000,3.500,1.000
21.500,1.8000,1.3879,0.4121,-0.3612,0.3612,-1,108.37,4886,0,0,1,-0.71,540,0.050,0.000,3.500,1.000
22.000,1.8000,1.4370,0.3630,-0.2682,0.2682,-1,80.47,4772,0,0,1,-0.71,540,0.050,0.000,3.500,1.000
22.500,1.8000,1.4861,0.3139,-0.2707,0.2707,-1,81.21,4652,0,0,1,-0.71,540,0.050,0.000,3.500,1.000
23.000,1.8000,1.5086,0.2914,-0.2479,0.2479,-1,74.38,4547,0,0,1,-0.71,540,0.050,0.000,3.500,1.000
23.500,1.8000,1.5495,0.2505,-0.2381,0.2381,-1,71.42,4456,0,0,1,-0.69,541,0.050,0.000,3.500,1.000
24.000,1.8000,1.5874,0.2126,-0.2161,0.2161,-1,64.83,4359,0,0,1,-0.69,541,0.050,0.000,3.500,1.000
24.500,1.8000,1.5996,0.2004,-0.1332,0.1332,-1,50.00,4280,0,0,1,-0.69,541,0.050,0.000,3.500,0.799
25.000,1.8000,1.6201,0.1799,-0.0984,0.0984,-1,50.00,4236,0,0,1,-1.11,525,0.050,0.000,3.500,0.590
25.500,1.8000,1.6344,0.1656,-0.0156,0.0156,-1,50.00,4193,0,0,1,-1.11,525,0.050,0.000,3.500,0.094
26.000,1.8000,1.6405,0.1595,-0.0636,0.0636,-1,50.00,4180,0,0,1,-1.11,525,0.050,0.000,3.500,0.382
26.500,1.8000,1.6405,0.1595,0.0199,0.0199,1,50.00,4180,0,0,1,-1.11,525,0.050,0.000,3.500,0.119
27.000,1.8000,1.6293,0.1707,0.0801,0.0801,1,50.00,4195,0,0,1,-1.14,524,0.050,0.000,3.500,0.481
27.500,1.8000,1.6242,0.1758,0.0685,0.0685,1,50.00,4223,0,0,1,-1.14,524,0.050,0.000,3.500,0.411
28.000,1.8000,1.6037,0.1963,0.1530,0.1530,1,50.00,4258,0,0,1,-1.14,524,0.050,0.000,3.500,0.918
28.500,1.8000,1.5720,0.2280,0.1665,0.1665,1,50.00,4344,0,0,1,-0.69,541,0.050,0.000,3.500,0.999
29.000,1.8000,1.5597,0.2403,0.1552,0.1552,1,50.00,4411,0,0,1,-1.03,528,0.050,0.000,3.500,0.931
29.500,1.8000,1.5188,0.2812,0.2885,0.2885,1,86.55,4495,0,0,1,-0.71,540,0.050,0.000,3.500,1.000
30.000,1.8000,1.4779,0.3221,0.3025,0.3025,1,90.74,4602,0,0,1,-0.71,540,0.050,0.000,3.500,1.000
30.500,1.8000,1.4657,0.3343,0.1599,0.1599,1,50.00,4699,0,0,1,-0.71,540,0.050,0.000,3.500,0.959
31.000,1.8000,1.4237,0.3763,0.2336,0.2336,1,70.08,4800,0,0,1,-0.71,540,0.050,0.000,3.500,1.000
31.500,1.8000,1.3910,0.4090,0.2114,0.2114,1,63.41,4898,0,0,1,-0.71,540,0.050,0.000,3.500,1.000
32.000,1.8000,1.3756,0.4244,0.2002,0.2002,1,60.06,4981,0,0,1,-0.69,541,0.050,0.000,3.500,1.000
32.500,1.8000,1.3480,0.4520,0.1181,0.1181,1,50.00,5073,0,0,1,-0.71,540,0.050,0.000,3.500,0.708
33.000,1.8000,1.3184,0.4816,0.1911,0.1911,1,57.34,5143,0,0,1,-0.69,541,0.050,0.000,3.500,1.000
33.500,1.8000,1.3092,0.4908,0.1319,0.1319,1,50.00,5216,0,0,1,-0.71,540,0.050,0.000,3.500,0.792
34.000,1.8000,1.2928,0.5072,0.0850,0.0850,1,50.00,5269,0,0,1,-1.08,526,0.050,0.000,3.500,0.510
34.500,1.8000,1.2887,0.5113,0.0000,0.0000,0,0.00,5298,0,0,1,-1.11,525,0.050,0.000,3.500,0.000
35.000,1.8000,1.2856,0.5144,0.0615,0.0615,1,50.00,5310,0,0,1,-1.11,525,0.050,0.000,3.500,0.369
35.500,1.8000,1.2877,0.5123,0.0614,0.0614,1,50.00,5316,0,0,1,-1.14,524,0.050,0.000,3.500,0.368
36.000,1.8000,1.3041,0.4959,-0.0945,0.0945,-1,50.00,5307,0,0,1,-1.08,526,0.050,0.000,3.500,0.567
36.500,1.8000,1.3122,0.4878,-0.0711,0.0711,-1,50.00,5273,0,0,1,-1.11,525,0.050,0.000,3.500,0.426
37.000,1.8000,1.3286,0.4714,-0.0361,0.0361,-1,50.00,5243,0,0,1,-1.11,525,0.050,0.000,3.500,0.217
37.500,1.8000,1.3603,0.4397,-0.1093,0.1093,-1,50.00,5186,0,0,1,-0.74,539,0.050,0.000,3.500,0.656
38.000,1.8000,1.3767,0.4233,-0.1698,0.1698,-1,50.93,5135,0,0,1,-1.11,525,0.050,0.000,3.500,1.000
38.500,1.8000,1.4114,0.3886,-0.1476,0.1476,-1,50.00,5054,0,0,1,-0.69,541,0.050,0.000,3.500,0.886
39.000,1.8000,1.4513,0.3487,-0.2451,0.2451,-1,73.52,4980,0,0,1,-0.71,540,0.050,0.000,3.500,1.000
39.500,1.8000,1.4708,0.3292,-0.2103,0.2103,-1,63.08,4887,0,0,1,-0.63,543,0.050,0.000,3.500,1.000
40.000,1.8000,1.5055,0.2945,-0.2239,0.2239,-1,67.18,4817,0,0,1,-1.08,526,0.050,0.000,3.500,1.000
40.500,1.8000,1.5444,0.2556,-0.2617,0.2617,-1,78.50,4734,0,0,1,-1.03,528,0.050,0.000,3.500,1.000
41.000,1.8000,1.5587,0.2413,-0.1550,0.1550,-1,50.00,4645,0,0,1,-0.69,541,0.050,0.000,3.500,0.930
41.500,1.8000,1.5915,0.2085,-0.1566,0.1566,-1,50.00,4572,0,0,1,-0.66,542,0.050,0.000,3.500,0.940
42.000,1.8000,1.6283,0.1717,-0.2062,0.2062,-1,61.86,4490,0,0,1,-0.69,541,0.050,0.000,3.500,1.000
42.500,1.8000,1.6365,0.1635,-0.0873,0.0873,-1,50.00,4420,0,0,1,-0.71,540,0.050,0.000,3.500,0.524
43.000,1.8000,1.6518,0.1482,0.0000,0.0000,0,0.00,4379,0,0,1,-1.03,528,0.050,0.000,3.500,0.000
43.500,1.8000,1.6630,0.1370,-0.0289,0.0289,-1,50.00,4358,0,0,1,-1.06,527,0.050,0.000,3.500,0.174
44.000,1.8000,1.6733,0.1267,-0.1130,0.1130,-1,50.00,4331,0,0,1,-1.11,525,0.050,0.000,3.500,0.678
44.500,1.8000,1.6794,0.1206,0.0000,0.0000,0,0.00,4318,0,0,1,-1.11,525,0.050,0.000,3.500,0.000
45.000,1.8000,1.6733,0.1267,0.0541,0.0541,1,50.00,4322,0,0,1,-1.11,525,0.050,0.000,3.500,0.324
45.500,1.8000,1.6682,0.1318,0.0663,0.0663,1,50.00,4341,0,0,1,-1.14,524,0.050,0.000,3.500,0.398
46.000,1.8000,1.6579,0.1421,0.0906,0.0906,1,50.00,4357,0,0,1,-1.08,526,0.050,0.000,3.500,0.544
46.500,1.8000,1.6354,0.1646,0.1156,0.1156,1,50.00,4408,0,0,1,-1.00,529,0.050,0.000,3.500,0.694
47.000,1.8000,1.6201,0.1799,0.1880,0.1880,1,56.39,4463,0,0,1,-1.08,526,0.050,0.000,3.500,1.000
47.500,1.8000,1.5966,0.2034,0.1892,0.1892,1,56.75,4515,0,0,1,-1.11,525,0.050,0.000,3.500,1.000
48.000,1.8000,1.5720,0.2280,0.1546,0.1546,1,50.00,4591,0,0,1,-1.08,526,0.050,0.000,3.500,0.928
48.500,1.8000,1.5505,0.2495,0.2631,0.2631,1,78.92,4670,0,0,1,-1.06,527,0.050,0.000,3.500,1.000
49.000,1.8000,1.5178,0.2822,0.2408,0.2408,1,72.25,4751,0,0,1,-0.74,539,0.050,0.000,3.500,1.000
49.500,1.8000,1.4922,0.3078,0.1824,0.1824,1,54.73,4833,0,0,1,-1.11,525,0.050,0.000,3.500,1.000
50.000,1.8000,1.4769,0.3231,0.1951,0.1951,1,58.54,4909,0,0,1,-0.71,540,0.050,0.000,3.500,1.000
50.500,1.8000,1.4524,0.3476,0.1606,0.1606,1,50.00,4975,0,0,1,-1.06,527,0.050,0.000,3.500,0.963
51.000,1.8000,1.4278,0.3722,0.1499,0.1499,1,50.00,5049,0,0,1,-0.71,540,0.050,0.000,3.500,0.899
51.500,1.8000,1.4217,0.3783,0.0905,0.0905,1,50.00,5105,0,0,1,-1.08,526,0.050,0.000,3.500,0.543
52.000,1.8000,1.4053,0.3947,0.1033,0.1033,1,50.00,5147,0,0,1,-1.11,525,0.050,0.000,3.500,0.620
52.500,1.8000,1.4002,0.3998,0.0000,0.0000,0,0.00,5183,0,0,1,-1.14,524,0.050,0.000,3.500,0.000
53.000,1.8000,1.3992,0.4008,0.0320,0.0320,1,50.00,5186,0,0,1,-1.11,525,0.050,0.000,3.500,0.192
53.500,1.8000,1.4012,0.3988,-0.0278,0.0278,-1,50.00,5191,0,0,1,-1.14,524,0.050,0.000,3.500,0.167
54.000,1.8000,1.4084,0.3916,-0.0162,0.0162,-1,50.00,5189,0,0,1,-1.11,525,0.050,0.000,3.500,0.097
54.500,1.8000,1.4186,0.3814,-0.1003,0.1003,-1,50.00,5165,0,0,1,-1.11,525,0.050,0.000,3.500,0.602
55.000,1.8000,1.4319,0.3681,-0.1129,0.1129,-1,50.00,5155,0,0,1,-1.11,525,0.050,0.000,3.500,0.677
55.500,1.8000,1.4544,0.3456,-0.1020,0.1020,-1,50.00,5110,0,0,1,-1.06,527,0.050,0.000,3.500,0.612
56.000,1.8000,1.4667,0.3333,-0.1265,0.1265,-1,50.00,5062,0,0,1,-1.11,525,0.050,0.000,3.500,0.759
56.500,1.8000,1.4974,0.3026,-0.1758,0.1758,-1,52.74,5010,0,0,1,-1.06,527,0.050,0.000,3.500,1.000
57.000,1.8000,1.5280,0.2720,-0.1415,0.1415,-1,50.00,4928,0,0,1,-0.69,541,0.050,0.000,3.500,0.849
57.500,1.8000,1.5444,0.2556,-0.1781,0.1781,-1,53.44,4866,0,0,1,-1.08,526,0.050,0.000,3.500,1.000
58.000,1.8000,1.5792,0.2208,-0.2157,0.2157,-1,64.70,4795,0,0,1,-0.71,540,0.050,0.000,3.500,1.000
58.500,1.8000,1.6140,0.1860,-0.1339,0.1339,-1,50.00,4689,0,0,1,-0.69,541,0.050,0.000,3.500,0.803
59.000,1.8000,1.6262,0.1738,-0.1345,0.1345,-1,50.00,4632,0,0,1,-1.11,525,0.050,0.000,3.500,0.807
59.500,1.8000,1.6600,0.1400,-0.1362,0.1362,-1,50.00,4555,0,0,1,-0.69,541,0.050,0.000,3.500,0.817
60.000,1.8000,1.6855,0.1145,-0.2091,0.2091,-1,62.72,4516,0,0,1,-1.11,525,0.050,0.000,3.500,1.000
60.500,1.8000,1.6937,0.1063,-0.0901,0.0901,-1,50.00,4447,0,0,1,-0.66,542,0.050,0.000,3.500,0.541
61.000,1.8000,1.7121,0.0879,-0.1030,0.1030,-1,50.00,4413,0,0,1,-1.11,525,0.050,0.000,3.500,0.618
61.500,1.8000,1.7265,0.0735,-0.1037,0.1037,-1,50.00,4391,0,0,1,-1.11,525,0.050,0.000,3.500,0.622
62.000,1.8000,1.7275,0.0725,0.0000,0.0000,0,0.00,4370,0,0,1,-1.08,526,0.050,0.000,3.500,0.000
62.500,1.8000,1.7275,0.0725,0.0394,0.0394,1,50.00,4372,0,0,1,-1.11,525,0.050,0.000,3.500,0.237
63.000,1.8000,1.7285,0.0715,0.0274,0.0274,1,50.00,4370,0,0,1,-1.11,525,0.050,0.000,3.500,0.165
63.500,1.8000,1.7254,0.0746,0.0395,0.0395,1,50.00,4376,0,0,1,-1.14,524,0.050,0.000,3.500,0.237
64.000,1.8000,1.7152,0.0848,0.0400,0.0400,1,50.00,4402,0,0,1,-1.08,526,0.050,0.000,3.500,0.240
64.500,1.8000,1.6958,0.1042,0.1007,0.1007,1,50.00,4437,0,0,1,-1.11,525,0.050,0.000,3.500,0.604
65.000,1.8000,1.6876,0.1124,0.1011,0.1011,1,50.00,4482,0,0,1,-1.11,525,0.050,0.000,3.500,0.606
65.500,1.8000,1.6641,0.1359,0.0903,0.0903,1,50.00,4544,0,0,1,-0.71,540,0.050,0.000,3.500,0.542
66.000,1.8000,1.6365,0.1635,0.1752,0.1752,1,52.57,4594,0,0,1,-1.00,529,0.050,0.000,3.500,1.000
66.500,1.8000,1.6232,0.1768,0.1640,0.1640,1,50.00,4663,0,0,1,-0.71,540,0.050,0.000,3.500,0.984
67.000,1.8000,1.6058,0.1942,0.1171,0.1171,1,50.00,4711,0,0,1,-1.11,525,0.050,0.000,3.500,0.703
67.500,1.8000,1.5761,0.2239,0.1783,0.1783,1,53.48,4778,0,0,1,-0.69,541,0.050,0.000,3.500,1.000
68.000,1.8000,1.5608,0.2392,0.1909,0.1909,1,57.28,4852,0,0,1,-0.71,540,0.050,0.000,3.500,1.000
68.500,1.8000,1.5434,0.2566,0.1560,0.1560,1,50.00,4892,0,0,1,-1.11,525,0.050,0.000,3.500,0.936
69.000,1.8000,1.5209,0.2791,0.1094,0.1094,1,50.00,4967,0,0,1,-0.71,540,0.050,0.000,3.500,0.656
69.500,1.8000,1.5158,0.2842,0.0739,0.0739,1,50.00,5006,0,0,1,-1.11,525,0.050,0.000,3.500,0.443
70.000,1.8000,1.4974,0.3026,0.1106,0.1106,1,50.00,5050,0,0,1,-1.11,525,0.050,0.000,3.500,0.664
70.500,1.8000,1.4861,0.3139,0.1112,0.1112,1,50.00,5073,0,0,1,-1.11,525,0.050,0.000,3.500,0.667
71.000,1.8000,1.4882,0.3118,0.0000,0.0000,0,0.00,5096,0,0,1,-1.11,525,0.050,0.000,3.500,0.000
71.500,1.8000,1.4871,0.3129,-0.0202,0.0202,-1,50.00,5109,0,0,1,-0.92,532,0.050,0.000,3.500,0.121
72.000,1.8000,1.4902,0.3098,0.0000,0.0000,0,0.00,5109,0,0,1,-1.11,525,0.050,0.000,3.500,0.000
72.500,1.8000,1.4902,0.3098,0.0155,0.0155,1,50.00,5109,0,0,1,-1.11,525,0.050,0.000,3.500,0.093
73.000,1.8000,1.5055,0.2945,0.0000,0.0000,0,0.00,5073,0,0,1,-1.08,526,0.050,0.000,3.500,0.000
73.500,1.8000,1.5270,0.2730,-0.1653,0.1653,-1,50.00,5061,0,0,1,-1.11,525,0.050,0.000,3.500,0.992
74.000,1.8000,1.5362,0.2638,-0.0942,0.0942,-1,50.00,5000,0,0,1,-1.00,529,0.050,0.000,3.500,0.565
74.500,1.8000,1.5557,0.2443,-0.0832,0.0832,-1,50.00,4961,0,0,1,-1.11,525,0.050,0.000,3.500,0.499
75.000,1.8000,1.5802,0.2198,-0.1322,0.1322,-1,50.00,4922,0,0,1,-1.11,525,0.050,0.000,3.500,0.793
75.500,1.8000,1.5955,0.2045,-0.1688,0.1688,-1,50.63,4866,0,0,1,-1.11,525,0.050,0.000,3.500,1.000
76.000,1.8000,1.6262,0.1738,-0.1822,0.1822,-1,54.67,4800,0,0,1,-1.03,528,0.050,0.000,3.500,1.000
76.500,1.8000,1.6518,0.1482,-0.1954,0.1954,-1,58.63,4746,0,0,1,-1.11,525,0.050,0.000,3.500,1.000
77.000,1.8000,1.6620,0.1380,-0.1124,0.1124,-1,50.00,4672,0,0,1,-0.66,542,0.050,0.000,3.500,0.675
77.500,1.8000,1.6927,0.1073,-0.1736,0.1736,-1,52.09,4616,0,0,1,-0.71,540,0.050,0.000,3.500,1.000
78.000,1.8000,1.7193,0.0807,-0.2346,0.2346,-1,70.38,4569,0,0,1,-1.14,524,0.050,0.000,3.500,1.000
78.500,1.8000,1.7285,0.0715,-0.1038,0.1038,-1,50.00,4487,0,0,1,-0.71,540,0.050,0.000,3.500,0.623
79.000,1.8000,1.7418,0.0582,-0.1045,0.1045,-1,50.00,4470,0,0,1,-1.14,524,0.050,0.000,3.500,0.627
79.500,1.8000,1.7592,0.0408,-0.0696,0.0696,-1,50.00,4425,0,0,1,-1.11,525,0.050,0.000,3.500,0.417
80.000,1.8000,1.7582,0.0418,0.0140,0.0140,1,50.00,4414,0,0,1,-1.14,524,0.050,0.000,3.500,0.084
80.500,1.8000,1.7633,0.0367,0.0000,0.0000,0,0.00,4403,0,0,1,-1.14,524,0.050,0.000,3.500,0.000
81.000,1.8000,1.7592,0.0408,0.0498,0.0498,1,50.00,4404,0,0,1,-1.11,525,0.050,0.000,3.500,0.299
81.500,1.8000,1.7592,0.0408,0.0000,0.0000,0,0.00,4409,0,0,1,-1.14,524,0.050,0.000,3.500,0.000
82.000,1.8000,1.7469,0.0531,0.0623,0.0623,1,50.00,4438,0,0,1,-1.14,524,0.050,0.000,3.500,0.374
82.500,1.8000,1.7316,0.0684,0.1108,0.1108,1,50.00,4455,0,0,1,-1.11,525,0.050,0.000,3.500,0.665
83.000,1.8000,1.7213,0.0787,0.1233,0.1233,1,50.00,4506,0,0,1,-1.11,525,0.050,0.000,3.500,0.740
83.500,1.8000,1.7019,0.0981,0.1481,0.1481,1,50.00,4537,0,0,1,-1.11,525,0.050,0.000,3.500,0.889
84.000,1.8000,1.6753,0.1247,0.1972,0.1972,1,59.15,4594,0,0,1,-1.11,525,0.050,0.000,3.500,1.000
