time_s,target_depth_m,depth_m,depth_error_m,pid_output,motor_command,current_direction,actual_rpm,piston_steps,limit_pressed,block_reason,pressure_ok,current_A,currentRawAdc,KP,KI,KD,burstDuty,
21.000,1.0000,0.7272,0.2728,-0.0419,0.0419,-1,50.00,6880,0,0,1,-1.06,527,0.150,0.001,2.050,0.252
21.500,1.0000,0.7446,0.2554,-0.0795,0.0795,-1,50.00,6859,0,0,1,-1.06,527,0.150,0.001,2.050,0.477
22.000,1.0000,0.7722,0.2278,-0.1046,0.1046,-1,50.00,6849,0,0,1,-1.06,527,0.150,0.001,2.050,0.628
22.500,1.0000,0.7967,0.2033,-0.0594,0.0594,-1,50.00,6829,0,0,1,-1.06,527,0.150,0.001,2.050,0.356
23.000,1.0000,0.8141,0.1859,-0.0899,0.0899,-1,50.00,6800,0,0,1,-1.06,527,0.150,0.001,2.050,0.540
23.500,1.0000,0.8479,0.1521,-0.0740,0.0740,-1,50.00,6764,0,0,1,-1.00,529,0.150,0.001,2.050,0.444
24.000,1.0000,0.8837,0.1163,-0.1074,0.1074,-1,50.00,6738,0,0,1,-1.06,527,0.150,0.001,2.050,0.644
24.500,1.0000,0.9001,0.0999,-0.0958,0.0958,-1,50.00,6693,0,0,1,-1.06,527,0.150,0.001,2.050,0.575
25.000,1.0000,0.9338,0.0662,-0.0939,0.0939,-1,50.00,6656,0,0,1,-1.06,527,0.150,0.001,2.050,0.563
25.500,1.0000,0.9635,0.0365,-0.0774,0.0774,-1,50.00,6620,0,0,1,-1.06,527,0.150,0.001,2.050,0.464
26.000,1.0000,0.9809,0.0191,-0.1149,0.1149,-1,50.00,6580,0,0,1,-1.03,528,0.150,0.001,2.050,0.690
26.500,1.0000,1.0115,-0.0115,-0.0916,0.0916,-1,50.00,6541,0,0,1,-1.06,527,0.150,0.001,2.050,0.550
27.000,1.0000,1.0412,-0.0412,-0.0961,0.0961,-1,50.00,6504,0,0,1,-1.06,527,0.150,0.001,2.050,0.576
27.500,1.0000,1.0524,-0.0524,-0.0838,0.0838,-1,50.00,6466,0,0,1,-1.06,527,0.150,0.001,2.050,0.503
28.000,1.0000,1.0852,-0.0852,-0.1377,0.1377,-1,50.00,6430,0,0,1,-1.06,527,0.150,0.001,2.050,0.826
28.500,1.0000,1.1056,-0.1056,-0.1058,0.1058,-1,50.00,6395,0,0,1,-1.06,527,0.150,0.001,2.050,0.635
29.000,1.0000,1.1189,-0.1189,-0.1079,0.1079,-1,50.00,6347,0,0,1,-1.08,526,0.150,0.001,2.050,0.647
29.500,1.0000,1.1322,-0.1322,-0.0680,0.0680,-1,50.00,6325,0,0,1,-1.08,526,0.150,0.001,2.050,0.408
30.000,1.0000,1.1414,-0.1414,-0.0765,0.0765,-1,50.00,6321,0,0,1,-1.06,527,0.150,0.001,2.050,0.459
30.500,1.0000,1.1414,-0.1414,-0.0206,0.0206,-1,50.00,6309,0,0,1,-1.08,526,0.150,0.001,2.050,0.124
31.000,1.0000,1.1465,-0.1465,0.0205,0.0205,1,50.00,6286,0,0,1,-1.06,527,0.150,0.001,2.050,0.123
31.500,1.0000,1.1435,-0.1435,-0.0211,0.0211,-1,50.00,6286,0,0,1,-1.08,526,0.150,0.001,2.050,0.126
32.000,1.0000,1.1302,-0.1302,0.0717,0.0717,1,50.00,6301,0,0,1,-1.06,527,0.150,0.001,2.050,0.430
32.500,1.0000,1.1159,-0.1159,0.0668,0.0668,1,50.00,6311,0,0,1,-1.06,527,0.150,0.001,2.050,0.401
33.000,1.0000,1.0974,-0.0974,0.0765,0.0765,1,50.00,6313,0,0,1,-1.08,526,0.150,0.001,2.050,0.459
33.500,1.0000,1.0893,-0.0893,0.0428,0.0428,1,50.00,6332,0,0,1,-1.06,527,0.150,0.001,2.050,0.257
34.000,1.0000,1.0596,-0.0596,0.0612,0.0612,1,50.00,6372,0,0,1,-1.06,527,0.150,0.001,2.050,0.367
34.500,1.0000,1.0340,-0.0340,0.0929,0.0929,1,50.00,6388,0,0,1,-1.06,527,0.150,0.001,2.050,0.558
35.000,1.0000,1.0187,-0.0187,0.1022,0.1022,1,50.00,6430,0,0,1,-1.06,527,0.150,0.001,2.050,0.613
35.500,1.0000,0.9952,0.0048,0.0987,0.0987,1,50.00,6452,0,0,1,-1.06,527,0.150,0.001,2.050,0.592
36.000,1.0000,0.9624,0.0376,0.1176,0.1176,1,50.00,6491,0,0,1,-1.03,528,0.150,0.001,2.050,0.706
36.500,1.0000,0.9502,0.0498,0.0915,0.0915,1,50.00,6538,0,0,1,-1.03,528,0.150,0.001,2.050,0.549
37.000,1.0000,0.9164,0.0836,0.0967,0.0967,1,50.00,6589,0,0,1,-1.03,528,0.150,0.001,2.050,0.580
37.500,1.0000,0.8806,0.1194,0.1161,0.1161,1,50.00,6641,0,0,1,-0.98,530,0.150,0.001,2.050,0.696
38.000,1.0000,0.8745,0.1255,0.0611,0.0611,1,50.00,6678,0,0,1,-1.06,527,0.150,0.001,2.050,0.367
38.500,1.0000,0.8458,0.1542,0.1144,0.1144,1,50.00,6719,0,0,1,-1.06,527,0.150,0.001,2.050,0.687
39.000,1.0000,0.8520,0.1480,-0.0262,0.0262,-1,50.00,6736,0,0,1,-1.06,527,0.150,0.001,2.050,0.157
39.500,1.0000,0.8489,0.1511,0.0442,0.0442,1,50.00,6743,0,0,1,-1.06,527,0.150,0.001,2.050,0.265
40.000,1.0000,0.8612,0.1388,0.0000,0.0000,0,0.00,6737,0,0,1,-1.06,527,0.150,0.001,2.050,0.000
40.500,1.0000,0.8714,0.1286,0.0000,0.0000,0,0.00,6735,0,0,1,-1.08,526,0.150,0.001,2.050,0.000
41.000,1.0000,0.8796,0.1204,-0.0371,0.0371,-1,50.00,6730,0,0,1,-1.06,527,0.150,0.001,2.050,0.222
41.500,1.0000,0.8929,0.1071,-0.0180,0.0180,-1,50.00,6725,0,0,1,-1.03,528,0.150,0.001,2.050,0.108
42.000,1.0000,0.9011,0.0989,-0.0122,0.0122,-1,50.00,6725,0,0,1,-1.06,527,0.150,0.001,2.050,0.073
42.500,1.0000,0.9082,0.0918,-0.0342,0.0342,-1,50.00,6721,0,0,1,-1.06,527,0.150,0.001,2.050,0.205
43.000,1.0000,0.9236,0.0764,-0.0365,0.0365,-1,50.00,6710,0,0,1,-1.06,527,0.150,0.001,2.050,0.219
43.500,1.0000,0.9420,0.0580,-0.0812,0.0812,-1,50.00,6708,0,0,1,-1.08,526,0.150,0.001,2.050,0.487
44.000,1.0000,0.9502,0.0498,-0.0474,0.0474,-1,50.00,6685,0,0,1,-1.08,526,0.150,0.001,2.050,0.285
44.500,1.0000,0.9635,0.0365,-0.0564,0.0564,-1,50.00,6675,0,0,1,-1.08,526,0.150,0.001,2.050,0.339
45.000,1.0000,0.9819,0.0181,-0.1011,0.1011,-1,50.00,6674,0,0,1,-1.06,527,0.150,0.001,2.050,0.607
45.500,1.0000,0.9911,0.0089,-0.0606,0.0606,-1,50.00,6642,0,0,1,-1.08,526,0.150,0.001,2.050,0.363
46.000,1.0000,1.0126,-0.0126,-0.1127,0.1127,-1,50.00,6628,0,0,1,-1.03,528,0.150,0.001,2.050,0.676
46.500,1.0000,1.0289,-0.0289,-0.0872,0.0872,-1,50.00,6610,0,0,1,-1.03,528,0.150,0.001,2.050,0.523
47.000,1.0000,1.0422,-0.0422,-0.0962,0.0962,-1,50.00,6570,0,0,1,-1.06,527,0.150,0.001,2.050,0.577
47.500,1.0000,1.0627,-0.0627,-0.0784,0.0784,-1,50.00,6543,0,0,1,-1.08,526,0.150,0.001,2.050,0.470
48.000,1.0000,1.0780,-0.0780,-0.0807,0.0807,-1,50.00,6531,0,0,1,-1.08,526,0.150,0.001,2.050,0.484
48.500,1.0000,1.0852,-0.0852,-0.0608,0.0608,-1,50.00,6504,0,0,1,-1.08,526,0.150,0.001,2.050,0.365
49.000,1.0000,1.1036,-0.1036,-0.0567,0.0567,-1,50.00,6471,0,0,1,-1.11,525,0.150,0.001,2.050,0.340
49.500,1.0000,1.1179,-0.1179,-0.0519,0.0519,-1,50.00,6453,0,0,1,-1.06,527,0.150,0.001,2.050,0.311
50.000,1.0000,1.1302,-0.1302,-0.1027,0.1027,-1,50.00,6423,0,0,1,-1.06,527,0.150,0.001,2.050,0.616
50.500,1.0000,1.1404,-0.1404,-0.0624,0.0624,-1,50.00,6405,0,0,1,-1.06,527,0.150,0.001,2.050,0.374
51.000,1.0000,1.1445,-0.1445,-0.0142,0.0142,-1,50.00,6394,0,0,1,-1.03,528,0.150,0.001,2.050,0.085
51.500,1.0000,1.1445,-0.1445,-0.0212,0.0212,-1,50.00,6394,0,0,1,-1.03,528,0.150,0.001,2.050,0.127
52.000,1.0000,1.1609,-0.1609,-0.0447,0.0447,-1,50.00,6359,0,0,1,-1.08,526,0.150,0.001,2.050,0.268
52.500,1.0000,1.1588,-0.1588,0.0000,0.0000,0,0.00,6358,0,0,1,-1.08,526,0.150,0.001,2.050,0.000
53.000,1.0000,1.1609,-0.1609,-0.0379,0.0379,-1,50.00,6353,0,0,1,-1.08,526,0.150,0.001,2.050,0.227
53.500,1.0000,1.1537,-0.1537,0.0190,0.0190,1,50.00,6353,0,0,1,-1.08,526,0.150,0.001,2.050,0.114
54.000,1.0000,1.1537,-0.1537,-0.0230,0.0230,-1,50.00,6351,0,0,1,-1.08,526,0.150,0.001,2.050,0.138
54.500,1.0000,1.1476,-0.1476,0.0198,0.0198,1,50.00,6351,0,0,1,-1.08,526,0.150,0.001,2.050,0.119
55.000,1.0000,1.1322,-0.1322,0.0500,0.0500,1,50.00,6360,0,0,1,-1.08,526,0.150,0.001,2.050,0.300
55.500,1.0000,1.1302,-0.1302,0.0000,0.0000,0,0.00,6358,0,0,1,-1.08,526,0.150,0.001,2.050,0.000
56.000,1.0000,1.1169,-0.1169,0.0731,0.0731,1,50.00,6374,0,0,1,-1.03,528,0.150,0.001,2.050,0.439
56.500,1.0000,1.1036,-0.1036,0.0401,0.0401,1,50.00,6380,0,0,1,-1.06,527,0.150,0.001,2.050,0.241
57.000,1.0000,1.0893,-0.0893,0.0562,0.0562,1,50.00,6381,0,0,1,-1.06,527,0.150,0.001,2.050,0.337
57.500,1.0000,1.0821,-0.0821,0.0363,0.0363,1,50.00,6393,0,0,1,-1.06,527,0.150,0.001,2.050,0.218
58.000,1.0000,1.0545,-0.0545,0.0893,0.0893,1,50.00,6421,0,0,1,-1.06,527,0.150,0.001,2.050,0.536
58.500,1.0000,1.0330,-0.0330,0.0855,0.0855,1,50.00,6437,0,0,1,-1.03,528,0.150,0.001,2.050,0.513
59.000,1.0000,1.0207,-0.0207,0.0804,0.0804,1,50.00,6471,0,0,1,-1.08,526,0.150,0.001,2.050,0.482
59.500,1.0000,0.9931,0.0069,0.1055,0.1055,1,50.00,6499,0,0,1,-1.06,527,0.150,0.001,2.050,0.633
60.000,1.0000,0.9676,0.0324,0.0744,0.0744,1,50.00,6538,0,0,1,-1.06,527,0.150,0.001,2.050,0.446
60.500,1.0000,0.9553,0.0447,0.0902,0.0902,1,50.00,6570,0,0,1,-1.08,526,0.150,0.001,2.050,0.541
61.000,1.0000,0.9256,0.0744,0.1157,0.1157,1,50.00,6606,0,0,1,-1.06,527,0.150,0.001,2.050,0.694
61.500,1.0000,0.9011,0.0989,0.0845,0.0845,1,50.00,6649,0,0,1,-1.06,527,0.150,0.001,2.050,0.507
62.000,1.0000,0.8837,0.1163,0.1360,0.1360,1,50.00,6692,0,0,1,-1.06,527,0.150,0.001,2.050,0.816
62.500,1.0000,0.8714,0.1286,0.0750,0.0750,1,50.00,6714,0,0,1,-1.06,527,0.150,0.001,2.050,0.450
63.000,1.0000,0.8775,0.1225,0.0000,0.0000,0,0.00,6717,0,0,1,-1.08,526,0.150,0.001,2.050,0.000
63.500,1.0000,0.8837,0.1163,-0.0245,0.0245,-1,50.00,6716,0,0,1,-1.08,526,0.150,0.001,2.050,0.147
64.000,1.0000,0.8949,0.1051,-0.0541,0.0541,-1,50.00,6706,0,0,1,-1.08,526,0.150,0.001,2.050,0.325
64.500,1.0000,0.9031,0.0969,-0.0203,0.0203,-1,50.00,6706,0,0,1,-1.08,526,0.150,0.001,2.050,0.122
65.000,1.0000,0.9103,0.0897,-0.0354,0.0354,-1,50.00,6702,0,0,1,-1.06,527,0.150,0.001,2.050,0.212
65.500,1.0000,0.9164,0.0836,-0.0153,0.0153,-1,50.00,6702,0,0,1,-1.08,526,0.150,0.001,2.050,0.092
66.000,1.0000,0.9338,0.0662,-0.0737,0.0737,-1,50.00,6700,0,0,1,-1.06,527,0.150,0.001,2.050,0.442
66.500,1.0000,0.9389,0.0611,-0.0256,0.0256,-1,50.00,6687,0,0,1,-1.08,526,0.150,0.001,2.050,0.153
67.000,1.0000,0.9451,0.0549,-0.0195,0.0195,-1,50.00,6687,0,0,1,-1.06,527,0.150,0.001,2.050,0.117
67.500,1.0000,0.9583,0.0417,0.0000,0.0000,0,0.00,6672,0,0,1,-1.06,527,0.150,0.001,2.050,0.000
68.000,1.0000,0.9706,0.0294,-0.0792,0.0792,-1,50.00,6655,0,0,1,-1.06,527,0.150,0.001,2.050,0.475
68.500,1.0000,0.9778,0.0222,-0.0383,0.0383,-1,50.00,6650,0,0,1,-1.08,526,0.150,0.001,2.050,0.230
69.000,1.0000,1.0013,-0.0013,-0.0488,0.0488,-1,50.00,6622,0,0,1,-1.08,526,0.150,0.001,2.050,0.293
69.500,1.0000,1.0023,-0.0023,0.0000,0.0000,0,0.00,6617,0,0,1,-1.08,526,0.150,0.001,2.050,0.000
70.000,1.0000,1.0197,-0.0197,-0.0656,0.0656,-1,50.00,6596,0,0,1,-1.08,526,0.150,0.001,2.050,0.393
70.500,1.0000,1.0371,-0.0371,-0.0752,0.0752,-1,50.00,6586,0,0,1,-1.08,526,0.150,0.001,2.050,0.451
71.000,1.0000,1.0391,-0.0391,-0.0196,0.0196,-1,50.00,6574,0,0,1,-1.14,524,0.150,0.001,2.050,0.118
71.500,1.0000,1.0535,-0.0535,-0.0288,0.0288,-1,50.00,6553,0,0,1,-1.03,528,0.150,0.001,2.050,0.173
72.000,1.0000,1.0709,-0.0709,-0.0384,0.0384,-1,50.00,6528,0,0,1,-1.08,526,0.150,0.001,2.050,0.230
72.500,1.0000,1.0790,-0.0790,-0.0676,0.0676,-1,50.00,6512,0,0,1,-1.08,526,0.150,0.001,2.050,0.406
73.000,1.0000,1.0954,-0.0954,-0.0981,0.0981,-1,50.00,6496,0,0,1,-1.08,526,0.150,0.001,2.050,0.588
73.500,1.0000,1.1077,-0.1077,-0.0720,0.0720,-1,50.00,6479,0,0,1,-1.08,526,0.150,0.001,2.050,0.432
74.000,1.0000,1.1087,-0.1087,-0.0233,0.0233,-1,50.00,6466,0,0,1,-1.08,526,0.150,0.001,2.050,0.140
74.500,1.0000,1.1199,-0.1199,-0.0250,0.0250,-1,50.00,6445,0,0,1,-1.08,526,0.150,0.001,2.050,0.150
75.000,1.0000,1.1281,-0.1281,-0.0473,0.0473,-1,50.00,6436,0,0,1,-1.08,526,0.150,0.001,2.050,0.284
75.500,1.0000,1.1281,-0.1281,-0.0194,0.0194,-1,50.00,6433,0,0,1,-1.08,526,0.150,0.001,2.050,0.116
76.000,1.0000,1.1384,-0.1384,-0.0839,0.0839,-1,50.00,6421,0,0,1,-1.06,527,0.150,0.001,2.050,0.503
76.500,1.0000,1.1373,-0.1373,-0.0279,0.0279,-1,50.00,6414,0,0,1,-1.08,526,0.150,0.001,2.050,0.168
77.000,1.0000,1.1435,-0.1435,-0.0638,0.0638,-1,50.00,6401,0,0,1,-1.08,526,0.150,0.001,2.050,0.383
77.500,1.0000,1.1332,-0.1332,0.0494,0.0494,1,50.00,6409,0,0,1,-1.08,526,0.150,0.001,2.050,0.297
78.000,1.0000,1.1292,-0.1292,0.0570,0.0570,1,50.00,6395,0,0,1,-1.08,526,0.150,0.001,2.050,0.342
78.500,1.0000,1.1302,-0.1302,-0.0271,0.0271,-1,50.00,6400,0,0,1,-1.08,526,0.150,0.001,2.050,0.163
79.000,1.0000,1.1261,-0.1261,0.0000,0.0000,0,0.00,6400,0,0,1,-1.08,526,0.150,0.001,2.050,0.000
79.500,1.0000,1.1159,-0.1159,0.0238,0.0238,1,50.00,6401,0,0,1,-1.08,526,0.150,0.001,2.050,0.143
80.000,1.0000,1.1087,-0.1087,0.0319,0.0319,1,50.00,6404,0,0,1,-1.08,526,0.150,0.001,2.050,0.191
80.500,1.0000,1.0954,-0.0954,0.0548,0.0548,1,50.00,6414,0,0,1,-1.08,526,0.150,0.001,2.050,0.329
81.000,1.0000,1.0862,-0.0862,0.0421,0.0421,1,50.00,6415,0,0,1,-1.06,527,0.150,0.001,2.050,0.253
81.500,1.0000,1.0749,-0.0749,0.0647,0.0647,1,50.00,6431,0,0,1,-1.08,526,0.150,0.001,2.050,0.388
82.000,1.0000,1.0627,-0.0627,0.0526,0.0526,1,50.00,6440,0,0,1,-1.08,526,0.150,0.001,2.050,0.315
82.500,1.0000,1.0320,-0.0320,0.1340,0.1340,1,50.00,6453,0,0,1,-1.08,526,0.150,0.001,2.050,0.804
83.000,1.0000,1.0269,-0.0269,0.0299,0.0299,1,50.00,6487,0,0,1,-1.08,526,0.150,0.001,2.050,0.180
83.500,1.0000,1.0074,-0.0074,0.0608,0.0608,1,50.00,6511,0,0,1,-1.08,526,0.150,0.001,2.050,0.365
84.000,1.0000,0.9819,0.0181,0.1206,0.1206,1,50.00,6522,0,0,1,-1.08,526,0.150,0.001,2.050,0.723
84.500,1.0000,0.9757,0.0243,0.0446,0.0446,1,50.00,6556,0,0,1,-1.11,525,0.150,0.001,2.050,0.268
85.000,1.0000,0.9471,0.0529,0.1188,0.1188,1,50.00,6586,0,0,1,-1.08,526,0.150,0.001,2.050,0.713
85.500,1.0000,0.9215,0.0785,0.1367,0.1367,1,50.00,6613,0,0,1,-1.08,526,0.150,0.001,2.050,0.820
86.000,1.0000,0.9154,0.0846,0.0538,0.0538,1,50.00,6654,0,0,1,-1.03,528,0.150,0.001,2.050,0.323
86.500,1.0000,0.8929,0.1071,0.1201,0.1201,1,50.00,6676,0,0,1,-1.11,525,0.150,0.001,2.050,0.721
87.000,1.0000,0.8765,0.1235,0.0178,0.0178,1,50.00,6725,0,0,1,-1.08,526,0.150,0.001,2.050,0.107
87.500,1.0000,0.8714,0.1286,0.0535,0.0535,1,50.00,6735,0,0,1,-1.08,526,0.150,0.001,2.050,0.321
88.000,1.0000,0.8868,0.1132,-0.0186,0.0186,-1,50.00,6725,0,0,1,-1.08,526,0.150,0.001,2.050,0.112
88.500,1.0000,0.8919,0.1081,0.0000,0.0000,0,0.00,6725,0,0,1,-1.11,525,0.150,0.001,2.050,0.000
89.000,1.0000,0.8949,0.1051,0.0000,0.0000,0,0.00,6725,0,0,1,-1.08,526,0.150,0.001,2.050,0.000
89.500,1.0000,0.9021,0.0979,0.0142,0.0142,1,50.00,6721,0,0,1,-1.08,526,0.150,0.001,2.050,0.085
90.000,1.0000,0.9133,0.0867,-0.0294,0.0294,-1,50.00,6720,0,0,1,-1.08,526,0.150,0.001,2.050,0.176
90.500,1.0000,0.9195,0.0805,-0.0303,0.0303,-1,50.00,6717,0,0,1,-1.08,526,0.150,0.001,2.050,0.182
91.000,1.0000,0.9307,0.0693,-0.0179,0.0179,-1,50.00,6712,0,0,1,-1.08,526,0.150,0.001,2.050,0.108
91.500,1.0000,0.9399,0.0601,-0.0263,0.0263,-1,50.00,6711,0,0,1,-1.08,526,0.150,0.001,2.050,0.158
92.000,1.0000,0.9430,0.0570,-0.0127,0.0127,-1,50.00,6711,0,0,1,-1.08,526,0.150,0.001,2.050,0.076
92.500,1.0000,0.9573,0.0427,-0.0148,0.0148,-1,50.00,6696,0,0,1,-1.08,526,0.150,0.001,2.050,0.089
93.000,1.0000,0.9768,0.0232,-0.0527,0.0527,-1,50.00,6680,0,0,1,-1.08,526,0.150,0.001,2.050,0.316
93.500,1.0000,0.9809,0.0191,-0.0253,0.0253,-1,50.00,6673,0,0,1,-1.08,526,0.150,0.001,2.050,0.152
94.000,1.0000,1.0044,-0.0044,-0.0848,0.0848,-1,50.00,6647,0,0,1,-1.08,526,0.150,0.001,2.050,0.509
94.500,1.0000,1.0156,-0.0156,-0.0375,0.0375,-1,50.00,6634,0,0,1,-1.08,526,0.150,0.001,2.050,0.225
95.000,1.0000,1.0269,-0.0269,-0.0812,0.0812,-1,50.00,6614,0,0,1,-1.08,526,0.150,0.001,2.050,0.487
95.500,1.0000,1.0371,-0.0371,-0.0338,0.0338,-1,50.00,6602,0,0,1,-1.08,526,0.150,0.001,2.050,0.203
96.000,1.0000,1.0617,-0.0617,-0.0515,0.0515,-1,50.00,6567,0,0,1,-1.06,527,0.150,0.001,2.050,0.309
96.500,1.0000,1.0688,-0.0688,-0.0596,0.0596,-1,50.00,6549,0,0,1,-1.08,526,0.150,0.001,2.050,0.358
97.000,1.0000,1.0780,-0.0780,-0.0261,0.0261,-1,50.00,6536,0,0,1,-1.08,526,0.150,0.001,2.050,0.156
97.500,1.0000,1.0964,-0.0964,-0.0568,0.0568,-1,50.00,6512,0,0,1,-1.08,526,0.150,0.001,2.050,0.341
98.000,1.0000,1.1036,-0.1036,-0.0649,0.0649,-1,50.00,6492,0,0,1,-1.08,526,0.150,0.001,2.050,0.390
98.500,1.0000,1.1199,-0.1199,-0.0395,0.0395,-1,50.00,6460,0,0,1,-1.08,526,0.150,0.001,2.050,0.237
99.000,1.0000,1.1343,-0.1343,-0.0907,0.0907,-1,50.00,6451,0,0,1,-1.14,524,0.150,0.001,2.050,0.544
99.500,1.0000,1.1404,-0.1404,-0.0637,0.0637,-1,50.00,6420,0,0,1,-1.08,526,0.150,0.001,2.050,0.382
100.000,1.0000,1.1445,-0.1445,-0.0434,0.0434,-1,50.00,6411,0,0,1,-1.08,526,0.150,0.001,2.050,0.260
100.500,1.0000,1.1465,-0.1465,0.0261,0.0261,1,50.00,6392,0,0,1,-1.08,526,0.150,0.001,2.050,0.157
