time_s,target_depth_m,depth_m,depth_error_m,pid_output,motor_command,current_direction,actual_rpm,piston_steps,limit_pressed,block_reason,pressure_ok,current_A,currentRawAdc,KP,KI,KD,burstDuty,
34.000,1.8000,1.3020,0.4980,0.1797,0.1797,1,53.90,9572,0,0,1,-1.11,525,0.150,0.001,3.050,1.000
34.500,1.8000,1.3143,0.4857,0.0323,0.0323,1,50.00,9606,0,0,1,-1.11,525,0.150,0.001,3.050,0.194
35.000,1.8000,1.3214,0.4786,0.0000,0.0000,0,0.00,9606,0,0,1,-1.11,525,0.150,0.001,3.050,0.000
35.500,1.8000,1.3388,0.4612,-0.0442,0.0442,-1,50.00,9599,0,0,1,-1.11,525,0.150,0.001,3.050,0.265
36.000,1.8000,1.3716,0.4284,-0.1011,0.1011,-1,50.00,9575,0,0,1,-1.08,526,0.150,0.001,3.050,0.607
36.500,1.8000,1.3818,0.4182,-0.0402,0.0402,-1,50.00,9548,0,0,1,-1.08,526,0.150,0.001,3.050,0.241
37.000,1.8000,1.4186,0.3814,-0.1394,0.1394,-1,50.00,9510,0,0,1,-1.11,525,0.150,0.001,3.050,0.836
37.500,1.8000,1.4585,0.3415,-0.1557,0.1557,-1,50.00,9451,0,0,1,-1.08,526,0.150,0.001,3.050,0.934
38.000,1.8000,1.4800,0.3200,-0.1694,0.1694,-1,50.81,9387,0,0,1,-1.03,528,0.150,0.001,3.050,1.000
38.500,1.8000,1.5301,0.2699,-0.1769,0.1769,-1,53.06,9298,0,0,1,-0.69,541,0.150,0.001,3.050,1.000
39.000,1.8000,1.5802,0.2198,-0.2988,0.2988,-1,89.63,9230,0,0,1,-1.08,526,0.150,0.001,3.050,1.000
39.500,1.8000,1.6058,0.1942,-0.2298,0.2298,-1,68.95,9122,0,0,1,-0.71,540,0.150,0.001,3.050,1.000
40.000,1.8000,1.6528,0.1472,-0.2265,0.2265,-1,67.94,9036,0,0,1,-0.69,541,0.150,0.001,3.050,1.000
40.500,1.8000,1.6999,0.1001,-0.2127,0.2127,-1,63.82,8935,0,0,1,-0.69,541,0.150,0.001,3.050,1.000
41.000,1.8000,1.7234,0.0766,-0.2267,0.2267,-1,68.00,8847,0,0,1,-0.66,542,0.150,0.001,3.050,1.000
41.500,1.8000,1.7623,0.0377,-0.2221,0.2221,-1,66.63,8774,0,0,1,-1.03,528,0.150,0.001,3.050,1.000
42.000,1.8000,1.7981,0.0019,-0.1443,0.1443,-1,50.00,8677,0,0,1,-0.69,541,0.150,0.001,3.050,0.866
42.500,1.8000,1.8093,-0.0093,-0.1148,0.1148,-1,50.00,8616,0,0,1,-1.08,526,0.150,0.001,3.050,0.689
43.000,1.8000,1.8349,-0.0349,-0.1498,0.1498,-1,50.00,8578,0,0,1,-1.08,526,0.150,0.001,3.050,0.899
43.500,1.8000,1.8512,-0.0512,-0.0483,0.0483,-1,50.00,8519,0,0,1,-1.08,526,0.150,0.001,3.050,0.290
44.000,1.8000,1.8553,-0.0553,-0.0490,0.0490,-1,50.00,8506,0,0,1,-1.11,525,0.150,0.001,3.050,0.294
44.500,1.8000,1.8564,-0.0564,0.0000,0.0000,0,0.00,8506,0,0,1,-1.11,525,0.150,0.001,3.050,0.000
45.000,1.8000,1.8523,-0.0523,0.0450,0.0450,1,50.00,8507,0,0,1,-1.11,525,0.150,0.001,3.050,0.270
45.500,1.8000,1.8512,-0.0512,0.0000,0.0000,0,0.00,8510,0,0,1,-1.11,525,0.150,0.001,3.050,0.000
46.000,1.8000,1.8318,-0.0318,0.0688,0.0688,1,50.00,8549,0,0,1,-1.08,526,0.150,0.001,3.050,0.413
46.500,1.8000,1.8093,-0.0093,0.1970,0.1970,1,59.10,8553,0,0,1,-1.08,526,0.150,0.001,3.050,1.000
47.000,1.8000,1.7960,0.0040,0.1366,0.1366,1,50.00,8628,0,0,1,-0.66,542,0.150,0.001,3.050,0.820
47.500,1.8000,1.7704,0.0296,0.1820,0.1820,1,54.61,8662,0,0,1,-1.11,525,0.150,0.001,3.050,1.000
48.000,1.8000,1.7326,0.0674,0.1981,0.1981,1,59.44,8750,0,0,1,-0.69,541,0.150,0.001,3.050,1.000
48.500,1.8000,1.7203,0.0797,0.1376,0.1376,1,50.00,8825,0,0,1,-0.69,541,0.150,0.001,3.050,0.826
49.000,1.8000,1.6825,0.1175,0.1850,0.1850,1,55.49,8902,0,0,1,-0.71,540,0.150,0.001,3.050,1.000
49.500,1.8000,1.6477,0.1523,0.1486,0.1486,1,50.00,9002,0,0,1,-0.71,540,0.150,0.001,3.050,0.892
50.000,1.8000,1.6283,0.1717,0.2243,0.2243,1,67.30,9072,0,0,1,-1.06,527,0.150,0.001,3.050,1.000
50.500,1.8000,1.5935,0.2065,0.2191,0.2191,1,65.74,9153,0,0,1,-0.69,541,0.150,0.001,3.050,1.000
51.000,1.8000,1.5649,0.2351,0.1091,0.1091,1,50.00,9259,0,0,1,-0.69,541,0.150,0.001,3.050,0.654
51.500,1.8000,1.5516,0.2484,0.1734,0.1734,1,52.03,9310,0,0,1,-1.11,525,0.150,0.001,3.050,1.000
52.000,1.8000,1.5291,0.2709,0.1144,0.1144,1,50.00,9385,0,0,1,-0.66,542,0.150,0.001,3.050,0.687
52.500,1.8000,1.5096,0.2904,0.1277,0.1277,1,50.00,9441,0,0,1,-1.08,526,0.150,0.001,3.050,0.766
53.000,1.8000,1.5055,0.2945,0.0868,0.0868,1,50.00,9490,0,0,1,-1.11,525,0.150,0.001,3.050,0.521
53.500,1.8000,1.4953,0.3047,0.1299,0.1299,1,50.00,9514,0,0,1,-1.11,525,0.150,0.001,3.050,0.779
54.000,1.8000,1.5004,0.2996,0.0251,0.0251,1,50.00,9534,0,0,1,-1.11,525,0.150,0.001,3.050,0.151
54.500,1.8000,1.5096,0.2904,-0.0490,0.0490,-1,50.00,9526,0,0,1,-1.11,525,0.150,0.001,3.050,0.294
55.000,1.8000,1.5209,0.2791,-0.1235,0.1235,-1,50.00,9539,0,0,1,-1.11,525,0.150,0.001,3.050,0.741
55.500,1.8000,1.5352,0.2648,-0.0425,0.0425,-1,50.00,9522,0,0,1,-1.11,525,0.150,0.001,3.050,0.255
56.000,1.8000,1.5526,0.2474,-0.1387,0.1387,-1,50.00,9492,0,0,1,-1.08,526,0.150,0.001,3.050,0.832
56.500,1.8000,1.5812,0.2188,-0.0702,0.0702,-1,50.00,9438,0,0,1,-1.06,527,0.150,0.001,3.050,0.421
57.000,1.8000,1.6191,0.1809,-0.1382,0.1382,-1,50.00,9386,0,0,1,-0.66,542,0.150,0.001,3.050,0.829
57.500,1.8000,1.6416,0.1584,-0.2040,0.2040,-1,61.20,9321,0,0,1,-1.08,526,0.150,0.001,3.050,1.000
58.000,1.8000,1.6815,0.1185,-0.0852,0.0852,-1,50.00,9222,0,0,1,-0.69,541,0.150,0.001,3.050,0.511
58.500,1.8000,1.7275,0.0725,-0.2065,0.2065,-1,61.95,9154,0,0,1,-0.69,541,0.150,0.001,3.050,1.000
59.000,1.8000,1.7551,0.0449,-0.2730,0.2730,-1,81.91,9060,0,0,1,-0.69,541,0.150,0.001,3.050,1.000
59.500,1.8000,1.7929,0.0071,-0.2371,0.2371,-1,71.13,8988,0,0,1,-1.08,526,0.150,0.001,3.050,1.000
60.000,1.8000,1.8339,-0.0339,-0.2225,0.2225,-1,66.74,8892,0,0,1,-0.66,542,0.150,0.001,3.050,1.000
60.500,1.8000,1.8512,-0.0512,-0.1835,0.1835,-1,55.05,8811,0,0,1,-0.66,542,0.150,0.001,3.050,1.000
61.000,1.8000,1.8932,-0.0932,-0.2210,0.2210,-1,66.31,8722,0,0,1,-0.66,542,0.150,0.001,3.050,1.000
61.500,1.8000,1.9187,-0.1187,-0.1417,0.1417,-1,50.00,8642,0,0,1,-1.06,527,0.150,0.001,3.050,0.850
62.000,1.8000,1.9290,-0.1290,-0.1225,0.1225,-1,50.00,8582,0,0,1,-1.16,523,0.150,0.001,3.050,0.735
62.500,1.8000,1.9556,-0.1556,-0.1786,0.1786,-1,53.57,8536,0,0,1,-1.08,526,0.150,0.001,3.050,1.000
63.000,1.8000,1.9648,-0.1648,-0.0969,0.0969,-1,50.00,8496,0,0,1,-1.24,520,0.150,0.001,3.050,0.581
63.500,1.8000,1.9678,-0.1678,-0.0558,0.0558,-1,50.00,8467,0,0,1,-1.11,525,0.150,0.001,3.050,0.335
64.000,1.8000,1.9648,-0.1648,0.0382,0.0382,1,50.00,8461,0,0,1,-1.11,525,0.150,0.001,3.050,0.229
64.500,1.8000,1.9566,-0.1566,-0.0335,0.0335,-1,50.00,8475,0,0,1,-1.11,525,0.150,0.001,3.050,0.201
65.000,1.8000,1.9525,-0.1525,0.0191,0.0191,1,50.00,8475,0,0,1,-1.11,525,0.150,0.001,3.050,0.114
65.500,1.8000,1.9320,-0.1320,0.0740,0.0740,1,50.00,8507,0,0,1,-1.11,525,0.150,0.001,3.050,0.444
66.000,1.8000,1.9054,-0.1054,0.1196,0.1196,1,50.00,8540,0,0,1,-1.11,525,0.150,0.001,3.050,0.717
66.500,1.8000,1.8881,-0.0881,0.1637,0.1637,1,50.00,8593,0,0,1,-1.11,525,0.150,0.001,3.050,0.982
67.000,1.8000,1.8594,-0.0594,0.1264,0.1264,1,50.00,8653,0,0,1,-1.11,525,0.150,0.001,3.050,0.758
67.500,1.8000,1.8216,-0.0216,0.2152,0.2152,1,64.57,8714,0,0,1,-1.06,527,0.150,0.001,3.050,1.000
68.000,1.8000,1.8021,-0.0021,0.1973,0.1973,1,59.20,8798,0,0,1,-0.69,541,0.150,0.001,3.050,1.000
68.500,1.8000,1.7571,0.0429,0.2041,0.2041,1,61.24,8896,0,0,1,-0.66,542,0.150,0.001,3.050,1.000
69.000,1.8000,1.7244,0.0756,0.2091,0.2091,1,62.72,8971,0,0,1,-1.08,526,0.150,0.001,3.050,1.000
69.500,1.8000,1.6988,0.1012,0.2753,0.2753,1,82.60,9066,0,0,1,-0.69,541,0.150,0.001,3.050,1.000
70.000,1.8000,1.6661,0.1339,0.2179,0.2179,1,65.38,9141,0,0,1,-1.08,526,0.150,0.001,3.050,1.000
70.500,1.8000,1.6395,0.1605,0.1596,0.1596,1,50.00,9221,0,0,1,-1.06,527,0.150,0.001,3.050,0.958
71.000,1.8000,1.6201,0.1799,0.2250,0.2250,1,67.49,9294,0,0,1,-1.00,529,0.150,0.001,3.050,1.000
71.500,1.8000,1.5966,0.2034,0.1246,0.1246,1,50.00,9369,0,0,1,-0.71,540,0.150,0.001,3.050,0.748
72.000,1.8000,1.5843,0.2157,0.1266,0.1266,1,50.00,9400,0,0,1,-1.11,525,0.150,0.001,3.050,0.760
72.500,1.8000,1.5771,0.2229,0.1069,0.1069,1,50.00,9454,0,0,1,-1.11,525,0.150,0.001,3.050,0.642
73.000,1.8000,1.5700,0.2300,0.0562,0.0562,1,50.00,9484,0,0,1,-1.11,525,0.150,0.001,3.050,0.337
73.500,1.8000,1.5720,0.2280,0.0248,0.0248,1,50.00,9486,0,0,1,-1.11,525,0.150,0.001,3.050,0.149
74.000,1.8000,1.5802,0.2198,-0.0492,0.0492,-1,50.00,9478,0,0,1,-1.14,524,0.150,0.001,3.050,0.295
74.500,1.8000,1.5915,0.2085,-0.0301,0.0301,-1,50.00,9475,0,0,1,-1.14,524,0.150,0.001,3.050,0.181
75.000,1.8000,1.6109,0.1891,-0.0642,0.0642,-1,50.00,9458,0,0,1,-1.08,526,0.150,0.001,3.050,0.385
75.500,1.8000,1.6211,0.1789,-0.0761,0.0761,-1,50.00,9433,0,0,1,-1.11,525,0.150,0.001,3.050,0.457
76.000,1.8000,1.6559,0.1441,-0.1334,0.1334,-1,50.00,9378,0,0,1,-0.69,541,0.150,0.001,3.050,0.800
76.500,1.8000,1.6917,0.1083,-0.1907,0.1907,-1,57.22,9323,0,0,1,-1.08,526,0.150,0.001,3.050,1.000
77.000,1.8000,1.7101,0.0899,-0.1727,0.1727,-1,51.81,9249,0,0,1,-0.74,539,0.150,0.001,3.050,1.000
77.500,1.8000,1.7602,0.0398,-0.2738,0.2738,-1,82.14,9161,0,0,1,-0.69,541,0.150,0.001,3.050,1.000
78.000,1.8000,1.7919,0.0081,-0.2162,0.2162,-1,64.85,9087,0,0,1,-1.08,526,0.150,0.001,3.050,1.000
78.500,1.8000,1.8175,-0.0175,-0.2616,0.2616,-1,78.48,8993,0,0,1,-0.69,541,0.150,0.001,3.050,1.000
79.000,1.8000,1.8543,-0.0543,-0.1943,0.1943,-1,58.30,8910,0,0,1,-0.74,539,0.150,0.001,3.050,1.000
79.500,1.8000,1.8942,-0.0942,-0.2628,0.2628,-1,78.83,8831,0,0,1,-1.03,528,0.150,0.001,3.050,1.000
80.000,1.8000,1.9126,-0.1126,-0.2032,0.2032,-1,60.95,8735,0,0,1,-0.71,540,0.150,0.001,3.050,1.000
80.500,1.8000,1.9412,-0.1412,-0.2283,0.2283,-1,68.50,8682,0,0,1,-1.11,525,0.150,0.001,3.050,1.000
81.000,1.8000,1.9627,-0.1627,-0.1277,0.1277,-1,50.00,8606,0,0,1,-1.08,526,0.150,0.001,3.050,0.766
81.500,1.8000,1.9760,-0.1760,-0.1609,0.1609,-1,50.00,8551,0,0,1,-1.11,525,0.150,0.001,3.050,0.966
82.000,1.8000,1.9924,-0.1924,-0.1427,0.1427,-1,50.00,8512,0,0,1,-1.11,525,0.150,0.001,3.050,0.856
82.500,1.8000,1.9985,-0.1985,-0.0190,0.0190,-1,50.00,8465,0,0,1,-1.11,525,0.150,0.001,3.050,0.114
83.000,1.8000,1.9944,-0.1944,0.0128,0.0128,1,50.00,8465,0,0,1,-1.16,523,0.150,0.001,3.050,0.077
83.500,1.8000,1.9883,-0.1883,0.0344,0.0344,1,50.00,8467,0,0,1,-1.08,526,0.150,0.001,3.050,0.206
84.000,1.8000,1.9740,-0.1740,0.0468,0.0468,1,50.00,8475,0,0,1,-1.11,525,0.150,0.001,3.050,0.281
84.500,1.8000,1.9617,-0.1617,0.1006,0.1006,1,50.00,8503,0,0,1,-1.11,525,0.150,0.001,3.050,0.604
85.000,1.8000,1.9412,-0.1412,0.1140,0.1140,1,50.00,8522,0,0,1,-1.11,525,0.150,0.001,3.050,0.684
85.500,1.8000,1.9136,-0.1136,0.0765,0.0765,1,50.00,8581,0,0,1,-0.71,540,0.150,0.001,3.050,0.459
86.000,1.8000,1.8911,-0.0911,0.2150,0.2150,1,64.50,8629,0,0,1,-1.08,526,0.150,0.001,3.050,1.000
86.500,1.8000,1.8574,-0.0574,0.1784,0.1784,1,53.53,8695,0,0,1,-1.08,526,0.150,0.001,3.050,1.000
87.000,1.8000,1.8144,-0.0144,0.2161,0.2161,1,64.82,8784,0,0,1,-0.69,541,0.150,0.001,3.050,1.000
87.500,1.8000,1.7981,0.0019,0.1665,0.1665,1,50.00,8863,0,0,1,-0.71,540,0.150,0.001,3.050,0.999
88.000,1.8000,1.7561,0.0439,0.1728,0.1728,1,51.85,8957,0,0,1,-0.71,540,0.150,0.001,3.050,1.000
88.500,1.8000,1.7132,0.0868,0.2417,0.2417,1,72.51,9047,0,0,1,-0.69,541,0.150,0.001,3.050,1.000
89.000,1.8000,1.6978,0.1022,0.1713,0.1713,1,51.38,9133,0,0,1,-0.71,540,0.150,0.001,3.050,1.000
89.500,1.8000,1.6692,0.1308,0.1132,0.1132,1,50.00,9213,0,0,1,-0.69,541,0.150,0.001,3.050,0.679
90.000,1.8000,1.6334,0.1666,0.1915,0.1915,1,57.45,9285,0,0,1,-0.71,540,0.150,0.001,3.050,1.000
90.500,1.8000,1.6283,0.1717,0.0779,0.0779,1,50.00,9347,0,0,1,-0.69,541,0.150,0.001,3.050,0.468
91.000,1.8000,1.6099,0.1901,0.1224,0.1224,1,50.00,9387,0,0,1,-1.08,526,0.150,0.001,3.050,0.734
91.500,1.8000,1.5955,0.2045,0.1247,0.1247,1,50.00,9423,0,0,1,-1.08,526,0.150,0.001,3.050,0.748
92.000,1.8000,1.5925,0.2075,0.0628,0.0628,1,50.00,9463,0,0,1,-1.11,525,0.150,0.001,3.050,0.377
92.500,1.8000,1.5915,0.2085,0.0215,0.0215,1,50.00,9472,0,0,1,-1.11,525,0.150,0.001,3.050,0.129
93.000,1.8000,1.5986,0.2014,0.0309,0.0309,1,50.00,9467,0,0,1,-1.11,525,0.150,0.001,3.050,0.186
93.500,1.8000,1.6047,0.1953,-0.0323,0.0323,-1,50.00,9464,0,0,1,-1.16,523,0.150,0.001,3.050,0.194
94.000,1.8000,1.6273,0.1727,-0.1188,0.1188,-1,50.00,9444,0,0,1,-1.11,525,0.150,0.001,3.050,0.713
94.500,1.8000,1.6487,0.1513,-0.1011,0.1011,-1,50.00,9413,0,0,1,-1.11,525,0.150,0.001,3.050,0.607
95.000,1.8000,1.6620,0.1380,-0.1135,0.1135,-1,50.00,9366,0,0,1,-1.24,520,0.150,0.001,3.050,0.681
95.500,1.8000,1.6988,0.1012,-0.1710,0.1710,-1,51.30,9311,0,0,1,-0.71,540,0.150,0.001,3.050,1.000
96.000,1.8000,1.7326,0.0674,-0.1969,0.1969,-1,59.06,9249,0,0,1,-1.08,526,0.150,0.001,3.050,1.000
96.500,1.8000,1.7541,0.0459,-0.2105,0.2105,-1,63.14,9167,0,0,1,-0.69,541,0.150,0.001,3.050,1.000
97.000,1.8000,1.7940,0.0060,-0.2581,0.2581,-1,77.42,9099,0,0,1,-1.06,527,0.150,0.001,3.050,1.000
97.500,1.8000,1.8410,-0.0410,-0.2963,0.2963,-1,88.90,9003,0,0,1,-0.74,539,0.150,0.001,3.050,1.000
98.000,1.8000,1.8615,-0.0615,-0.2162,0.2162,-1,64.87,8897,0,0,1,-0.69,541,0.150,0.001,3.050,1.000
98.500,1.8000,1.8983,-0.0983,-0.2738,0.2738,-1,82.14,8831,0,0,1,-1.08,526,0.150,0.001,3.050,1.000
99.000,1.8000,1.9300,-0.1300,-0.1746,0.1746,-1,52.39,8732,0,0,1,-0.69,541,0.150,0.001,3.050,1.000
99.500,1.8000,1.9433,-0.1433,-0.1559,0.1559,-1,50.00,8663,0,0,1,-0.71,540,0.150,0.001,3.050,0.935
100.000,1.8000,1.9637,-0.1637,-0.1070,0.1070,-1,50.00,8605,0,0,1,-1.08,526,0.150,0.001,3.050,0.642
100.500,1.8000,1.9770,-0.1770,-0.0572,0.0572,-1,50.00,8561,0,0,1,-1.11,525,0.150,0.001,3.050,0.343
101.000,1.8000,1.9873,-0.1873,-0.1315,0.1315,-1,50.00,8527,0,0,1,-1.08,526,0.150,0.001,3.050,0.789
