time_s,target_depth_m,depth_m,depth_error_m,pid_output,motor_command,current_direction,actual_rpm,piston_steps,limit_pressed,block_reason,pressure_ok,current_A,currentRawAdc,KP,KI,KD,burstDuty,
20.000,1.0000,0.9369,0.0631,-0.0908,0.0908,-1,50.00,6194,0,0,1,-0.66,542,0.050,0.001,3.050,0.545
20.500,1.0000,0.9706,0.0294,-0.1029,0.1029,-1,50.00,6122,0,0,1,-0.71,540,0.050,0.001,3.050,0.617
21.000,1.0000,1.0115,-0.0115,-0.1777,0.1777,-1,53.32,6048,0,0,1,-0.69,541,0.050,0.001,3.050,1.000
21.500,1.0000,1.0279,-0.0279,-0.1682,0.1682,-1,50.45,5978,0,0,1,-0.71,540,0.050,0.001,3.050,1.000
22.000,1.0000,1.0627,-0.0627,-0.2427,0.2427,-1,72.81,5920,0,0,1,-1.08,526,0.050,0.001,3.050,1.000
22.500,1.0000,1.0882,-0.0882,-0.1089,0.1089,-1,50.00,5833,0,0,1,-1.00,529,0.050,0.001,3.050,0.653
23.000,1.0000,1.1026,-0.1026,-0.1512,0.1512,-1,50.00,5783,0,0,1,-1.11,525,0.050,0.001,3.050,0.907
23.500,1.0000,1.1312,-0.1312,-0.1631,0.1631,-1,50.00,5728,0,0,1,-1.08,526,0.050,0.001,3.050,0.979
24.000,1.0000,1.1578,-0.1578,-0.1749,0.1749,-1,52.48,5671,0,0,1,-1.11,525,0.050,0.001,3.050,1.000
24.500,1.0000,1.1660,-0.1660,-0.0922,0.0922,-1,50.00,5608,0,0,1,-0.71,540,0.050,0.001,3.050,0.553
25.000,1.0000,1.1854,-0.1854,-0.1141,0.1141,-1,50.00,5573,0,0,1,-1.11,525,0.050,0.001,3.050,0.684
25.500,1.0000,1.1875,-0.1875,-0.0519,0.0519,-1,50.00,5558,0,0,1,-1.11,525,0.050,0.001,3.050,0.311
26.000,1.0000,1.1885,-0.1885,-0.0208,0.0208,-1,50.00,5553,0,0,1,-1.08,526,0.050,0.001,3.050,0.125
26.500,1.0000,1.1967,-0.1967,-0.0316,0.0316,-1,50.00,5534,0,0,1,-1.11,525,0.050,0.001,3.050,0.190
27.000,1.0000,1.1915,-0.1915,0.0310,0.0310,1,50.00,5535,0,0,1,-1.11,525,0.050,0.001,3.050,0.186
27.500,1.0000,1.1864,-0.1864,0.0417,0.0417,1,50.00,5541,0,0,1,-1.03,528,0.050,0.001,3.050,0.250
28.000,1.0000,1.1803,-0.1803,0.0420,0.0420,1,50.00,5547,0,0,1,-1.11,525,0.050,0.001,3.050,0.252
28.500,1.0000,1.1711,-0.1711,0.0000,0.0000,0,0.00,5563,0,0,1,-1.11,525,0.050,0.001,3.050,0.000
29.000,1.0000,1.1660,-0.1660,0.0427,0.0427,1,50.00,5569,0,0,1,-1.08,526,0.050,0.001,3.050,0.256
29.500,1.0000,1.1476,-0.1476,0.0644,0.0644,1,50.00,5604,0,0,1,-1.08,526,0.050,0.001,3.050,0.386
30.000,1.0000,1.1271,-0.1271,0.0966,0.0966,1,50.00,5628,0,0,1,-1.11,525,0.050,0.001,3.050,0.580
30.500,1.0000,1.1169,-0.1169,0.0971,0.0971,1,50.00,5669,0,0,1,-1.08,526,0.050,0.001,3.050,0.583
31.000,1.0000,1.0944,-0.0944,0.1918,0.1918,1,57.55,5682,0,0,1,-1.11,525,0.050,0.001,3.050,1.000
31.500,1.0000,1.0790,-0.0790,0.0678,0.0678,1,50.00,5735,0,0,1,-1.11,525,0.050,0.001,3.050,0.407
32.000,1.0000,1.0709,-0.0709,0.0786,0.0786,1,50.00,5763,0,0,1,-1.11,525,0.050,0.001,3.050,0.472
32.500,1.0000,1.0443,-0.0443,0.0800,0.0800,1,50.00,5821,0,0,1,-0.74,539,0.050,0.001,3.050,0.480
33.000,1.0000,1.0218,-0.0218,0.0395,0.0395,1,50.00,5874,0,0,1,-0.71,540,0.050,0.001,3.050,0.237
33.500,1.0000,1.0115,-0.0115,0.1024,0.1024,1,50.00,5900,0,0,1,-1.11,525,0.050,0.001,3.050,0.614
34.000,1.0000,0.9972,0.0028,0.0199,0.0199,1,50.00,5931,0,0,1,-1.08,526,0.050,0.001,3.050,0.120
34.500,1.0000,0.9757,0.0243,0.0626,0.0626,1,50.00,5972,0,0,1,-1.06,527,0.050,0.001,3.050,0.376
35.000,1.0000,0.9716,0.0284,0.0420,0.0420,1,50.00,5987,0,0,1,-1.08,526,0.050,0.001,3.050,0.252
35.500,1.0000,0.9563,0.0437,0.0532,0.0532,1,50.00,6022,0,0,1,-1.08,526,0.050,0.001,3.050,0.319
36.000,1.0000,0.9532,0.0468,-0.0610,0.0610,-1,50.00,6043,0,0,1,-1.08,526,0.050,0.001,3.050,0.366
36.500,1.0000,0.9451,0.0549,0.0850,0.0850,1,50.00,6054,0,0,1,-1.11,525,0.050,0.001,3.050,0.510
37.000,1.0000,0.9430,0.0570,-0.0292,0.0292,-1,50.00,6062,0,0,1,-1.11,525,0.050,0.001,3.050,0.175
37.500,1.0000,0.9420,0.0580,0.0125,0.0125,1,50.00,6062,0,0,1,-1.06,527,0.050,0.001,3.050,0.075
38.000,1.0000,0.9451,0.0549,-0.0293,0.0293,-1,50.00,6060,0,0,1,-1.11,525,0.050,0.001,3.050,0.176
38.500,1.0000,0.9583,0.0417,-0.1443,0.1443,-1,50.00,6050,0,0,1,-1.11,525,0.050,0.001,3.050,0.866
39.000,1.0000,0.9665,0.0335,-0.0615,0.0615,-1,50.00,6026,0,0,1,-1.11,525,0.050,0.001,3.050,0.369
39.500,1.0000,0.9737,0.0263,-0.0722,0.0722,-1,50.00,6002,0,0,1,-1.11,525,0.050,0.001,3.050,0.433
40.000,1.0000,0.9860,0.0140,-0.0208,0.0208,-1,50.00,5977,0,0,1,-1.08,526,0.050,0.001,3.050,0.125
40.500,1.0000,1.0095,-0.0095,-0.0844,0.0844,-1,50.00,5935,0,0,1,-1.06,527,0.050,0.001,3.050,0.506
41.000,1.0000,1.0259,-0.0259,-0.1684,0.1684,-1,50.53,5893,0,0,1,-1.08,526,0.050,0.001,3.050,1.000
41.500,1.0000,1.0494,-0.0494,-0.2008,0.2008,-1,60.25,5860,0,0,1,-1.03,528,0.050,0.001,3.050,1.000
42.000,1.0000,1.0688,-0.0688,-0.1498,0.1498,-1,50.00,5813,0,0,1,-1.11,525,0.050,0.001,3.050,0.899
42.500,1.0000,1.0801,-0.0801,-0.1192,0.1192,-1,50.00,5751,0,0,1,-1.08,526,0.050,0.001,3.050,0.715
43.000,1.0000,1.1005,-0.1005,-0.1411,0.1411,-1,50.00,5724,0,0,1,-1.11,525,0.050,0.001,3.050,0.847
43.500,1.0000,1.1199,-0.1199,-0.1006,0.1006,-1,50.00,5673,0,0,1,-1.11,525,0.050,0.001,3.050,0.603
44.000,1.0000,1.1312,-0.1312,-0.1219,0.1219,-1,50.00,5625,0,0,1,-1.11,525,0.050,0.001,3.050,0.732
44.500,1.0000,1.1476,-0.1476,-0.1124,0.1124,-1,50.00,5600,0,0,1,-1.11,525,0.050,0.001,3.050,0.674
45.000,1.0000,1.1547,-0.1547,-0.0607,0.0607,-1,50.00,5583,0,0,1,-1.14,524,0.050,0.001,3.050,0.364
45.500,1.0000,1.1598,-0.1598,-0.0610,0.0610,-1,50.00,5564,0,0,1,-1.11,525,0.050,0.001,3.050,0.366
46.000,1.0000,1.1527,-0.1527,0.0000,0.0000,0,0.00,5574,0,0,1,-1.08,526,0.050,0.001,3.050,0.000
46.500,1.0000,1.1588,-0.1588,0.0000,0.0000,0,0.00,5556,0,0,1,-1.08,526,0.050,0.001,3.050,0.000
47.000,1.0000,1.1527,-0.1527,0.0538,0.0538,1,50.00,5566,0,0,1,-1.11,525,0.050,0.001,3.050,0.323
47.500,1.0000,1.1414,-0.1414,0.0543,0.0543,1,50.00,5583,0,0,1,-1.11,525,0.050,0.001,3.050,0.326
48.000,1.0000,1.1414,-0.1414,0.0000,0.0000,0,0.00,5583,0,0,1,-1.11,525,0.050,0.001,3.050,0.000
48.500,1.0000,1.1363,-0.1363,0.0442,0.0442,1,50.00,5590,0,0,1,-1.11,525,0.050,0.001,3.050,0.265
49.000,1.0000,1.1148,-0.1148,0.1180,0.1180,1,50.00,5620,0,0,1,-1.11,525,0.050,0.001,3.050,0.708
49.500,1.0000,1.0995,-0.0995,0.1396,0.1396,1,50.00,5636,0,0,1,-1.11,525,0.050,0.001,3.050,0.838
