5.210028,35.00,0.799365
5.220080,35.00,-0.520282
5.230044,35.00,-1.009040
5.240092,35.00,-0.960164
5.250052,35.00,2.558897
5.260004,35.00,-3.990468
5.270068,35.00,-3.941592
5.280040,35.00,-1.839931
5.290008,35.00,1.581380
5.300048,35.00,-0.960164
5.310004,35.00,-3.990468
5.320068,35.00,-3.892716
5.330032,35.00,-0.373654
5.340004,35.00,-1.009040
5.350056,35.00,-4.234847
5.360032,35.00,2.656648
5.370076,35.00,3.340909
5.380016,35.00,6.029081
5.390072,35.00,-0.911288
5.400036,35.00,-3.941592
5.410008,35.00,-4.234847
5.420072,35.00,-2.377565
5.430048,35.00,-0.422530
5.440008,35.00,-3.990468
5.450056,35.00,-0.960164
5.460012,35.00,0.750489
5.470052,35.00,-3.892716
5.480028,35.00,-4.332598
5.490104,35.00,5.393696
5.500004,0.00,-3.697213
5.510004,0.00,3.194282
5.520012,0.00,6.322336
5.530008,0.00,-0.422530
5.540004,0.00,-3.990468
5.550004,0.00,-1.155667
5.560008,0.00,-1.106791
5.570012,0.00,-1.057916
5.580004,0.00,2.558897
5.590004,0.00,2.607772
5.600012,0.00,-0.715785
5.610008,0.00,1.532505
5.620008,0.00,1.728008
5.630004,0.00,-1.253419
5.640012,0.00,-1.497798
5.650008,0.00,-0.715785
5.660004,0.00,-0.666909
5.670012,0.00,-1.106791
5.680004,0.00,-1.106791
5.690016,0.00,-2.230937
5.700012,0.00,-3.452834
5.710008,0.00,-1.106791
5.720012,0.00,1.923511
5.730008,0.00,2.607772
5.740008,0.00,0.408359
5.750004,0.00,2.314517
5.760008,0.00,-1.155667
5.770008,0.00,-0.618033
5.780012,0.00,-0.422530
5.790008,0.00,2.216766
5.800004,0.00,2.754400
5.810004,0.00,2.412269
5.820012,0.00,-1.009040
5.830012,0.00,-1.155667
5.840012,0.00,-1.302295
5.850012,0.00,-1.204543
5.860004,0.00,-1.302295
5.870012,0.00,1.092620
5.880008,0.00,-2.377565
5.890004,0.00,-2.866323
5.900016,0.00,-0.178151
5.910004,0.00,2.607772
5.920004,0.00,0.554986
5.930008,0.00,-0.569158
5.940012,0.00,0.359483
5.950016,0.00,2.363393
5.960012,0.00,2.852151
5.970004,0.00,2.461145
5.980004,0.00,2.852151
5.990008,0.00,-1.302295
6.000004,0.00,-1.106791
6.010012,0.00,-1.644425
6.020008,0.00,2.363393
6.030004,0.00,0.115104
6.040004,0.00,2.461145
6.050008,0.00,-0.764661
6.060008,0.00,-1.106791
6.070016,0.00,1.679132
6.080012,0.00,-0.129275
6.090008,0.00,-1.204543
6.100004,0.00,-0.569158
6.110008,0.00,-1.106791
6.120012,0.00,-2.133186
6.130016,0.00,1.630256
6.140016,0.00,2.558897
6.150008,0.00,-0.275903
6.160012,0.00,-1.106791
6.170012,0.00,-1.106791
6.180012,0.00,1.532505
6.190008,0.00,2.901027
6.200004,0.00,1.776884
6.210004,0.00,2.705524
6.220004,0.00,-0.520282
6.230012,0.00,-1.204543
