4.98750,1701,-1.96334
5.00000,1700,-1.42571
5.01250,1699,-1.76784
5.02500,1697,-1.76784
5.03750,1696,-2.06110
5.05000,1694,-1.76784
5.06250,1693,-1.86559
5.07500,1691,-1.67009
5.08750,1690,-1.57234
5.10000,1688,-1.37683
5.11250,1686,-1.76784
5.12501,1685,-1.67009
5.13750,1683,-1.71896
5.15000,1682,-1.62121
5.16250,1680,-1.57234
5.17500,1679,-1.67009
5.18750,1677,-1.67009
5.20000,1675,-1.23021
5.21250,1674,-1.32796
5.22501,1672,-1.42571
5.23751,1671,-1.32796
5.25000,1669,-1.47459
5.26250,1668,-1.08358
5.27500,1666,-1.32796
5.28750,1665,-1.13245
5.30000,1663,-1.42571
5.31250,1661,-1.37683
5.32501,1660,-1.13245
5.33750,1658,-0.79032
5.35000,1657,-0.98583
5.36250,1655,-1.08358
5.37500,1654,-1.08358
5.38750,1652,-0.83920
5.40001,1651,-1.03470
5.41250,1649,-0.98583
5.42500,1648,-1.18133
5.43750,1646,-0.69257
5.45000,1645,-0.98583
5.46250,1643,-0.69257
5.47500,1642,-0.98583
5.48750,1640,-0.83920
5.50000,1639,-0.64369
5.51250,1637,-0.98583
5.52500,1636,-0.98583
5.53750,1634,-1.03470
5.55000,1633,-0.83920
5.56250,1631,-0.64369
5.57500,1630,-0.69257
5.58750,1628,-0.88808
5.60000,1627,-0.74145
5.61250,1625,-0.74145
5.62500,1624,-0.64369
5.63750,1623,-0.79032
5.65000,1621,-0.64369
5.66250,1620,-0.59482
5.67500,1618,-0.59482
5.68750,1617,-0.54594
5.70000,1615,-0.59482
5.71250,1614,-0.49707
5.72501,1613,-0.49707
5.73750,1611,-0.59482
5.75000,1610,-0.54594
5.76250,1608,-0.49707
5.77500,1607,-0.49707
5.78750,1606,-0.44819
5.80000,1604,-0.44819
5.81250,1603,-0.59482
5.82500,1601,-0.59482
5.83751,1600,-0.74145
5.85000,1599,-0.35044
5.86250,1597,-0.44819
5.87500,1596,-0.44819
5.88750,1595,-0.49707
5.90000,1593,-0.39932
5.91250,1592,-0.44819
5.92500,1591,-0.39932
5.93750,1589,-0.59482
5.95000,1588,-0.25269
5.96250,1587,-0.25269
5.97500,1586,-0.20381
5.98750,1584,-0.25269
6.00000,1583,-0.20381
6.01250,1582,-0.25269
6.02501,1580,-0.25269
6.03750,1579,-0.25269
6.05000,1578,-0.35044
6.06250,1577,-0.25269
6.07500,1575,-0.20381
6.08750,1574,-0.15494
6.10000,1573,-0.15494
6.11250,1572,-0.15494
6.12501,1571,-0.15494
6.13750,1569,-0.25269
6.15000,1568,-0.15494
6.16250,1567,-0.20381
6.17500,1566,-0.15494
6.18750,1565,-0.15494
6.20000,1564,-0.15494
6.21250,1562,-0.10606
6.22501,1561,-0.05718
6.23750,1560,-0.10606
6.25000,1559,-0.10606
6.26250,1558,-0.10606
6.27500,1557,-0.05718
6.28750,1556,-0.05718
6.30000,1555,-0.05718
6.31250,1554,-0.10606
6.32501,1553,-0.15494
6.33750,1552,-0.05718
6.35000,1550,-0.05718
6.36250,1549,-0.10606
6.37500,1548,-0.05718
6.38750,1547,-0.05718
6.40000,1546,-0.10606
6.41250,1545,-0.00831
6.42500,1544,-0.05718
6.43750,1543,-0.05718
6.45000,1542,-0.00831
6.46250,1542,-0.00831
6.47500,1541,-0.10606
6.48750,1540,-0.00831
6.50000,1539,-0.05718
6.51250,1538,-0.00831
6.52500,1537,-0.05718
6.53750,1536,-0.00831
6.55000,1535,-0.05718
6.56250,1534,-0.05718
6.57500,1533,-0.05718
6.58750,1532,-0.00831
6.60000,1532,-0.05718
6.61250,1531,-0.00831
6.62500,1530,-0.00831
6.63750,1529,-0.00831
6.65000,1528,-0.00831
6.66250,1528,-0.00831
6.67500,1527,-0.00831
6.68750,1526,-0.00831
6.70000,1525,-0.00831
6.71251,1524,-0.05718
6.72500,1524,-0.05718
6.73750,1523,-0.00831
6.75000,1522,-0.00831
6.76250,1522,-0.00831
6.77500,1521,-0.05718
6.78750,1520,-0.00831
6.80000,1520,-0.00831
6.81250,1519,-0.00831
6.82500,1518,0.04057
6.83750,1518,-0.05718
6.85000,1517,-0.00831
6.86251,1516,-0.00831
6.87500,1516,-0.00831
6.88750,1515,-0.00831
6.90000,1515,0.04057
6.91250,1514,-0.00831
6.92500,1513,0.04057
6.93750,1513,0.04057
6.95000,1512,-0.00831
6.96250,1512,-0.00831
6.97500,1511,-0.00831
6.98750,1511,-0.00831
7.00000,1510,-0.00831
7.01250,1510,-0.10606
7.02500,1509,-0.10606
7.03750,1509,-0.10606
7.05000,1508,-0.05718
7.06250,1508,-0.05718
7.07500,1508,-0.05718
7.08750,1507,-0.00831
7.10000,1507,-0.05718
7.11250,1506,-0.05718
7.12500,1506,-0.05718
7.13751,1506,-0.00831
7.15000,1505,-0.05718
7.16250,1505,-0.05718
7.17501,1505,-0.00831
7.18750,1504,-0.10606
7.20000,1504,-0.05718
7.21250,1504,-0.05718
7.22500,1503,-0.05718
7.23750,1503,-0.05718
7.25000,1503,-0.05718
7.26250,1503,-0.05718
7.27500,1502,-0.05718
7.28750,1502,-0.05718
7.30000,1502,-0.00831
7.31250,1502,-0.00831
7.32500,1502,-0.05718
7.33750,1502,-0.05718
7.35000,1501,-0.05718
7.36250,1501,-0.00831
7.37500,1501,-0.05718
7.38750,1501,-0.00831
7.40000,1501,-0.05718
7.41250,1501,-0.00831
7.42500,1501,-0.05718
7.43750,1501,-0.00831
7.45000,1501,-0.00831
7.46250,1501,-0.00831
7.47500,1501,-0.05718
7.48750,1501,-0.05718
7.50000,1500,-0.05718
7.51250,1501,-0.00831
7.52500,1501,-0.00831
7.53750,1501,-0.05718
7.55000,1501,-0.05718
7.56250,1501,-0.00831
7.57500,1501,-0.00831
7.58750,1501,-0.00831
7.60000,1501,-0.00831
7.61250,1501,-0.00831
7.62500,1501,-0.00831
7.63750,1501,-0.05718
7.65000,1501,-0.00831
7.66250,1502,-0.00831
7.67500,1502,-0.00831
7.68750,1502,-0.00831
7.70000,1502,0.04057
7.71250,1502,-0.00831
7.72500,1502,-0.00831
7.73750,1503,0.04057
7.75000,1503,-0.00831
7.76250,1503,-0.00831
7.77500,1503,0.04057
7.78750,1504,-0.00831
7.80000,1504,-0.00831
7.81250,1504,0.04057
7.82500,1505,0.04057
7.83750,1505,0.04057
7.85000,1505,-0.00831
7.86250,1506,-0.00831
7.87500,1506,-0.00831
7.88750,1506,-0.00831
7.90000,1507,-0.00831
7.91250,1507,-0.00831
7.92500,1508,-0.00831
7.93750,1508,-0.05718
7.95000,1508,-0.00831
7.96250,1509,-0.00831
7.97500,1509,-0.00831
7.98751,1510,0.04057
8.00000,1510,-0.00831
8.01250,1511,-0.00831
8.02500,1511,-0.00831
8.03750,1512,-0.00831
8.05000,1512,0.04057
8.06250,1513,-0.00831
8.07500,1513,0.04057
8.08750,1514,-0.00831
8.10000,1515,-0.00831
8.11250,1515,-0.00831
8.12500,1516,-0.00831
8.13750,1516,0.04057
8.15000,1517,-0.00831
8.16250,1518,-0.00831
8.17500,1518,-0.00831
8.18750,1519,-0.00831
8.20000,1520,-0.00831
8.21250,1520,-0.00831
8.22500,1521,-0.00831
8.23750,1522,-0.00831
8.25000,1522,-0.05718
8.26250,1523,-0.05718
8.27500,1524,-0.00831
8.28750,1524,-0.00831
8.30000,1525,-0.05718
8.31250,1526,0.04057
8.32500,1527,-0.00831
8.33750,1528,-0.05718
8.35000,1528,-0.00831
8.36250,1529,-0.05718
8.37500,1530,-0.05718
8.38750,1531,-0.05718
8.40000,1532,-0.05718
8.41250,1532,-0.05718
8.42501,1533,-0.10606
8.43750,1534,-0.00831
8.45000,1535,-0.05718
8.46250,1536,-0.00831
8.47500,1537,-0.05718
8.48750,1538,-0.05718
8.50000,1539,-0.00831
8.51250,1540,-0.05718
8.52500,1541,-0.05718
8.53750,1542,-0.05718
8.55000,1542,-0.05718
8.56250,1543,-0.05718
8.57500,1544,-0.05718
8.58750,1545,-0.10606
8.60000,1546,-0.05718
8.61250,1547,-0.10606
8.62501,1548,-0.05718
8.63750,1549,-0.15494
8.65000,1550,-0.05718
8.66250,1552,-0.10606
8.67500,1553,-0.10606
8.68750,1554,-0.10606
8.70000,1555,-0.10606
8.71250,1556,-0.15494
8.72500,1557,-0.20381
8.73750,1558,-0.15494
8.75000,1559,-0.15494
8.76250,1560,-0.10606
8.77500,1561,-0.15494
8.78750,1562,-0.15494
8.80000,1564,-0.15494
8.81251,1565,-0.15494
8.82500,1566,-0.15494
8.83750,1567,-0.10606
8.85000,1568,-0.15494
8.86250,1569,-0.10606
8.87500,1571,-0.25269
8.88750,1572,-0.20381
8.90000,1573,-0.15494
8.91250,1574,-0.35044
8.92500,1575,-0.20381
8.93750,1577,-0.15494
8.95000,1578,-0.25269
8.96250,1579,-0.20381
8.97500,1580,-0.25269
8.98750,1582,-0.20381
9.00000,1583,-0.35044
9.01250,1584,-0.35044
9.02500,1585,-0.15494
9.03750,1587,-0.25269
9.05000,1588,-0.39932
9.06250,1589,-0.25269
9.07500,1591,-0.35044
9.08750,1592,-0.30156
9.10000,1593,-0.30156
9.11250,1595,-0.39932
9.12500,1596,-0.44819
9.13750,1597,-0.44819
9.15000,1599,-0.25269
9.16250,1600,-0.44819
9.17500,1601,-0.54594
9.18750,1603,-0.44819
9.20000,1604,-0.39932
9.21250,1606,-0.44819
9.22500,1607,-0.49707
9.23750,1608,-0.49707
9.25000,1610,-0.35044
9.26250,1611,-0.59482
9.27500,1613,-0.59482
9.28750,1614,-0.49707
9.30000,1615,-0.49707
9.31251,1617,-0.59482
9.32500,1618,-0.44819
9.33750,1620,-0.54594
9.35000,1621,-0.59482
9.36250,1623,-0.54594
9.37501,1624,-0.54594
9.38750,1625,-0.74145
9.40000,1627,-0.74145
9.41250,1628,-0.69257
9.42500,1630,-0.59482
9.43750,1631,-0.79032
9.45000,1633,-0.79032
9.46250,1634,-0.64369
9.47500,1636,-0.79032
9.48750,1637,-0.98583
9.50000,1639,-0.88808
9.51250,1640,-0.93695
9.52500,1642,-0.93695
9.53750,1643,-1.03470
9.55000,1645,-0.93695
9.56250,1646,-1.08358
9.57500,1648,-0.69257
9.58750,1649,-1.13245
9.60000,1651,-0.88808
9.61250,1652,-1.18133
9.62500,1654,-0.98583
9.63750,1655,-1.13245
9.65000,1657,-1.13245
9.66250,1658,-1.18133
9.67500,1660,-1.23021
9.68750,1661,-1.37683
9.70000,1663,-1.13245
9.71250,1665,-1.27908
9.72500,1666,-1.32796
9.73750,1668,-1.37683
9.75001,1669,-1.57234
9.76250,1671,-1.23021
9.77500,1672,-1.52346
9.78750,1674,-1.42571
9.80000,1675,-1.47459
9.81250,1677,-1.32796
9.82500,1679,-1.62121
9.83750,1680,-1.37683
9.85000,1682,-1.67009
9.86250,1683,-1.67009
9.87500,1685,-1.91447
9.88750,1686,-1.91447
9.90000,1688,-1.67009
9.91251,1690,-1.57234
9.92500,1691,-1.32796
9.93750,1693,-1.67009
9.95000,1694,-1.96334
9.96250,1696,-2.06110
9.97500,1697,-2.10997
9.98750,1699,-1.81672
10.00000,1700,-1.96334
10.01251,1701,-2.15885
10.02500,1703,-2.20772
10.03750,1704,-1.67009
10.05000,1706,-2.15885
10.06250,1707,-2.10997
10.07500,1709,-2.20772
10.08750,1710,-2.20772
10.10000,1712,-2.40323
10.11250,1714,-1.52346
10.12500,1715,-2.20772
10.13750,1717,-2.45210
10.15000,1718,-2.20772
10.16250,1720,-2.45210
10.17500,1721,-2.50098
10.18750,1723,-2.54985
10.20000,1725,-1.71896
10.21250,1726,-2.50098
10.22500,1728,-2.45210
10.23750,1729,-2.50098
10.25000,1731,-2.74536
10.26250,1732,-2.74536
10.27500,1734,-2.59873
10.28752,1735,-2.45210
10.30000,1737,-2.25660
10.31250,1739,-2.50098
10.32500,1740,-2.35435
10.33750,1742,-2.94086
10.35000,1743,-2.79423
10.36250,1745,-2.89198
10.37501,1746,-2.64760
10.38750,1748,-2.54985
10.40000,1749,-2.74536
10.41250,1751,-2.15885
10.42500,1752,-2.84311
10.43750,1754,-2.79423
10.45000,1755,-2.69648
10.46250,1757,-2.94086
10.47500,1758,-2.98974
10.48750,1760,-3.08749
10.50000,1761,-2.84311
10.51250,1763,-2.40323
10.52500,1764,-3.03861
10.53750,1766,-2.89198
10.55000,1767,-3.03861
10.56250,1769,-2.89198
10.57500,1770,-2.45210
10.58750,1772,-3.18524
10.60000,1773,-3.08749
10.61250,1775,-3.33187
10.62500,1776,-3.23411
10.63750,1777,-2.50098
10.65000,1779,-3.38074
10.66250,1780,-3.13636
10.67500,1782,-3.52737
10.68750,1783,-3.23411
10.70000,1785,-3.57625
10.71250,1786,-3.13636
10.72500,1787,-3.52737
10.73750,1789,-3.18524
10.75000,1790,-3.62512
10.76250,1792,-2.64760
10.77500,1793,-3.52737
10.78750,1794,-3.38074
10.80000,1796,-3.42962
10.81250,1797,-3.62512
10.82500,1799,-3.42962
10.83750,1800,-3.52737
10.85000,1801,-2.84311
10.86250,1803,-3.38074
10.87500,1804,-3.82062
10.88750,1805,-3.52737
10.90001,1807,-3.72287
10.91250,1808,-2.79423
10.92500,1809,-3.52737
10.93750,1811,-3.96725
10.95001,1812,-3.62512
10.96250,1813,-3.86950
10.97500,1814,-3.52737
10.98750,1816,-3.72287
11.00000,1817,-3.82062
11.01250,1818,-3.33187
11.02500,1820,-3.62512
11.03750,1821,-3.96725
11.05000,1822,-3.77175
11.06250,1823,-3.77175
11.07500,1825,-3.42962
11.08751,1826,-3.72287
11.10000,1827,-4.21163
11.11250,1828,-3.72287
11.12500,1829,-4.16276
11.13750,1831,-2.94086
11.15000,1832,-4.06501
11.16250,1833,-3.33187
11.17500,1834,-3.18524
11.18750,1835,-3.77175
11.20000,1836,-3.13636
11.21250,1838,-3.77175
11.22500,1839,-3.52737
11.23750,1840,-4.26051
11.25000,1841,-3.67400
11.26251,1842,-4.16276
11.27500,1843,-4.06501
11.28750,1844,-4.11388
11.30000,1845,-4.01613
11.31250,1846,-3.03861
11.32500,1847,-2.69648
11.33750,1848,-3.33187
11.35000,1850,-3.52737
11.36250,1851,-3.91838
11.37500,1852,-3.47849
11.38750,1853,-3.86950
11.40000,1854,-4.30938
11.41250,1855,-4.01613
11.42500,1856,-4.21163
11.43750,1857,-3.86950
11.45000,1858,-4.35826
11.46250,1858,-3.96725
11.47500,1859,-4.21163
11.48750,1860,-4.01613
11.50000,1861,-3.08749
11.51250,1862,-4.06501
11.52500,1863,-4.06501
11.53751,1864,-3.62512
11.55000,1865,-4.06501
11.56250,1866,-2.98974
11.57500,1867,-4.06501
11.58750,1868,-3.33187
11.60000,1868,-4.06501
11.61250,1869,-4.60264
11.62501,1870,-4.16276
11.63750,1871,-4.55376
11.65000,1872,-4.01613
11.66250,1872,-4.21163
11.67500,1873,-3.62512
11.68750,1874,-3.13636
11.70000,1875,-4.50489
11.71250,1876,-4.30938
11.72500,1876,-4.21163
11.73750,1877,-3.38074
11.75000,1878,-3.96725
11.76250,1878,-4.50489
11.77500,1879,-4.30938
11.78750,1880,-4.40714
11.80000,1880,-2.94086
11.81250,1881,-4.16276
11.82501,1882,-2.98974
11.83750,1882,-3.67400
11.85000,1883,-3.28299
11.86250,1884,-3.08749
11.87500,1884,-4.65152
11.88750,1885,-4.30938
11.90000,1885,-4.70039
11.91250,1886,-4.06501
11.92500,1887,-4.45601
11.93750,1887,-4.06501
11.95000,1888,-4.06501
11.96250,1888,-2.98974
11.97500,1889,-3.38074
11.98750,1889,-4.30938
12.00000,1890,-3.38074
12.01250,1890,-4.11388
12.02500,1891,-4.30938
12.03750,1891,-4.65152
12.05000,1892,-3.82062
12.06250,1892,-3.77175
12.07500,1892,-2.89198
12.08750,1893,-4.21163
12.10000,1893,-2.79423
12.11250,1894,-2.89198
12.12500,1894,-4.26051
12.13750,1894,-2.54985
12.15000,1895,-3.96725
12.16250,1895,-4.30938
12.17500,1895,-4.11388
12.18750,1896,-4.50489
12.20000,1896,-4.21163
12.21250,1896,-2.94086
12.22500,1897,-4.65152
12.23750,1897,-3.28299
12.25000,1897,-4.30938
12.26250,1897,-4.11388
12.27500,1898,-3.91838
12.28750,1898,-4.35826
12.30000,1898,-4.30938
12.31250,1898,-3.86950
12.32500,1898,-2.64760
12.33750,1898,-4.30938
12.35000,1899,-3.62512
12.36250,1899,-4.21163
12.37500,1899,-4.50489
12.38750,1899,-4.26051
12.40000,1899,-4.16276
12.41250,1899,-3.42962
12.42500,1899,-3.82062
12.43750,1899,-3.82062
12.45000,1899,-4.26051
12.46250,1899,-2.84311
12.47500,1899,-3.52737
12.48750,1899,-4.06501
12.50000,1899,-2.74536
12.51250,1899,-4.26051
