7.862500,1600,-0.003910
7.875004,1600,-1.372435
7.887500,1500,-0.492668
7.900004,1500,-0.248289
7.912504,1500,-0.003910
7.925004,1500,-0.003910
7.937504,1500,-0.003910
7.950004,1500,-0.003910
7.962504,1500,-0.003910
7.975000,1500,-0.052786
7.987504,1500,-0.003910
8.000000,1500,-0.052786
8.012500,1500,-0.003910
8.025005,1500,-0.052786
8.037505,1500,-0.003910
8.050001,1500,-0.003910
8.062504,1500,-0.052786
8.075000,1500,-0.052786
8.087505,1500,-0.003910
8.100001,1500,-0.052786
8.112501,1500,-0.052786
8.125000,1500,-0.003910
8.137504,1500,-0.052786
8.150000,1500,-0.003910
8.162501,1500,-0.003910
8.175004,1500,-0.052786
8.187500,1500,-0.052786
8.200004,1500,-0.003910
8.212500,1500,-0.052786
8.225001,1500,-0.052786
8.237501,1500,-0.003910
8.250004,1500,-0.052786
8.262504,1500,-0.003910
8.275005,1500,-0.052786
8.287501,1500,-0.003910
8.300004,1500,-0.052786
8.312504,1500,-0.052786
8.325004,1500,-0.003910
8.337505,1500,-0.003910
8.350005,1500,-0.052786
8.362501,1500,-0.003910
8.375004,1500,-0.052786
8.387500,1500,-0.003910
8.400000,1500,-0.052786
8.412501,1500,-0.003910
8.425001,1500,-0.003910
8.437504,1500,-0.003910
8.450000,1500,-0.003910
8.462500,1500,-0.003910
8.475005,1500,-0.003910
8.487501,1500,-0.052786
8.500000,1500,-0.052786
8.512500,1500,-0.052786
8.525005,1500,-0.003910
8.537501,1500,-0.052786
8.550001,1500,-0.052786
8.562500,1500,-0.003910
8.575004,1500,-0.052786
8.587500,1500,-0.052786
8.600005,1500,-0.052786
8.612504,1500,-0.052786
8.625004,1500,-0.052786
8.637504,1500,-0.052786
8.650000,1500,-0.003910
8.662501,1500,-0.052786
8.675001,1500,-0.003910
8.687504,1500,-0.003910
8.700004,1500,-0.052786
8.712505,1500,-0.052786
8.725005,1500,-0.003910
8.737504,1500,-0.052786
8.750000,1500,-0.003910
8.762500,1500,-0.003910
8.775005,1500,-0.003910
8.787501,1500,-0.052786
8.800004,1500,-0.052786
8.812504,1500,-0.003910
8.825004,1500,-0.003910
8.837500,1500,-0.003910
8.850005,1500,-0.003910
8.862501,1500,-0.052786
8.875004,1500,-0.003910
8.887504,1700,-0.003910
8.900005,1700,-0.003910
8.912505,1700,-0.003910
8.925004,1700,-0.003910
8.937500,1700,-0.003910
8.950000,1700,-0.003910
8.962500,1700,-0.003910
8.975001,1700,0.044966
8.987504,1700,-0.003910
9.000000,1700,-0.052786
9.012504,1700,-0.003910
9.025000,1700,0.044966
9.037505,1700,-0.003910
9.050004,1700,-0.003910
9.062500,1700,0.044966
9.075000,1700,-0.003910
9.087505,1700,-0.003910
9.100001,1700,-0.003910
9.112501,1700,-0.443792
9.125000,1700,-0.394917
9.137500,1700,-0.346041
9.150005,1700,-0.248289
9.162501,1700,-0.199413
9.175001,1700,-0.150537
9.187500,1700,-0.101662
9.200000,1700,-0.199413
9.212500,1700,-0.052786
9.225005,1700,-0.150537
9.237501,1700,-0.101662
9.250004,1700,-0.443792
9.262504,1700,-0.394917
9.275005,1700,-0.688171
9.287505,1700,-1.519062
9.300001,1700,-1.470187
9.312504,1700,-1.910069
9.325004,1700,-1.714566
9.337500,1700,-2.643206
9.350005,1700,-2.398827
9.362501,1700,-2.447703
9.375000,1700,-2.154448
9.387500,1700,-2.105572
9.400005,1700,-1.519062
9.412501,1700,-1.958945
9.425012,1700,-2.301075
9.437504,1700,-2.105572
9.450000,1700,-1.421311
9.462505,1700,-1.958945
9.475001,1700,-2.154448
9.487501,1700,-2.056696
9.500000,1700,-1.910069
9.512504,1700,-2.007821
9.525005,1700,-2.105572
9.537505,1700,-2.154448
9.550001,1700,-2.007821
9.562500,1700,-2.056696
9.575004,1700,-1.421311
9.587505,1700,-2.154448
9.600005,1700,-2.056696
9.612501,1700,-2.252200
9.625000,1700,-2.252200
9.637500,1700,-2.105572
9.650000,1700,-1.470187
9.662501,1700,-2.203324
9.675001,1700,-2.154448
9.687500,1700,-2.252200
9.700004,1700,-2.496579
9.712505,1700,-2.301075
9.725001,1700,-1.616814
9.737504,1700,-2.349951
9.750000,1700,-2.349951
9.762500,1700,-2.203324
9.775000,1700,-2.252200
9.787508,1700,-2.447703
9.800008,1700,-2.301075
9.812504,1700,-1.812317
9.825004,1700,-2.154448
9.837500,1700,-2.349951
9.850005,1700,-2.203324
9.862504,1700,-2.203324
9.875004,1700,-2.203324
9.887500,1700,-1.665690
9.900000,1700,-2.056696
9.912501,1700,-2.154448
9.925001,1700,-2.447703
9.937500,1700,-2.203324
9.950000,1700,-2.252200
9.962500,1700,-1.910069
9.975001,1700,-2.105572
9.987504,1700,-1.910069
10.000000,1700,-2.007821
10.012500,1700,-2.252200
10.025000,1700,-2.154448
10.037505,1700,-1.861193
10.050004,1700,-1.910069
10.062500,1700,-2.105572
10.075004,1700,-1.910069
10.087505,1700,-2.007821
10.100001,1700,-2.154448
10.112504,1700,-1.910069
10.125000,1700,-1.665690
10.137500,1700,-1.910069
10.150005,1700,-2.154448
10.162505,1700,-2.154448
10.175001,1700,-2.007821
10.187500,1700,-1.714566
